"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"e4245192-4076-48e8-bd5c-3ae8dead3324/1","checklist","Add Documents & Photos","","Add Documents & Photos",0,"2797a6bc-e836-4f1d-aa10-f5c1a80d0eb1"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"0e56f51a-898f-4c46-83e4-15f33021466a","checkpoint","Please upload the relevant document(s) / photos and press PASS.",,,,

"51534b79-4a97-46d0-a4bc-980d914787e9/1","checklist","ITP - Drainage Manholes","itp","ITP - Drainage Manholes",0,"b3bc2c83-7779-471a-867d-e1873f82bcb1"
"ce7eee14-637e-4040-8d69-4b632f2c74a9","section","WW 1.0 - Wastewater Manhole Setout",,,,
"91758b32-30d6-4b4e-9b0c-b80e7af63271","checkpoint","1.1 - Ensure that the latest revision of the relevant drawing is being used.",,,,
"03b57c0c-d2cf-5203-a030-870ec3a30b56","note","Acceptance Criteria - CI",,,,
"d7d85df6-3ad4-58c8-afcf-bb4cf6ab369a","note","Verifying Document - Current Plan and Longsection revisions being used to install",,,,
"8e3505c5-d4c3-459f-902a-53e02859de14","checkpoint","1.2 - Confirm Datum for Survey Setout",,,,
"13e53fd0-aae9-5efd-8825-89ad3eeba6e0","note","Acceptance Criteria - CI",,,,
"0bb40608-e342-562a-be38-3bdc3edb0c4c","note","Verifying Document - Correspondence of Datum to use",,,,
"0cba13d1-8a51-48ff-b3e8-727f81a325ee","checkpoint","1.3 - Confirm existing and proposed drainage locations",,,,
"bc0fef71-0a00-5b21-a49b-42b826f2deb5","note","Acceptance Criteria - CI",,,,
"0c7d8ec7-ad72-545f-bb90-220d715cc413","note","Verifying Document - Asbuilt of Existing Manholes",,,,
"3f65c5b1-ef54-4880-926f-3cdcb17f9eda","checkpoint","1.4 - All wastewater pipes and manholes shall be placed in accordance with Engineer's model and locations given in design drawings.",,,,
"61e8c021-54ea-5c47-b660-72864f618517","note","Spec Reference/Special Conditions - Prelet",,,,
"0bf059bd-65c8-5fe0-97a1-5437fefa105b","note","Acceptance Criteria - CI",,,,
"28bd81fe-9515-5012-9256-34162270e799","note","Verifying Document - Drainage Models provided by Engineer",,,,
"76b3dfce-157e-4f8c-8068-5a25ebf149b8","checkpoint","1.5 - Wastewater Connection Authorisation approval from Veolia for Tie-ins into existing",,,,
"4374a3ee-fdb1-5b53-b02d-c44d94c46fd4","note","Spec Reference/Special Conditions - Veolia Requirements",,,,
"27020a4d-f076-5ed9-936d-542888b293b6","note","Acceptance Criteria - HP",,,,
"fd0818a9-e75e-5ac0-a743-b6aaa13a43d7","note","Verifying Document - Signed Wastewater Connection Authorsiation form from Veolia",,,,
"2549a3c8-0cc2-4991-b7a1-3a3abfd733c3","signoff","HOLD POINT",,,,
"00bdfd6b-bedf-4a67-8dba-542784e2636d","checkpoint","1.6 - Complete council Kick-off meeting",,,,
"418d1d44-eb3d-5d0f-90a0-8584245db8fe","note","Spec Reference/Special Conditions - Building Consent",,,,
"c823d993-c1c6-5e62-b5d9-72b95c10bf12","note","Acceptance Criteria - HP",,,,
"245d9320-8ccc-5c24-8544-68e93db3d264","note","Verifying Document - Council inspection report",,,,
"a80a2bc7-2b4c-4041-a66a-68e8854bbdab","signoff","HOLD - Continue only if the above is signed off.",,,,
"c68b38ae-0627-43db-8d38-50e71b845e51","section","WW 2.0 - Wastewater Manhole Excavation",,,,
"91746b14-81e4-41c1-bb99-ee1e091289d8","checkpoint","2.1 - Manhole shall be placed on firm natural ground",,,,
"ed41001e-3c8d-5d2b-8d37-b354ad2b9595","note","Spec Reference/Special Conditions - Watercare WW 9",,,,
"85b24835-975f-5b57-b76d-29269ec06b82","note","Acceptance Criteria - CI",,,,
"392c5dd6-9d57-5910-9c51-e0e65c041bda","note","Verifying Document - Photos",,,,
"ecbce37f-75cc-4638-b3c5-5b84d12799ec","checkpoint","2.2 - IF rock is encountered levels and photos are to be taken. Geotech must inspect rock prior to any break out. Levels and photos must be taken post-breakout.",,,,
"7408d17a-f212-52c8-97f7-b6403d989dd7","note","Acceptance Criteria - HP",,,,
"16e0fb0b-b2aa-522b-9bfa-459a5cbde7e6","note","Verifying Document - Geotech signoff",,,,
"2890fb5f-fab8-464b-9828-31fefc2e6ff7","signoff","HOLD POINT",,,,
"8ba711f0-17e3-46b4-a9bf-397f6694bb6f","checkpoint","2.3 - Breakout to commence only once Client have issued a site instruction",,,,
"cee6bfcc-931f-5947-b36f-5fadc402a39e","note","Acceptance Criteria - WP",,,,
"d2c56d1e-2a45-52f9-a76b-ae31ec5fe5f1","note","Verifying Document - H&R Site Instruction",,,,
"b2bbabbc-ccb9-4f71-b210-a0923ac21a86","signoff","HOLD - Continue only if the above is signed off.",,,,
"dc8069c8-d2bb-44ca-b748-99016059a046","section","WW 3.0 - Wastewater Manhole Installation",,,,
"f074809f-53ae-46c4-b0ee-15da332383c2","checkpoint","3.1 - Manhole Base to be laid on minimum 100mm bed of Gap20",,,,
"8301a863-2870-5352-b00a-ae8d6fecef6c","note","Spec Reference/Special Conditions - Watercare WW 9",,,,
"25efab79-8415-5b64-b07f-a52a08cfba0b","note","Acceptance Criteria - CI",,,,
"cb592cca-2338-55b6-ab27-3906687b39ba","note","Verifying Document - Photos",,,,
"f3a4572f-6fdf-44a0-98d5-0f4b96ea229a","checkpoint","3.2 - Hydrophilic Seal Starters to be used to connnect into manhole",,,,
"7d588171-c16d-53f4-aa98-5255dccdff7e","note","Spec Reference/Special Conditions - Watercare WW 5",,,,
"9f6f30b6-14d6-5d86-9c8e-b2edbfb185a8","note","Acceptance Criteria - CI",,,,
"3a2efb16-a6bf-5091-8ebe-a7c9a5912b1a","note","Verifying Document - Photos",,,,
"e825dcf7-15a3-4398-9b0f-99f76ebda627","checkpoint","3.3 - Haunching to be done on all lines entering manhole",,,,
"3f538249-f87d-5240-ae26-7dca4524b741","note","Spec Reference/Special Conditions - Auckland Council Requirement",,,,
"02ff03e0-be65-53b6-9ac8-479ede2fa32d","note","Acceptance Criteria - CI",,,,
"db125588-4cb2-52cc-8e1e-8345ec0c00db","note","Verifying Document - Photos of Haunching outside manhole",,,,
"e37fe727-b7a4-4eac-9521-1a236f906700","checkpoint","3.4 - Asbuilt of Manhole invert levels prior to Auckland Council Inspection",,,,
"f9d03c3c-6a69-51e9-9f1a-448ca162b65e","note","Spec Reference/Special Conditions - Auckland Council Requirement",,,,
"f4c057a5-2965-5e07-8baf-e79e2030c58b","note","Acceptance Criteria - CI",,,,
"39a3518c-7ada-5ae5-a679-1031e7a26be4","note","Verifying Document - Asbuilt Drawing",,,,
"a166801b-2076-41ef-9cde-d729749c02e7","checkpoint","3.5 - The position tolerance for pipe laying at any point along the length of the installation shall be within ±30 mm from the specified design.",,,,
"682c603e-3285-507d-a3f3-a683711f8616","note","Spec Reference/Special Conditions - Watercare C3.1.1",,,,
"9c6d6999-b287-5681-9516-a7e7b2c17d16","note","Acceptance Criteria - CI",,,,
"d4dd2001-4943-5447-af9c-db8bc04c9ddd","note","Verifying Document - M&P manhole sheet",,,,
"f2463372-8aad-4832-a4e3-b552ce08b982","checkpoint","3.5 - Allow Auckland Council opportunity to inspect manhole Haunching prior to backfill",,,,
"cfc751d4-503e-5b67-9c3b-5be110f636bc","note","Spec Reference/Special Conditions - Auckland Council Requirement",,,,
"ba6c0c87-2185-5cea-a3c0-27fa508eb8ac","note","Acceptance Criteria - CI",,,,
"cc91e0e2-c22c-53de-890a-1c5eb74faf86","note","Verifying Document - Council inspection report",,,,
"81dae6e6-83a1-49b7-b2ee-8a64814feff3","checkpoint","3.6 - Allow Veolia opportunity to inspect Tie-in prior to backfill",,,,
"638a3bf8-a411-5eed-921c-c944c2212d5f","note","Spec Reference/Special Conditions - Veolia Requirements",,,,
"fb7571d8-9ce7-5d7c-958d-148da69f5740","note","Acceptance Criteria - CI",,,,
"784c9d8b-2a16-590a-bff6-b2cbafb68ff9","note","Verifying Document - Correspondence from Veolia",,,,
"1bc0e2be-68b7-444e-8a05-7a77c80d8ff6","checkpoint","3.7 - Backfill Manhole in 200mm layers and conduct Clegg Hammer Impact Tests for Hardfill achieving CIV 25",,,,
"045cf984-c7b8-5171-af9f-fa9ecbf0e37e","note","Spec Reference/Special Conditions - Watercare C2.21 row 12",,,,
"2ad57ffb-4fa6-591f-afb0-c6df24ef82a4","note","Acceptance Criteria - CI",,,,
"68f5810d-8399-545c-9f2d-a4f9f5b69adb","note","Verifying Document - Clegg Hammer Results Sheet",,,,
"616f1e79-730c-461d-a59d-b929af35d070","checkpoint","3.8 - Backfill Manhole in 300mm layers and conduct Shearvanes for clay fill achieving average value not less than 150KPA",,,,
"ff437c23-ecad-57f2-a3a3-8008d3b6dd8d","note","Spec Reference/Special Conditions - Engenium Excavation and Hardfil Spec. Item 2.4",,,,
"937761d7-dd4d-5427-9c4b-c8bebe9eb8c6","note","Acceptance Criteria - CI",,,,
"f6dea6d2-da4b-54e6-95fe-dc56540ce195","note","Verifying Document - Shear Vane Results Sheet",,,,
"6f5c4a54-e10c-45d5-a101-e19cd0da6fd3","checkpoint","3.9 - Benching to be done with Half Round Channel pipe earthenware",,,,
"60823845-6864-59f9-a365-592fd22c2176","note","Spec Reference/Special Conditions - Watercare WW5, Watercare WW9",,,,
"02a22777-d8c0-5c66-8531-e4e1f82a63f6","note","Acceptance Criteria - CI",,,,
"b045ec3e-1d3d-50ae-a49b-13f0d1c20c76","note","Verifying Document - Photos",,,,
"0b1ea7f5-7bc1-4bc9-a183-dcc51ac48bea","checkpoint","3.10 - Steps to be installed, ensure that lid opening is orientated on sthe location of steps.",,,,
"7a1f8304-9de4-58a2-8c89-0facd84018cb","note","Spec Reference/Special Conditions - Watercare WW 5",,,,
"c92b0e63-39cf-5738-a7d8-aed0e9666fac","note","Acceptance Criteria - CI",,,,
"c0c5cbff-ac7f-5250-a251-d2d1add061d4","note","Verifying Document - Photos",,,,
"8b1389af-2b23-4cd7-85d9-8351cbe45665","checkpoint","3.11 - Ensure full entry depth of throat is not greater than 450mm and that the finishing around it is complete.",,,,
"55b82816-d8bf-5036-a951-58e10f12f99e","note","Spec Reference/Special Conditions - Watercare WW 6",,,,
"ae73af5e-cbe5-5ce8-b716-5a7f78913552","note","Acceptance Criteria - CI",,,,
"a7552c79-ee1e-57a7-b1b8-f54fa6b6bf9a","note","Verifying Document - Photos",,,,
"9e4e2c5c-f4bd-4672-b757-a8be8f80fd06","checkpoint","3.12 - Manhole covers in the road shall be constructed so that the cover hinge is facing the oncoming traffic, for all other covers the orientation should be so that the cover hinge is at 90 degrees from the ladder, either side.",,,,
"a68acfe9-8bce-59ad-8671-90089aaaa23d","note","Spec Reference/Special Conditions - Watercare WW 6",,,,
"9aa12375-8557-5c72-8087-6d31a59d4124","note","Acceptance Criteria - CI",,,,
"ecc40653-b4a7-5fc7-b957-8134d21bdd32","note","Verifying Document - Photos",,,,
"8b79ad7d-b94b-46cc-8412-5e687f48f06f","checkpoint","3.13 - Safety Grille to be installed",,,,
"e1ccc87d-2b2e-562b-b1a7-13959a32a148","note","Spec Reference/Special Conditions - Watercare WW 7",,,,
"be05798e-6626-5528-ad7e-6c28d06525ae","note","Acceptance Criteria - CI",,,,
"ad459374-c52c-510e-b831-97789321c07a","note","Verifying Document - Photos",,,,
"b6c73a6a-b80e-4bcf-b9a2-07ea4915ad5c","signoff","HOLD - Continue only if the above is signed off.",,,,
"3a3a66cc-c24f-4427-8c0a-178146c40bdb","section","WW 4.0 - Handover to client with PS3",,,,
"5da75e77-f10c-4940-8877-68b410a58d7f","checkpoint","4.1 - Complete Council final drainage inspection",,,,
"6f1ed252-3913-5f15-8d85-478c2539e6c1","note","Acceptance Criteria - HP",,,,
"32da468e-c4e2-56aa-9df4-b2d424e692de","note","Verifying Document - Council inspection report",,,,
"f90e80dd-4b6c-4fab-bfd3-dc28852432b9","signoff","HOLD POINT",,,,
"5c83d780-85f1-4d8c-9fe3-081055321c00","checkpoint","4.2 - Complete Engineer final drainage inspection",,,,
"79c42fd6-4739-55eb-ac84-49b02ee49e7e","note","Acceptance Criteria - HP",,,,
"817f868f-867c-5376-8bdf-29c3e94f007e","note","Verifying Document - Correspondence Engineer",,,,
"3e73b208-12cf-44b6-b212-d0288241a7d0","signoff","HOLD POINT",,,,
"bd009103-155c-47c0-a9be-03e8da128fa7","checkpoint","4.2 - As built all pipe invert levels in manholes and CP and lid levels",,,,
"2742e72d-2a92-51fa-af0a-e30fdfde00e7","note","Acceptance Criteria - HP",,,,
"9c4fd508-93fc-50f0-8917-b9e00a69b004","note","Verifying Document - As built report",,,,
"100d8ca1-d50b-4d31-a615-38f1e3db48da","signoff","HOLD POINT",,,,
"00607f39-1a0a-4a00-818f-1d1ff20611dc","checkpoint","4.4 - Handover to client with CS3",,,,
"852f2ac4-9d2a-57c0-90e0-7eb3b60a4bd8","note","Spec Reference/Special Conditions - CS3 Drainage",,,,
"c9a140d0-d1f5-5f19-ad9f-50c0740b7ac0","note","Acceptance Criteria - HP",,,,
"c372de91-d66e-5895-a847-a846bffc1fb7","note","Verifying Document - Handover documents",,,,
"b11fb0cd-3618-48eb-8ad6-1ca28ef88cec","signoff","HOLD POINT",,,,
"12417cfa-bab5-45b0-8acf-acb8303e7acb","checkpoint","Comments / Required Actions:",,,,
"72ca1ae9-d031-57a9-8a80-6975b4c0e349","textbox","Rev. Status",,,,
"ff81aaf4-cd7f-5e8e-be33-a19567f2635f","date","Date",,,,
"b545ed73-d694-5fce-8b57-8802fd2ad50c","textbox","Reason for Rev.",,,,
"95baf96b-3cb1-46af-9ded-5c3292e44317","checkpoint","Signed by:",,,,
"0fc25e08-23b6-55cb-a320-94859a987c9d","note","Contractors Representative",,,,
"fe5d5b95-80f3-525b-9fc6-cf7066b7587e","textbox","Print:",,,,
"181151fb-8d5b-547a-a957-c72f65fa4ddf","date","Date:",,,,
"b20e2181-7339-5dd7-afec-573d24844999","note","Clients Representative",,,,
"f7914557-8c53-52a6-ae90-ace2efcfdde5","textbox","Print:",,,,
"52365a2e-e1d1-55f9-b7d1-fbda53c84828","date","Date:",,,,
"3ff949e6-1c14-4318-84f1-fedf54399f99","signoff","Signatures:",,,,

"40555011-0758-4fa3-880a-04d3499a4546/1","checklist","ITP - Stormwater Drainage Lines","itp","ITP - Stormwater Drainage Lines",0,"fb27b1e5-37bf-41ea-9120-06e3bee46aea"
"7860d96b-0460-4fa3-a0c1-1ec553623a52","section","SW 1.0 - Stormwater Line Setout",,,,
"9627559b-6365-47ae-8460-988ec734bdcb","checkpoint","1.1 - Ensure that the latest revision of the relevant drawing is being used.",,,,
"f119ea80-de97-5686-9637-4ed0d2eaeb0b","note","Acceptance Criteria - CI",,,,
"9ce1d001-fb1a-5fd4-a5da-806132eea8ec","note","Verifying Document - Current Plan and Longsection revisions being used to install",,,,
"582dbf58-cecd-4b00-ae16-b5430b031c80","checkpoint","1.2 - Confirm Datum for Survey Setout",,,,
"6838b07c-407a-5306-8c18-b5583a167524","note","Acceptance Criteria - CI",,,,
"5c0f98fb-e0b3-5303-a3b1-155a1c4ce190","note","Verifying Document - Correspondence of Datum to use",,,,
"05fe8839-8aa4-4e6c-8134-7bd381a0e596","checkpoint","1.3 - Confirm existing and proposed drainage locations",,,,
"45a6c551-56de-5bb0-babb-4c358dee32b6","note","Acceptance Criteria - CI",,,,
"58cb5a1c-8aa3-5e4c-95d2-051fabba35bb","note","Verifying Document - Asbuilt of Existing Manholes",,,,
"d2507f49-a6b1-4660-8d49-1ad2c67241ca","checkpoint","1.4 - All wastewater pipes and manholes shall be placed in accordance with Engineer's model and locations given in design drawings.",,,,
"7e0b3669-b4a9-5966-a9e7-264da8ea62f9","note","Spec Reference/Special Conditions - Prelet",,,,
"0ee5086d-c446-5e9c-aeae-df5c9affb6fb","note","Acceptance Criteria - CI",,,,
"e50853cf-a1ca-5c79-a03a-964c423d9315","note","Verifying Document - Drainage Models provided by Engineer",,,,
"de36abdf-63f7-4a00-b4b3-38c509751d9a","checkpoint","1.5 - Complete council Kick-off meeting",,,,
"544c5059-ad4a-5691-9d0f-c13281c19b18","note","Spec Reference/Special Conditions - Building Consent",,,,
"caf1c1bc-408c-5ca7-bd4d-3f774271aa74","note","Acceptance Criteria - HP",,,,
"b295da35-1396-5208-b90b-2336e1c5d048","note","Verifying Document - Council inspection report",,,,
"09c1555b-d5ba-4d20-aa90-dd79a3f799d3","signoff","HOLD - Continue only if the above is signed off.",,,,
"09047965-125a-40f8-8934-71a9fb40ca7f","section","2.0 - Stormwater Line Excavation",,,,
"84a1c1d7-2251-4583-8f9a-2079885e423a","checkpoint","2.1 - Wastewater trench should be excavated to design levels given in drawings. Tolerances given are -0mm, +50mm for line and -50mm, +0mm for level. Trench to be benched or battered when depth exceed 1.2m. Trench width to be dependant on pipe diameter and trench depth. Use trench shield if battered cannot be achieve.",,,,
"b3e5ee17-83e6-5d55-b210-613140ff1180","note","Spec Reference/Special Conditions - NZS 4404:2010, AS/NZS 2566.2, WorkSafe NZ – Good Practice Guidelines: Excavation Safety",,,,
"5d3bdd4d-fd94-55f5-941a-d6e3e40a9e8d","note","Acceptance Criteria - CI",,,,
"ff40607f-76a2-53a5-bb2c-53eee1407144","note","Verifying Document - Photos",,,,
"714b3a87-f05c-460d-a943-1fcad8b9ae5a","checkpoint","2.2 - IF rock is encountered levels and photos are to be taken. Geotech must inspect rock prior to any break out. Levels and photos must be taken post-breakout.",,,,
"ff44fe76-4979-5386-8a5f-1eedf7f1aaab","note","Acceptance Criteria - HP",,,,
"eb07eec2-e976-56bd-9af5-1d2c365413bf","note","Verifying Document - Geotech signoff",,,,
"09347849-b4fa-4f66-b334-ed6366c3fd32","signoff","HOLD POINT",,,,
"ff53bb40-67d1-4197-9188-e3f74de431cf","checkpoint","2.3 - Breakout to commence only once Client have issued a site instruction",,,,
"3141f490-4942-54d0-84db-276dd2a8dc21","note","Acceptance Criteria - WP",,,,
"65f46c0e-1910-54f4-b8fe-e9e8951b3ea1","note","Verifying Document - H&R Site Instruction",,,,
"4304b497-6aac-45c3-b4a2-21f2cbfdc9e9","signoff","HOLD - Continue only if the above is signed off.",,,,
"aff16f87-22b8-4a9c-8faf-8f6557dd3aae","section","SW 3.0 - Stormwater Line Installation",,,,
