"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Slab - Concrete Pour ITP","",,,0,"Yes","Slab - Concrete Pour ITP","3c15b7e2-dde9-464c-a6df-5bd051dcbeb3"
"checkpoint-status",,"","checkpoint","Cast in pipework/sleeves as per approved engineer detail"
"checkpoint-status",,"","checkpoint","Penetrations fire collars and pipework in correct locations as per drawings"
"checkpoint-status",,"","checkpoint","Tested & Inspected - test results attached as required below"
"checkpoint-status",,"","checkpoint","Jordan Plumbing for info Penetration plan/cast in plan marked off"
"checkpoint-status",,"","checkpoint","JP supervisor and Builder Rep signature attached below"

"checklist-flat",,"","checklist","Columns - Concrete Pour ITP","",,,0,"Yes","Columns - Concrete Pour ITP","4769bd49-b072-4f71-8541-203c5c6a00c5"
"checkpoint-status",,"","checkpoint","HDPE / Raupiano / PVC drainage / penetrations installed as per AS3500"
"checkpoint-status",,"","checkpoint","Hydro static test to HDPE / Raupiano / PVC sewer and stormwater stacks"
"checkpoint-status",,"","checkpoint","As per AS3500 section 13.2 (No leaks while under test conditions for 15mins)"
"checkpoint-status",,"","checkpoint","Cast in pipework/sleeves as per approved engineer detail"
"checkpoint-status",,"","checkpoint","Penetrations and pipework in correct locations as per drawings"
"checkpoint-status",,"","checkpoint","Book inspection with OTR to undertake visual inspection of each stack as required"
"checkpoint-status",,"","checkpoint","Tested & Inspected - test results attached as required below"
"checkpoint-status",,"","checkpoint","Ensure all Inspection Openings in columns are capped and flush with external face"
"checkpoint-status",,"","checkpoint","Jordan Plumbing for info Penetration plan/cast in plan marked off"
"checkpoint-status",,"","checkpoint","JP supervisor and Builder Rep signature attached below"

"checklist-flat",,"","checklist","Suspended Sewer ITP","",,,0,"Yes","Suspended Sewer ITP v2","5babab70-50db-40ef-9d1e-fa8b923149f5"
"checkpoint-status",,"","checkpoint","HDPE / Raupiano / PVC drainage installed as per AS3500"
"checkpoint-status",,"","checkpoint","Hydrostatic test to HDPE / Raupiano / PVC suspended drainage and sewer stack"
"checkpoint-status",,"","checkpoint","As per AS3500 section 13.2 (No leaks while under test conditions for 15 mins)"
"checkpoint-status",,"","checkpoint","Book inspection with OTR to undertake visual inspection of each suspended drain / stack"
"checkpoint-status",,"","checkpoint","OTR to sign marked up drawing for each suspended drain / stack - drawing and OTR signature attached below"
"checkpoint-status",,"","checkpoint","Tape to be installed to IP cap on sewer stack once testcomplete - OTR signature attached below"
"label","5e126d86-d169-5f91-8e12-f79e6b5fdb04","","label","(tape is installed to make sure the IP cap is not removed/loosened by any other trades during construction)",,,
"checkpoint-status",,"","checkpoint","Sign internal walls and ceilings linings handover sheet"
"checkpoint-status",,"","checkpoint","Tested & Inspected - test results attached below"
"checkpoint-status",,"","checkpoint","JP supervisor and Builder Rep signature attached below"

"checklist-flat",,"","checklist","Concrete Pour ITP","",,,210,"Yes","Concrete Pour ITP","c4d544de-0e90-4c94-bd86-9d1d5ee90e45"
"checkpoint-status",,"","checkpoint","Remove any loose pipe risers"
"checkpoint-status",,"","checkpoint","HDPE / Raupiano / PVC drainage / penetrations installed as per AS3500"
"checkpoint-status",,"","checkpoint","Hydrostatic test to HDPE / Raupiano / PVC sewer and stormwater stacks"
"checkpoint-status",,"","checkpoint","As per AS3500 section 13.2 (No leaks while under test conditions for 15 mins)"
"checkpoint-status",,"","checkpoint","Cast in pipework/sleeves as per approved engineer detail"
"checkpoint-status",,"","checkpoint","Penetrations and pipework in correct locations as per drawings"
"checkpoint-status",,"","checkpoint","Book inspection with OTR to undertake visual inspection of each stack as required"
"checkpoint-status",,"","checkpoint","Tested & Inspected - test results attached as required below"
"checkpoint-status",,"","checkpoint","Ensure all Inspection Openings in columns are capped and flush with external face"
"checkpoint-status",,"","checkpoint","Jordan Plumbing for info Penetration plan/cast in plan marked off"
"checkpoint-status",,"","checkpoint","JP supervisor and Builder Rep signature attached below"

