"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"0470f7ba-067b-470b-83f3-869de0663390/1","checklist","Commisioning","","Commisioning",109,"6324666e-c4c7-4bf8-9cd4-292650d24b68"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"dbf34210-c9b4-4d65-9a9a-289a3d1458fb","checkpoint","Bulk Hot Water",,,,
"daefade8-00f6-4833-8bf6-afb44ef39d80","checkpoint","Test Hot Water Temperature",,,,
"164559ad-946d-4155-8675-0d992c079a5c","checkpoint","Test Waste for leaks",,,,
"9c43944e-8460-4862-a28c-626ac037f027","checkpoint","Run Cycle on Dishwasher",,,,

"65761bfb-18ff-4e07-9cd9-9c1683043c07/1","checklist","Corridor","","Corridor",109,"82a44b52-4fd7-473a-91ba-13ca3339e98d"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"928eb1df-83a5-426e-a8c3-dea593b56321","checkpoint","Rainwater",,,,
"036f2112-ed97-49c2-a327-da3f59065580","checkpoint","Hot Water",,,,
"00361ffe-52d7-466b-a5fc-9cdeb50e7fb4","checkpoint","Hot Water Lagged",,,,
"75db7a27-d420-4b68-9cc0-2a22c8b0b4a5","checkpoint","Cold Water",,,,
"55a13dbe-ccf1-4434-a030-0563928b392f","checkpoint","Test Hot Water",,,,
"17ac95fd-1cac-41a4-b5e9-327e3a6815fc","checkpoint","Test Cold Water",,,,
"cc892e79-a6de-48c8-b868-d5ff719c6062","checkpoint","Test Rain Water",,,,
"8014e2e6-4c0f-4c10-8bb6-140cc0bd9e67","checkpoint","Fire Caulking (Corridor to Apt)",,,,
"8ad9c9a9-a48d-4f33-a944-44c9ad61f5a1","checkpoint","Cold Water Meter Manifold",,,,

"5fc60a9c-d2c4-40ca-a9d4-eed2ded6e881/1","checklist","Drains","","Drains",110,"9773f720-503e-4b00-ba23-baf88b13441f"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"3c5160ef-e697-452f-8ab7-221b26ddd93d","checkpoint","Drains",,,,
"e2ee2d90-7b00-4de2-87bc-b233e987e230","checkpoint","Smoke Seal Penetrations",,,,
"f012beb8-44d9-4bb3-8e48-ee8bae7ec178","checkpoint","Acoustic Lagging",,,,
"2deb4045-9e16-4994-8dfd-0892969211d4","checkpoint","Testing (Water/Air)",,,,

"d4760d97-d9a2-41b5-900d-62efa86d2904/1","checklist","Fit Off","","Fit Off",109,"110df045-b987-44b3-9d1d-5778ee8f7cbf"
