type,name,values,prefix,postfix,usage count,user addable,template name
checklist-flat,Job Details,,,,,,
checkpoint,Site Info,,,,,,
textbox,Site Name & Address,,,,,,
textbox,Main Contractor Details,,,,,,
textbox,Project Manager,,,,,,
textbox,Site Manager,,,,,,
checkpoint,Latest Drawings,,,,,,
checkpoint,Scope of Works Attached,,,,,,
checkpoint,Additional Pre-Start Docs,,,,,,
,,,,,,,
checklist-flat,Safety,,,,,,
checkpoint,Site Info,,,,,,
textbox,Site Name & Address,,,,,,
textbox,Main Contractor - Safety Contact,,,,,,
textbox,Site Specific Safety Requirements,,,,,,
checkpoint,SSSP / JSEA Docs,,,,,,
checkpoint,Additional Pre-Start Docs,,,,,,
,,,,,,,
checklist-flat,Site Observations,,,,,,
checkpoint-no-status,Observation Details,,,,,,
textbox,Observation Details,,,,,,
checkpoint,Site Observation Closed,,,,,,
,,,,,,,
checklist-flat,Cast In Channel Inspection,,,,,,
checkpoint,Setout / Grids / Datum lines (refer to Survey mark/Setting out),,,,,,
textbox,Insert Revision of DWG used for Inspection,,,,,,
button,Confirm all Channels Installed,"Yes,No",,,,,
button,Confirm Critical Dimensions verified and within Tolerance,"Yes,No",,,,,
button,Confirm Channel Parallel with Edge of Slab,"Yes,No",,,,,
label,MUST ATTACH DRAWING USED FOR INSPECTION,,,,,,
checkpoint,Approved / Inspected before Concrete Pour - PHOTO's REQUIRED,,,,,,
,,,,,,,
checklist,Structural Curtain Walls,,,,,,
section,Curtain Wall External Checklist,,,,,,
checkpoint,Setout / grids/ datum lines (refer to Survey mark/Setting out) MUST ATTACHED SURVEY DRAWING SHOWING LEVELS AND SLAB EDGES,,,,,,
checkpoint,Opening acceptance as per drawings MUST ADD SURVEY DRAWING,,,,,,
checkpoint,"Secondary Bracket Installed, Bolt torque Mark with paint marker when toqued(refer to SD)PHOTO REQUIRED",,,,,,
checkpoint,Waterproofing ( Check that water proofing is over area where airseal is going to be) PHOTO REQUIRED,,,,,,
checkpoint,Install subsill /Jamb/ Deadload blocks/ splicers / soakers,,,,,,
checkpoint,"Splices,Top Angle fitted & soakers sealed - PHOTO REQUIRED",,,,,,
checkpoint,All Fixings over sealed PHOTO REQUIRED,,,,,,
checkpoint,Ensure no packers visable out of line where airseal is to be installed.,,,,,,
