"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"0f67ab0c-c655-42b1-affc-a07af327f1a1/1","checklist","Inspection Test Plan","","Inspection Test Plan",0,"b45aeca7-9f2a-470f-b325-4d77c1ef77c0"
"93a26dfa-7fab-49de-abca-b6dfd27ff72a","section","Set Out Penetrations",,,,
"90a2b85a-bdd5-45a2-b982-58abb0ec77fc","checkpoint","Submit shop drawings for approval in accordance with specifications and requirements. All drawings MUST be approved prior to commencement of works",,,,
"4179f7cd-b160-4f14-9163-09d085d29740","checkpoint","Penetrations and Fire Collars to be in accordance with specification as required for each fire compartment rating and for each fire rated element.",,,,
"081ecf22-483a-4f16-a7b7-195ef8830ca2","checkpoint","Ensure Fire Collars are installed as per manufacturer’s instructions. Tabs on cast in, collars to be exposed. Photos of collar and labelling referencing fire matrix if required",,,,
"cd6d42c5-187a-49c1-87ff-9c82c6d1eb4b","checkpoint","All works completed in accordance to specifications and drawings. All certificates completed and submitted",,,,
"5c686ec2-b268-5d03-8642-2d78f45e4b82","note","ITR 001",,,,
"2080db20-5c30-412f-bf6e-596ea8eb789a","section","In Ground Sewer Drainage",,,,
"1389291a-d0b4-4b13-8fdc-ced77904425f","checkpoint","Submit shop drawings for approval in accordance with specifications and requirements. All drawings MUST be approved prior to commencement of works",,,,
"745cf0b5-0743-4ce5-89cc-232e17ad72ab","checkpoint","Submit all samples of material to be used. Ensure all materials are in accordance to specification AS 3500.2.2015",,,,
"13c4bd23-e7a1-45d6-ac8b-da68e9ab96f0","checkpoint","All works to be set out as per approved IFC drawings. Works set out to IFC Drawings No.",,,,
"73f51407-d2ae-4c21-b606-506bc2bc240f","checkpoint","All pipe work to be as per specifications and AS 3500.2.2015 or alternatively approved and appropriately sized",,,,
"4d21384c-fc17-4802-b1a7-55b6c7cf6efb","checkpoint","All pipework, material and fittings to be installed as per approved IFC Drawing No",,,,
"e552b6c3-9d66-4636-a023-d0882eac26ac","checkpoint","All pipework to be checked for correct invert levels & gradients in accordance to specifications, requirements & approved IFC drawings",,,,
"d04f4c0b-74ef-4d62-acd6-48a9ede2c6f0","checkpoint","Inspection booked with VBA for in ground drainage. HP can sign off if inspector does not attend.",,,,
"859b6551-6c90-5c43-a2f9-e924f1cef29a","note","ITR 002",,,,
"fd86a6a1-f052-4ac6-b1a6-d24c48802250","section","In Ground Storm Water Drainage",,,,
"10f3c490-4f0a-4fe8-8d38-072f4fab2e9d","checkpoint","Submit shop drawings for approval in accordance with specifications and requirements. All drawings MUST be approved prior to commencement of works",,,,
"104b2f5d-63f2-4fa1-810a-f343b591ed0f","checkpoint","Submit all samples of material to be used. Ensure all materials are in accordance to specification and AS 3500",,,,
"c1b7e1b9-6bfd-4038-a065-2560a798de1a","checkpoint","All works to be set out as per approved IFC drawings. Works set out to IFC Drawings No",,,,
"63f369bc-b55e-4727-84a7-94fff80200a0","checkpoint","All pipe work to be as per specifications and AS 3500.2.2015 or alternatively approved and appropriately sized",,,,
"d711de56-dcb0-44c9-b8d1-6f1a87b006dc","checkpoint","All pipework, material and fittings to be installed as per approved IFC Drawing No:",,,,
"e71ff27e-c95d-4f0f-9746-54fb2c268a2d","checkpoint","All works completed in accordance to specifications & drawings. All certificates completed and submitted.",,,,
"4a0ba6e9-4c32-5026-895f-7fd1ab33f008","note","ITR 003",,,,
"6b637027-8389-42a9-90b3-585553118d95","section","In Ground Greasy Drainage",,,,
"a4f8c2e8-6f9e-482f-83e0-a127f6a8a6e7","checkpoint","Submit shop drawings for approval in accordance with specifications and requirements. All drawings MUST be approved prior to commencement of works",,,,
"94ae2c50-46e3-489e-aed1-f4086cc28831","checkpoint","Submit all samples of material to be used. Ensure all materials are in accordance to specification AS 3500.2.2015",,,,
"03d113ac-91bf-4c31-989c-1e4bc9dee49a","checkpoint","All works to be set out as per approved IFC drawings. Works set out to IFC Drawings No.",,,,
"fb36a162-89ea-4e60-87ac-37f2e40e1e3b","checkpoint","All pipe work to be as per specifications and AS 3500.2.2015 or alternatively approved and appropriately sized",,,,
"05edd828-eacc-4c4b-96fd-4c61b508c6de","checkpoint","All pipework, material and fittings to be installed as per approved IFC Drawing No:",,,,
"ae61d0f9-dfa0-464b-9737-b05186d650bf","checkpoint","All works completed in accordance to specifications & drawings. All certificates completed and submitted",,,,
"a1544e27-8cca-56b9-a5f0-02d0c2424964","note","ITR 004",,,,
"690702c9-f288-4190-85d6-58fdefb24ee2","section","Fire Services",,,,
"941d1c49-f9c9-412a-80b2-fc7263d8a5fa","checkpoint","Submit shop drawings for approval in accordance with specifications and requirements. All drawings MUST be approved prior to commencement of works",,,,
"8b1b4f92-09bf-4ede-8141-f5be4758dcb5","checkpoint","Submit all samples of material to be used. Ensure all materials are in accordance to specification",,,,
"dd1bf4da-6c40-4f06-9b76-2ae9edbc041f","checkpoint","All pipe work to be as per specifications and AS 2419 & AS 2441 or alternatively approved by CFA/MFB",,,,
"db7d59ec-220f-4476-af72-b0a61951c7ee","checkpoint","All pipe work to be tested to 1700 kPA in accordance to specifications and requirements as per AS 2419 Hydrants & AS 2441 Hose Reels",,,,
"e1929b4f-8f48-4a6c-b12a-a655ca8f80f6","checkpoint","Prior to handover system must be inspected & certified in accordance to drawings, code, specification, dispensation & 129 report and FER.",,,,
"d72dada2-def1-4a8a-953a-81236da319ca","checkpoint","All works completed in accordance to specifications & drawings. All certificates completed and submitted.",,,,
"24e7368c-e475-5e5b-8c04-8124c6204f9b","note","ITR 005",,,,
"38929938-6b3f-43fb-9bdb-63db9ab3c589","section","Suspended Sewer Drainage",,,,
"d8b0935a-9936-4a76-9fa4-4e769075add5","checkpoint","Submit shop drawings for approval in accordance with specifications and requirements. All drawings MUST be approved prior to commencement of works",,,,
"7d6bcaa4-7b07-425c-bc26-737d3c42446d","checkpoint","Submit all samples of material to be used. Ensure all materials are in accordance to specification AS 3500.2.2015",,,,
"78e5d12c-aa8a-4c7d-b123-e328074e73e5","checkpoint","All pipe work to be as per specifications and AS 3500.2.2015 or alternatively approved and appropriately sized",,,,
"a26130c2-3b3e-435b-85cf-e681c7959ee2","checkpoint","Ensure acoustic lagging is installed if required to specification and acoustic engineers report",,,,
"c3ee830f-b2c1-4bbd-b46b-545bcb1e5a16","checkpoint","As per AS 3500 all traps have been tested for leaks by discharging water into drains",,,,
"5240e582-3fc4-4e1e-a7f3-b3c3a2e504fb","checkpoint","All works completed in accordance to specifications & drawings. All certificates completed and submitted",,,,
"e4422ac0-9c01-55cc-ad13-be858075afef","note","ITR 006",,,,
"3acfd587-c2ce-4400-8612-d3af21c66354","section","Suspended Stormwater",,,,
"17ad065d-ec4e-4bcb-b6ff-1dcb6dd312d1","checkpoint","Submit shop drawings for approval in accordance with specifications and requirements. All drawings MUST be approved prior to commencement of works",,,,
