Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
2193ccb0-1fcb-4af9-b353-462533d5adf1,checklist,Precast Beams,,Precast Beams,,
2f986980-d138-43a2-976f-249abe109269,section,Pre-Pour Checklist,,,,
c8f332a5-6207-4f55-af2f-e4be6954da2a,checkpoint,Details,,,,
51fe276f-75c0-512a-90d1-c830f26b8d92,textbox,Cast Number,1,,,
7231fcd8-3616-5b64-bac9-342f9a8b687c,textbox,Bridge Name,3,,,
cd1840fa-d2c3-5cc8-950f-9dc1fead816b,textbox,Precast Parapet 1,4,,,
80857ceb-ad59-52fc-8bf1-def2a1f0aea0,textbox,Precast Parapet 2,5,,,
c5b18121-bc8c-4869-8487-9398891e1b0f,checkpoint,Shop Drawings approved for Works,,,,
ddccebf1-8af9-4020-9c3d-3a2a890c1036,checkpoint,Mould Dimensions are within Shop Drawings Tolerance,,,,
4c37eb0c-fb3d-5882-b981-f7b5d5dae043,note,Length,,,,
2bbdf1d0-a0df-57c8-a909-1dce3e679840,note,Width,,,,
4a989feb-b448-5b4f-8724-9c2c4b2b61bf,note,Height,,,,
ace9da04-a93a-5329-8a56-a90b7a9d71c1,note,Straightness,,,,
2a5e9979-665e-5a01-9567-1633dec3af4e,note,Cross-section,,,,
fb4d6b9b-6973-4895-8262-a721fee5cded,checkpoint,Mould Surface Checked,,,,
7099e6c7-319a-5a26-9bc4-af7474c00c0f,note,Cleaned,,,,
1af80a5e-df59-5f1a-b42a-ccbe3429e008,note,Sealed,,,,
8a1e2267-cd9a-5010-8539-c4a7907b3106,note,Rubbers in Place,,,,
f0d97fc7-2571-5966-84df-17d51cf22bd2,note,Oiled,,,,
84f19e08-aa2f-54a2-b40c-e9bd088b3b1a,note,Chamfers in Place,,,,
bff43a15-a9d5-457b-ab57-e8a7791d852e,checkpoint,Reinforcement in Accordance with Drawings,,,,
6bf4b403-bc1c-5737-8ddb-321fa25e6896,note,Reinforcement size,,,,
220cc815-79e1-5a43-ad71-76359864c3bd,note,Lap Length,,,,
f8c53adb-b452-5d8d-863b-d54f19ef8e53,note,Splicing,,,,
cc53755b-7614-5d5d-99f6-7200397d8162,note,Bar Chairs,,,,
c2915700-0faa-42a1-9c20-d5940e4274f6,checkpoint,Cover maintained and within tolerance,,,,
73ef14e8-2cce-414e-84f4-07c8a92e47a2,checkpoint,All Cast-in Items are installed in accordance with Drawings,,,,
