resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Ground,,,,,,,,
,step,,,,North ,,,,,,,
Commercial/Domestic,checklist,,,,,ED0.13,,,,,,
Commercial/Domestic,checklist,,,,,ED0.14,,,,,,
Commercial/Domestic,checklist,,,,,ED0.15,,,,,,
Commercial/Domestic,checklist,,,,,ED0.16,,,,,,
Commercial/Domestic,checklist,,,,,ED0.17,,,,,,
Commercial/Domestic,checklist,,,,,ED0.18,,,,,,
Commercial/Domestic,checklist,,,,,ED0.19,,,,,,
Commercial/Domestic,checklist,,,,,ED0.20,,,,,,
Commercial/Domestic,checklist,,,,,ED0.21,,,,,,
Commercial/Domestic,checklist,,,,,ED0.22,,,,,,
Commercial/Domestic,checklist,,,,,ED0.23,,,,,,
Commercial/Domestic,checklist,,,,,ED0.24,,,,,,
Commercial/Domestic,checklist,,,,,W0.08,,,,,,
,step,,,,South,,,,,,,
Commercial/Domestic,checklist,,,,,ED0.01,,,,,,
Commercial/Domestic,checklist,,,,,ED0.02,,,,,,
Commercial/Domestic,checklist,,,,,ED0.03,,,,,,
Commercial/Domestic,checklist,,,,,ED0.04,,,,,,
Commercial/Domestic,checklist,,,,,ED0.05,,,,,,
Commercial/Domestic,checklist,,,,,ED0.06,,,,,,
Commercial/Domestic,checklist,,,,,ED0.07,,,,,,
Commercial/Domestic,checklist,,,,,ED0.08,,,,,,
Commercial/Domestic,checklist,,,,,ED0.09,,,,,,
Commercial/Domestic,checklist,,,,,ED0.10,,,,,,
Commercial/Domestic,checklist,,,,,W0.01,,,,,,
Commercial/Domestic,checklist,,,,,W0.02,,,,,,
Commercial/Domestic,checklist,,,,,W0.03,,,,,,
Commercial/Domestic,checklist,,,,,W0.04,,,,,,
Commercial/Domestic,checklist,,,,,W0.05,,,,,,
,step,,,,West,,,,,,,
Commercial/Domestic,checklist,,,,,W0.06,,,,,,
Commercial/Domestic,checklist,,,,,W0.07,,,,,,
,step,,,Level 1,,,,,,,,
,step,,,,North ,,,,,,,
Commercial/Domestic,checklist,,,,,ED1.07,,,,,,
Commercial/Domestic,checklist,,,,,ED1.08,,,,,,
Commercial/Domestic,checklist,,,,,ED1.09,,,,,,
Commercial/Domestic,checklist,,,,,ED1.10,,,,,,
Commercial/Domestic,checklist,,,,,ED1.11,,,,,,
Commercial/Domestic,checklist,,,,,ED1.12,,,,,,
Commercial/Domestic,checklist,,,,,ED1.13,,,,,,
Commercial/Domestic,checklist,,,,,W1.11,,,,,,
Commercial/Domestic,checklist,,,,,W1.12,,,,,,
Commercial/Domestic,checklist,,,,,W1.13,,,,,,
Commercial/Domestic,checklist,,,,,W1.14,,,,,,
Commercial/Domestic,checklist,,,,,W1.15,,,,,,
Commercial/Domestic,checklist,,,,,W1.16,,,,,,
Commercial/Domestic,checklist,,,,,W1.17,,,,,,
Commercial/Domestic,checklist,,,,,W1.18,,,,,,
,step,,,,South,,,,,,,
Commercial/Domestic,checklist,,,,,ED1.01,,,,,,
Commercial/Domestic,checklist,,,,,ED1.02,,,,,,
Commercial/Domestic,checklist,,,,,ED1.03,,,,,,
Commercial/Domestic,checklist,,,,,ED1.04,,,,,,
Commercial/Domestic,checklist,,,,,ED1.05,,,,,,
Commercial/Domestic,checklist,,,,,ED1.06,,,,,,
Commercial/Domestic,checklist,,,,,W1.01,,,,,,
Commercial/Domestic,checklist,,,,,W1.02,,,,,,
Commercial/Domestic,checklist,,,,,W1.03,,,,,,
Commercial/Domestic,checklist,,,,,W1.04,,,,,,
Commercial/Domestic,checklist,,,,,W1.05,,,,,,
Commercial/Domestic,checklist,,,,,W1.06,,,,,,
Commercial/Domestic,checklist,,,,,W1.07,,,,,,
Commercial/Domestic,checklist,,,,,W1.09,,,,,,
,step,,,,West,,,,,,,
Commercial/Domestic,checklist,,,,,W1.08,,,,,,
Commercial/Domestic,checklist,,,,,W1.10,,,,,,
,step,,,Level 2,,,,,,,,
,step,,,,North ,,,,,,,
Commercial/Domestic,checklist,,,,,ED2.07,,,,,,
Commercial/Domestic,checklist,,,,,ED2.08,,,,,,
Commercial/Domestic,checklist,,,,,ED2.09,,,,,,
Commercial/Domestic,checklist,,,,,ED2.10,,,,,,
Commercial/Domestic,checklist,,,,,ED2.11,,,,,,
Commercial/Domestic,checklist,,,,,ED2.12,,,,,,
Commercial/Domestic,checklist,,,,,ED2.13,,,,,,
Commercial/Domestic,checklist,,,,,W2.11,,,,,,
Commercial/Domestic,checklist,,,,,W2.12,,,,,,
Commercial/Domestic,checklist,,,,,W2.13,,,,,,
Commercial/Domestic,checklist,,,,,W2.14,,,,,,
Commercial/Domestic,checklist,,,,,W2.15,,,,,,
Commercial/Domestic,checklist,,,,,W2.16,,,,,,
Commercial/Domestic,checklist,,,,,W2.17,,,,,,
Commercial/Domestic,checklist,,,,,W2.18,,,,,,
,step,,,,East ,,,,,,,
Commercial/Domestic,checklist,,,,,W2.19,,,,,,
,step,,,,South ,,,,,,,
Commercial/Domestic,checklist,,,,,ED2.01,,,,,,
Commercial/Domestic,checklist,,,,,ED2.02,,,,,,
Commercial/Domestic,checklist,,,,,ED2.03,,,,,,
Commercial/Domestic,checklist,,,,,ED2.04,,,,,,
Commercial/Domestic,checklist,,,,,ED2.05,,,,,,
Commercial/Domestic,checklist,,,,,ED2.06,,,,,,
Commercial/Domestic,checklist,,,,,W2.01,,,,,,
Commercial/Domestic,checklist,,,,,W2.02,,,,,,
Commercial/Domestic,checklist,,,,,W2.03,,,,,,
Commercial/Domestic,checklist,,,,,W2.04,,,,,,
Commercial/Domestic,checklist,,,,,W2.05,,,,,,
Commercial/Domestic,checklist,,,,,W2.06,,,,,,
Commercial/Domestic,checklist,,,,,W2.07,,,,,,
Commercial/Domestic,checklist,,,,,W2.09,,,,,,
,step,,,,West,,,,,,,
Commercial/Domestic,checklist,,,,,W2.10,,,,,,
Commercial/Domestic,checklist,,,,,W2.08,,,,,,
,step,,,Level 3,,,,,,,,
,step,,,,North ,,,,,,,
Commercial/Domestic,checklist,,,,,ED3.07,,,,,,
Commercial/Domestic,checklist,,,,,ED3.08,,,,,,
Commercial/Domestic,checklist,,,,,ED3.09,,,,,,
Commercial/Domestic,checklist,,,,,ED3.10,,,,,,
Commercial/Domestic,checklist,,,,,ED3.11,,,,,,
Commercial/Domestic,checklist,,,,,ED3.12,,,,,,
Commercial/Domestic,checklist,,,,,ED3.13,,,,,,
Commercial/Domestic,checklist,,,,,W3.11,,,,,,
Commercial/Domestic,checklist,,,,,W3.12,,,,,,
Commercial/Domestic,checklist,,,,,W3.13,,,,,,
Commercial/Domestic,checklist,,,,,W3.14,,,,,,
Commercial/Domestic,checklist,,,,,W3.15,,,,,,
Commercial/Domestic,checklist,,,,,W3.16,,,,,,
Commercial/Domestic,checklist,,,,,W3.17,,,,,,
,step,,,,East,,,,,,,
Commercial/Domestic,checklist,,,,,W3.18,,,,,,
,step,,,,South ,,,,,,,
Commercial/Domestic,checklist,,,,,ED3.01,,,,,,
Commercial/Domestic,checklist,,,,,ED3.02,,,,,,
Commercial/Domestic,checklist,,,,,ED3.03,,,,,,
Commercial/Domestic,checklist,,,,,ED3.04,,,,,,
Commercial/Domestic,checklist,,,,,ED3.05,,,,,,
Commercial/Domestic,checklist,,,,,ED3.06,,,,,,
Commercial/Domestic,checklist,,,,,W3.01,,,,,,
Commercial/Domestic,checklist,,,,,W3.02,,,,,,
Commercial/Domestic,checklist,,,,,W3.03,,,,,,
Commercial/Domestic,checklist,,,,,W3.04,,,,,,
Commercial/Domestic,checklist,,,,,W3.05,,,,,,
Commercial/Domestic,checklist,,,,,W3.06,,,,,,
Commercial/Domestic,checklist,,,,,W3.07,,,,,,
Commercial/Domestic,checklist,,,,,W3.09,,,,,,
,step,,,,West,,,,,,,
Commercial/Domestic,checklist,,,,,W3.10,,,,,,
Commercial/Domestic,checklist,,,,,W3.08,,,,,,
