"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","Precast QA","",,,0,"Yes","Precast QA","2034a8a1-9c43-4a60-8cd6-f554f47b07b3"
"checkpoint-group",,"","section","Drawing"
"checkpoint-status",,"","checkpoint","Revision No - Attach photo of drawing below &/Or input details"
"checkpoint-group",,"","section","Panel Properties"
"checkpoint-status",,"","checkpoint","Properties - Pass once entered"
"text","61ce48dd-26b6-59c3-ba1f-28d759fe867a","","textbox","Panel width",,,
"text","177eb459-e360-5cbb-a30a-f4926521d444","","textbox","Panel height",,,
"text","be4f3553-0958-59cf-9e69-87bd7c1022c5","","textbox","Panel thickness",,,
"text","59ecbc94-9ca5-545f-8201-c25e13dee18a","","textbox","Panel weight",,,
"text","591dc253-9ad4-5c11-b08e-346deff92890","","textbox","Panel area",,,
"text","5cec0f13-b645-5ea8-b581-a2e83259a59b","","textbox","Concrete MpA",,,
"text","0755e2d3-8902-54ef-b96c-ee5f568417a2","","textbox","Lifters",,,
"text","786df969-db93-5e5d-87ae-801f69f788ef","","textbox","Cast Date",,,
"checkpoint-group",,"","section","Formwork"
"checkpoint-status",,"","checkpoint","Correct Dimensions & Square"
"checkpoint-status",,"","checkpoint","Grout tube set out"
"checkpoint-status",,"","checkpoint","Magnets Locked Down"
"checkpoint-status",,"","checkpoint","Fillet Installed"
"checkpoint-status",,"","checkpoint","ID TAG Installed (photo required)"
"checkpoint-status",,"","checkpoint","Starter bars & couplers (photo required)"
"checkpoint-group",,"","section","Reinforcement"
"checkpoint-status",,"","checkpoint","Correct Mesh/Cage (photo required)"
"checkpoint-status",,"","checkpoint","Correct Lig Spacing/Mesh Centers"
"checkpoint-status",,"","checkpoint","Correct Cover"
"checkpoint-status",,"","checkpoint","Lifter location & Type Correct (photo required)"
"checkpoint-status",,"","checkpoint","Starter bars & couplers (photo required)"
"checkpoint-status",,"","checkpoint","Strongbacks installed - If required"
"checkpoint-status",,"","checkpoint","Engineer Shop Drawings attached - (photo required)"
"checkpoint-status",,"","checkpoint","Ferrues Installed - (photo required)"
"checkpoint-group",,"","section","Concrete"
"checkpoint-status",,"","checkpoint","mPA Correct -> Concrete Docket - (photo required)"
"checkpoint-status",,"","checkpoint","Concrete Test"
"checkpoint-status",,"","checkpoint","Concrete Test Report - (photo required)"
"checkpoint-group",,"","section","Post Pour"
"checkpoint-status",,"","checkpoint","Ferrules exposed"
"checkpoint-status",,"","checkpoint","Grout Tubes Open"
"checkpoint-status",,"","checkpoint","Lifters installed central to panel"
"checkpoint-status",,"","checkpoint","Lifters Cleaned"
"checkpoint-status",,"","checkpoint","Patching required - Pass=No / Fail=Yes"
"checkpoint-status",,"","checkpoint","ID TAG filled out and correct"
"checkpoint-status",,"","checkpoint","Strongbacks installed - (photo required)"
"checkpoint-status",,"","checkpoint","Chamfers Installed"
