"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"8cff2206-129e-4644-90b8-be16ef09adb0/1","checklist","DN1211-001 ITP Stormwater Rev 0","itp","DN1211-001 ITP Stormwater Rev 0",0,"c317c7af-1868-4613-a778-00938ac6b07c"
"2d4d7028-cc67-47fb-bc4a-85c5fb76d593","section","SECTION 3 – PRE-CONSTRUCTION (P&G / ESTABLISHMENT)",,,,
"4527df09-8192-41d9-91e4-0a524ba75d96","checkpoint","3.01.01 - Construction Pack",,,,
"ed941b59-045d-5324-935c-4edacad53d24","note","Acceptance / Conformance Criteria - Submit a Construction Pack including a Methodology and JSEA to the Engineer before works",,,,
"7607b137-0671-51a1-951e-8fe699bca7cf","note","Standard / Specification - Downer",,,,
"1a261d26-8d45-54cd-974c-ca5bb4ac14e5","note","Verifying Document - Construction Pack",,,,
"dea16211-027b-5047-9162-7ec4d561fef0","note","Frequency - Submit 5 days prior to commencement of works",,,,
"e9ed4920-b239-5865-b2fa-0990017f31df","note","Verification Activity: Activity - H",,,,
"a5d7357f-7bdd-5493-86b3-a183043befc6","note","Verification Activity: By - PE",,,,
"0f7a9e73-1447-4c56-b835-e7944a700dd0","checkpoint","3.02.02 - Survey Setout",,,,
"560b023e-147d-55a2-8e7a-6f19ffb12b8f","note","Acceptance / Conformance Criteria - Survey Set out as per contract drawings and specification, capturing pre-construction levels where needed.",,,,
"4a613baa-0a12-558a-9c2d-7fd82d39c8f2","note","Standard / Specification - Downer",,,,
"ae9eaa9a-093e-5ab9-9194-2e331e70a97f","note","Verifying Document - Survey Records",,,,
"c218bedd-8cca-5021-8535-712a63f6ba1a","note","Frequency - Prior to Works",,,,
"331200dc-2a8c-5760-bf25-c2480cb1e2e3","note","Verification Activity: Activity - H",,,,
"2c23c83f-acf0-5b8d-a45d-f108326dc0ea","note","Verification Activity: By - SV",,,,
"bfe23b37-5f1c-4380-b939-e4ed0c30ac3b","checkpoint","3.01.02 - Service Location",,,,
"4c237af8-4b41-5255-a9a3-16dc1c9cb2f9","note","Acceptance / Conformance Criteria - Complete the Excavation permit process to identify, locate and protect all services.",,,,
"70b89522-a4f1-59a0-a34a-0763adc06ad0","note","Standard / Specification - Downer",,,,
"2fc828f2-420d-566d-bf73-eeb8dee67d5e","note","Verifying Document - Excavation Permit",,,,
"ab07887f-321d-5f8c-90d1-45ba4fd516de","note","Frequency - Prior to Excavation",,,,
"8a58eb97-5274-50e7-adf9-f0281a9d1263","note","Verification Activity: Activity - H",,,,
"d3bc6fa7-571e-57a9-9f9c-a1f93196bfc6","note","Verification Activity: By - SE",,,,
"4f68fe33-f844-431a-a65d-f2861ef54a9c","checkpoint","3.02.03 - Internal Permits",,,,
"a347d2b0-a5ba-55b1-9e68-bfd7c210480a","note","Acceptance / Conformance Criteria - Complete internal Permits as required to complete works including but not limited to: Hot works, concrete saw, lift, confined space, working at height etc.",,,,
"4d2a1a95-aec1-51d6-927c-a766ee451138","note","Standard / Specification - Downer",,,,
"6e7adeed-b1bd-5543-8106-9a55f1345623","note","Verifying Document - Internal Permits",,,,
"85667c04-f2ca-5162-97df-39d3d645efdd","note","Frequency - Prior to Excavation",,,,
"edd023ec-719b-5ce7-b19e-16a2885d6309","note","Verification Activity: Activity - H",,,,
"76da0f14-88c5-5dca-8c1d-05244ea3889b","note","Verification Activity: By - SE",,,,
"321ebddf-81df-4ed6-91a5-aef27fd4ed7a","checkpoint","3.01.03 - External Permits",,,,
"467ca4c7-a6dd-5676-bcb1-2e7a71015ad7","note","Acceptance / Conformance Criteria - Obtain External Permits as required to complete works including but not limited to: Close approach, Worksafe Notice etc.",,,,
"79a18264-8b33-5111-81b4-a0a57702ebde","note","Standard / Specification - Downer",,,,
"12b31bbf-e3f9-5351-8e68-cacdbfa3358d","note","Verifying Document - External Permits",,,,
"0c3697d8-606a-5355-88b4-ddff917a49e1","note","Frequency - Prior to Excavation",,,,
"85ad7aba-b471-542e-9548-bf1406fb8e7f","note","Verification Activity: Activity - H",,,,
"19b250c0-3c4f-521b-bc99-55e8680c70b3","note","Verification Activity: By - PE",,,,
"5c76e8e8-367c-46b3-b7ab-81bf7505081c","checkpoint","3.02.04 - Approved Construction Drawings",,,,
"44e9c8ba-e41e-5511-8474-4941676b1db9","note","Acceptance / Conformance Criteria - Prior to starting works, Ensure that the construction drawings are both IFC and the Current Version.",,,,
"9b958b4c-d9cd-5460-9bd7-e0ba192ad0e6","note","Standard / Specification - Downer",,,,
"95dbed92-8d36-5187-b9f1-f7f29077e822","note","Verifying Document - IFC Drawings",,,,
"188acaf8-10f8-5fb7-b161-ddf2b5eee7b5","note","Frequency - Prior to works start",,,,
"cca3b916-fec5-57fa-a8fd-438689df35ab","note","Verification Activity: Activity - H",,,,
"f7e4c0d9-2353-537c-aff2-ab5a287ae4c8","note","Verification Activity: By - PE",,,,
"b4243508-5f7b-4b84-acaa-52db86020dfa","section","SECTION 4 – MATERIAL, PERSONNEL & THIRD PARTY APPROVAL",,,,
"195eaba4-e2c8-4dab-9b1a-f403d94170f1","checkpoint","4.01.01 - Concrete pipes",,,,
"9adc9a2d-045e-5e23-a8ac-539783ed6e25","note","Acceptance / Conformance Criteria - RC pipes shall comply with AS/NZS 4058 for the class nominated on the drawings.",,,,
"4cefca3e-c621-5384-a3a7-52d9d3957ef4","note","○ Pipes shall be rubber ring jointed unless otherwise shown on the drawings and rubber rings shall comply with AS1646.",,,,
"4b3af587-9683-5923-b97a-2bfc64d92402","note","Standard / Specification - Aurecon Civil Spec Section 17.11.1",,,,
"d957498e-344a-57b7-bc91-3d990a19576c","note","Verifying Document - Material Certificate / Datasheets",,,,
"bac41fe5-9ce6-59c4-b3ab-d1c73971b886","note","Frequency - Prior to use",,,,
"ac78369b-cfc5-5723-96e4-2361a3ea32fb","note","Verification Activity: Activity - R",,,,
"4448271c-aec9-5d34-8708-fcdef0f9b7ee","note","Verification Activity: By - DES",,,,
"a1d7b594-a2e5-4b36-9cdd-49a30fa661b0","checkpoint","4.01.02 - uPVC pipes",,,,
"f0683e84-9738-50b3-a41d-35b92162d092","note","Acceptance / Conformance Criteria - uPVC pipes shall comply either with AS/NZS 1254 or AS/NZS 1260 and have the minimum strength as detailed on drawings",,,,
"34947458-a0d6-5828-ba75-4190b714238e","note","○ Pipe joints to be factory‐made spigot and socket, flexible type",,,,
"8b2d6460-6cff-5daa-b6e6-7f8288a29694","note","Standard / Specification - Aurecon Civil Spec Section 17.11.3",,,,
