"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"f54884ac-556c-4958-95a1-aa7c1cfd03c8","","folder-normal","work-in-progress","","step","TRUE","FALSE","Pre-Pour"
"d5666c9c-fa6b-42a0-8fa8-58c1d7f254c4","","checklist-sectioned","pass","zSYS - Pre-Pour Checklist (old version)","checklist","FALSE","FALSE","Pre-Pour","GFST01"
"e0111ca3-16ac-5ea3-8356-da382d51da90","","checkpoint-group","no-status-started","zSYS - Pre-Pour Checklist (old version):3fd9e271-0f3b-4920-b964-47c33fece66b","","FALSE","FALSE","Pre-Pour","GFST01","Product Detail"
"778f90a2-9677-5018-9ddd-4f00a18d0bf8","","checkpoint-no-status","no-status-started","zSYS - Pre-Pour Checklist (old version):3fd9e271-0f3b-4920-b964-47c33fece66b:f5aa0d91-a9b2-48f5-8c0d-4e055958780f","","TRUE","TRUE","Pre-Pour","GFST01","Product Detail","Details"
"863f5e93-6f8d-56f6-8c75-8e4d0853283d","","checkpoint-group","pass","zSYS - Pre-Pour Checklist (old version):017b7c3e-82a7-4f0f-b11d-b946b3d149a0","","FALSE","FALSE","Pre-Pour","GFST01","Formwork"
"b178db29-681b-5b52-9ccc-cf3c06d36254","","checkpoint-status","pass","zSYS - Pre-Pour Checklist (old version):017b7c3e-82a7-4f0f-b11d-b946b3d149a0:c93b4ea2-8d76-4447-8e6a-181710bfaafa","","TRUE","TRUE","Pre-Pour","GFST01","Formwork","Check Length"
"07bd8077-5fe2-5e9a-8634-0531931b44a9","","checkpoint-status","pass","zSYS - Pre-Pour Checklist (old version):017b7c3e-82a7-4f0f-b11d-b946b3d149a0:cd8e2284-389d-4732-ae50-b43b8ec7c69c","","TRUE","TRUE","Pre-Pour","GFST01","Formwork","Check Width"
"e94289fc-620d-54d5-bd0b-1a257b26b607","","checkpoint-status","pass","zSYS - Pre-Pour Checklist (old version):017b7c3e-82a7-4f0f-b11d-b946b3d149a0:d13ed8ff-e986-482d-9ede-16749bae4d3c","","TRUE","TRUE","Pre-Pour","GFST01","Formwork","Check Thickness"
"abd05547-438c-5f00-a29c-cadc668d9dc2","","checkpoint-status","pass","zSYS - Pre-Pour Checklist (old version):017b7c3e-82a7-4f0f-b11d-b946b3d149a0:8cad0017-e640-4b79-aa1e-bcd6323ff9e7","","TRUE","TRUE","Pre-Pour","GFST01","Formwork","Check Diagnonal"
"61ebc64f-f213-5ae3-af56-90ec4d790b55","","checkpoint-status","pass","zSYS - Pre-Pour Checklist (old version):017b7c3e-82a7-4f0f-b11d-b946b3d149a0:f8ea973a-c762-4178-997a-dc6e77ec994a","","TRUE","TRUE","Pre-Pour","GFST01","Formwork","Sideform Trueness"
