"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","OFFSITE - Fabrication of 3mm Solid Vitradual Checklist","",,,1,"Yes","OFFSITE - Fabrication of 3mm Solid Vitradual Checklist","0635ee27-ef7a-466c-b549-28a480d6ae79"
"checkpoint-group",,"","section","Pre-fabrication"
"checkpoint-status",,"","checkpoint","Ensure CNC machine operator daily checklist has been undertaken"
"checkpoint-status",,"","checkpoint","Nest summary and site drawings provided by programmer, file number printed on paperwork corresponds with file programmed in CNC"
"checkpoint-status",,"","checkpoint","Check currency of Drawings and Approved"
"checkpoint-status",,"","checkpoint","Check Mondoclad 3mm pre-finished sheet is selected."
"label","5ad9e548-550c-534d-b127-029405fc50d3","","note","Insert photo of inkjet writing on back of sheet showing product, colour and batch number",,,
"checkpoint-status",,"","checkpoint","Colour and sheet size corresponds with fabrication drawings and nesting."
"checkpoint-status",,"","checkpoint","Sheets are not bent, scratched or damaged before placing on CNC table"
"checkpoint-status",,"","checkpoint","No metal filings located on CNC table or sheets prior to placing sheet on bed. Compressed air used to remove any debris"
"checkpoint-group",,"","section","Machining"
"checkpoint-status",,"","checkpoint","Fluid levels, suction pressures and functions are optimum. Correct tooling is selected and utilized"
"checkpoint-status",,"","checkpoint","Panel numbers engraved into back of panel correspond with file numbers and fabrication drawings"
"label","afe0429b-3557-5bb1-83ed-a5fc50d70fac","","note","Insert photo of QA panel showing engraving to back of sheet",,,
"checkpoint-status",,"","checkpoint","Corresponding bracket sizes are written on back of panel as per fabrication drawings"
"checkpoint-status",,"","checkpoint","Panels are checked off as machined once machining has terminated"
"checkpoint-status",,"","checkpoint","Panels stacked neatly on edge on A frame back to back - face to face."
"checkpoint-group",,"","section","Fabrication"
"checkpoint-status",,"","checkpoint","Correct tooling used to fold edges of panels. Panel returns folded neatly and square"
"checkpoint-status",,"","checkpoint","Panel cleaned of any excess cutting lubricant or foreign debris. Back of panel is clean"
"checkpoint-status",,"","checkpoint","Correct sized mill finished aluminum 6063 -T5 2.2mm 'Z' brackets run full length of folds and finish no more than 30mm from edge of panel. Correctly positioned perimeter Z bracket"
"checkpoint-status",,"","checkpoint","Silicon Based adhesive used to adhere stiffeners to back of panel."
"checkpoint-status",,"","checkpoint","Z' brackets fixed to folded returns via #5 Aluminum 5052 Rivets (Hobson - 4mm diameter) at no greater than 300mm centers for podium low rise and 200mm centers for high rise. Correctly fixed perimeter Z bracket"
"checkpoint-status",,"","checkpoint","Correct Mill finished aluminum stiffeners selected 40x20x3 RHS 6060-T5 or 50x50x3 RHS 6060-T5 as nominated on shop drawings."
"checkpoint-status",,"","checkpoint","Stiffeners cut to length to fit neatly between 'Z' brackets. Neat fitting stiffener in correct position fixed to perimeter 'Z' brackets via 40x3 EA and 5052 no.5 rivets"
"label","e84aef5e-82b5-50a4-a96a-d8451db11eb2","","note","Insert photo of completed panel showing stiffener spacings (use tape measure) and general arrangement.",,,
"checkpoint-group",,"","section","Packing"
"checkpoint-status",,"","checkpoint","Panels stacked neatly back to back - face to face with protective foam placed between panel faces for transport"
"checkpoint-status",,"","checkpoint","Ensure panel numbers are marked off as complete"
"checkpoint-status",,"","checkpoint","Panels are secured and wrapped ready for transport"
"label","d9de5bc4-576c-59bc-a9a8-ae856f755785","","note","Insert Photo of Load",,,
"checkpoint-status",,"","checkpoint","Remove rubbish from work area. Clean workshop for next shift"

"checklist-flat",,"","checklist","Documentation & SWMS","",,,0,"Yes","Documentation & SWMS","0fcb37cd-faf7-4aa2-82c2-d47e3b6272aa"
"checkpoint-status",,"","checkpoint","Ensure shop drawings and design documents are approved, current and up to date"
