resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Commissioning,,,,,,,,
,step,,,,Building A,,,,,,,
,step,,,,,Lower Ground,,,,,,
Auscool Commissioning,checklist,,,,,,1,,,,,
Auscool Commissioning,checklist,,,,,,2,,,,,
Auscool Commissioning,checklist,,,,,,3,,,,,
Auscool Commissioning,checklist,,,,,,4,,,,,
Auscool Commissioning,checklist,,,,,,5,,,,,
Auscool Commissioning,checklist,,,,,,6,,,,,
Auscool Commissioning,checklist,,,,,,7,,,,,
Auscool Commissioning,checklist,,,,,,8,,,,,
,step,,,,,Ground,,,,,,
Auscool Commissioning,checklist,,,,,,9,,,,,
Auscool Commissioning,checklist,,,,,,10,,,,,
Auscool Commissioning,checklist,,,,,,11,,,,,
Auscool Commissioning,checklist,,,,,,12,,,,,
Auscool Commissioning,checklist,,,,,,13,,,,,
Auscool Commissioning,checklist,,,,,,14,,,,,
Auscool Commissioning,checklist,,,,,,15,,,,,
Auscool Commissioning,checklist,,,,,,16,,,,,
Auscool Commissioning,checklist,,,,,,17,,,,,
Auscool Commissioning,checklist,,,,,,18,,,,,
Auscool Commissioning,checklist,,,,,,19,,,,,
Auscool Commissioning,checklist,,,,,,20,,,,,
,step,,,,,Level 1,,,,,,
Auscool Commissioning,checklist,,,,,,21,,,,,
Auscool Commissioning,checklist,,,,,,22,,,,,
Auscool Commissioning,checklist,,,,,,23,,,,,
Auscool Commissioning,checklist,,,,,,24,,,,,
Auscool Commissioning,checklist,,,,,,25,,,,,
Auscool Commissioning,checklist,,,,,,26,,,,,
Auscool Commissioning,checklist,,,,,,27,,,,,
Auscool Commissioning,checklist,,,,,,28,,,,,
Auscool Commissioning,checklist,,,,,,29,,,,,
Auscool Commissioning,checklist,,,,,,30,,,,,
Auscool Commissioning,checklist,,,,,,31,,,,,
Auscool Commissioning,checklist,,,,,,32,,,,,
Auscool Commissioning,checklist,,,,,,33,,,,,
,step,,,,,Level 2,,,,,,
Auscool Commissioning,checklist,,,,,,34,,,,,
Auscool Commissioning,checklist,,,,,,35,,,,,
Auscool Commissioning,checklist,,,,,,36,,,,,
Auscool Commissioning,checklist,,,,,,37,,,,,
Auscool Commissioning,checklist,,,,,,38,,,,,
,step,,,,Building B,,,,,,,
,step,,,,,Ground,,,,,,
Auscool Commissioning,checklist,,,,,,39,,,,,
Auscool Commissioning,checklist,,,,,,40,,,,,
Auscool Commissioning,checklist,,,,,,41,,,,,
Auscool Commissioning,checklist,,,,,,42,,,,,
Auscool Commissioning,checklist,,,,,,43,,,,,
Auscool Commissioning,checklist,,,,,,44,,,,,
Auscool Commissioning,checklist,,,,,,45,,,,,
Auscool Commissioning,checklist,,,,,,46,,,,,
Auscool Commissioning,checklist,,,,,,47,,,,,
Auscool Commissioning,checklist,,,,,,48,,,,,
Auscool Commissioning,checklist,,,,,,49,,,,,
Auscool Commissioning,checklist,,,,,,50,,,,,
,step,,,,,Level 1,,,,,,
Auscool Commissioning,checklist,,,,,,51,,,,,
Auscool Commissioning,checklist,,,,,,52,,,,,
Auscool Commissioning,checklist,,,,,,53,,,,,
Auscool Commissioning,checklist,,,,,,54,,,,,
Auscool Commissioning,checklist,,,,,,55,,,,,
Auscool Commissioning,checklist,,,,,,56,,,,,
Auscool Commissioning,checklist,,,,,,57,,,,,
