resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Lower Floor,,,,,,,,
QA - Captive Glazing,checklist,,,,W41,,,,,,,
QA - Captive Glazing,checklist,,,,W42,,,,,,,
QA - Captive Glazing,checklist,,,,W02,,,,,,,
QA - 2 Sided Structural,checklist,,,,W04/W05,,,,,,,
QA - Captive Glazing,checklist,,,,W22,,,,,,,
QA - Captive Glazing,checklist,,,,W23,,,,,,,
QA - Captive Glazing,checklist,,,,W01,,,,,,,
QA - 2 Sided Structural,checklist,,,,W06/W07,,,,,,,
QA - Captive Glazing,checklist,,,,W13,,,,,,,
QA - Captive Glazing,checklist,,,,W03,,,,,,,
QA - Captive Glazing,checklist,,,,W26,,,,,,,
QA - Captive Glazing,checklist,,,,W17,,,,,,,
QA - Captive Glazing,checklist,,,,W27,,,,,,,
,step,,,Upper Floor,,,,,,,,
QA - Captive Glazing,checklist,,,,W39,,,,,,,
QA - Captive Glazing,checklist,,,,W38,,,,,,,
QA - Captive Glazing,checklist,,,,W37,,,,,,,
QA - Captive Glazing,checklist,,,,W36,,,,,,,
QA - Captive Glazing,checklist,,,,W35,,,,,,,
QA - Captive Glazing,checklist,,,,W34,,,,,,,
QA - Captive Glazing,checklist,,,,W33,,,,,,,
QA - 2 Sided Structural,checklist,,,,W12/W14,,,,,,,
