Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
00b18f1d-1d67-55da-8c2d-f9f0db6d099d,checklist,Balcony Waterproofing,,Balcony,,
8111ace1-1386-5c1f-8290-3df28e3c8d3f,section,Details,,,,
480da7f6-ee06-5806-bfed-93751fefa9ba,checkpoint,"Area barricaded off to allow no access to balconies with signs posted/ visible to include date of application, ""No access waterproofing work in progress""",,,,
8f30ca43-cdc2-526b-94f4-d5b563a69aba,note,Attach relevant photos,,,,
1037d7d9-36a0-5ecd-8cf8-040891af90fd,checkpoint,WP details listed at architectural drawings for clarifications are followed.,,,,
0211ebc7-0c19-5501-972e-fbc69d62d70d,tickbox,Membrane system & methodology checked off against MN Builders standard waterproofing details & MSDS,,,,
70c9fcdb-b295-50cd-8c7d-bb08336e7b8e,tickbox,"Substrate clean, structurally sound & ready to receive membrane as per application guidelines of specified waterproofing system.",,,,
ae273fda-b0cc-511b-b9bd-821095f0464f,tickbox,Ensure no high points or crevices are in the substrate,,,,
e5f38f69-6812-58ff-ab85-96b40dbe8105,tickbox,HOLDPOINT - Do not proceed if above has not been signed off,,,,
97199724-5e31-54d7-82e5-d1a1b52fd9b6,checkpoint,Apply Polybit PVC primer to all PVC drains and pipes - Apply selected primer at a rate of 100ml/m2 as per datasheet & application guidelines,,,,
d96cf244-03fc-5e76-8c59-8fff102a4956,note,Attach relevant photos,,,,
ca33e51d-8cb5-58b2-beae-342846d0c072,checkpoint,Prime substrate with Polybit Hydrapoxy or PU primer - Apply selected primer at a rate of 150-200 gr/m2 as per datasheet & application guidelines,,,,
7b104534-8083-5323-af76-463a645058c5,note,Attach relevant photos,,,,
e28d8a9c-3937-5121-a204-ee64f7a1d260,checkpoint,"Seal all corners, joints, gaps, cracks and penetrations with Polybit HydraFlex polurethane sealant - Apply selected sealant as per datasheet & application guidelines",,,,
458e573e-c9de-556d-b1b9-3c48f09763f9,note,Attach relevant photos,,,,
42631763-42b2-5349-ae5a-507a38da7760,checkpoint,Balustrade base i.e shoe base or angle base installed & grouted with structural grout (as required),,,,
97686a27-8c67-5352-a50c-9908766b3cc8,note,Joint between bttom of base & substrate to be no greater than 10mm with continuous bead of caulking,,,,
3d20910c-5e97-5f23-96cb-f76c95a03dc6,checkpoint,Overflow at the ends of balustrades in place,,,,
4ae24b8a-5d65-5df7-b3ab-41c180858761,note,Approximate width of over floor to be 50mm,,,,
0e1fc875-2be0-521a-9cae-7b3dfe52ca90,note,Height of overflow must be lower than the bttom of subsill,,,,
dec58cca-c7d4-5906-bf9b-96e8eb91add8,note,Angle to be installed between end of base & wall with top of angle to be at FFL,,,,
3418a08f-da4f-5600-b9aa-0decbe414895,checkpoint,Apply 1st coat of Polybit Hydraguard PU on floors with a turnup of 100mm on walls - Apply selected membrane at a rate of 1.5kg/m2 as per datasheet & application guidelines,,,,
eeb6cc04-214d-5c1d-bdf3-09a76fba5f22,checkpoint,"The WPM must be terminated at the specified height outlined in the wind classification report, also the WPM must be employ at the water stop angles for doors and wondow (if Applicable)",,,,
0e4d9cd3-5e30-55bc-b546-79b8075a41a1,note,Attach relevant photos,,,,
556989f0-e78f-51c5-bfe3-2214783f13ef,checkpoint,Apply 2nd coat of Polybit Hydraguard PU on floors with a turnup of 100mm on walls - Apply selected membrane at a rate of 1.5kg/m2 as per datasheet & application guidelines,,,,
d8098c93-d375-4c22-90ef-f55b3f85349e,checkpoint,"The WPM must be terminated at the specified height outlined in the wind classification report, also the WPM must be employ at the water stop angles for doors and wondow (if Applicable)",,,,
e9a960db-2f10-5451-9e84-d05b22cfb486,note,Attach relevant photos,,,,
a8823488-8dfb-5880-b1c9-8e4be7bf6311,checkpoint,Dry day for second coat (if required).,,,,
c735c198-2846-50df-b8f0-08c7ffd8d3a1,checkpoint,Carry out dry film thickness test using positector coating thickness inspection instruction. - Review result against datatsheet & application guidelines,,,,
85d40d9f-b50d-56b1-a809-6cb0b8ca38c8,note,Attach relevant photos,,,,
,checkpoint,Apply polyguard protective UV topcoat as per data sheet and application guidelines,,,,
7cdb4e45-6738-5f3f-bfd3-e32726cbaf6a,checkpoint,If required - Rectification of defective works for failure of flood test/thickness test & all works completed.,,,,
eb212c15-9b93-5fa4-8058-7227436a7511,note,Attach relevant photos,,,,
53a39f63-d0fa-5f68-b041-8758ce990b68,checkpoint,Final sign off - All general waterproofing work completed as per the above ITP,,,,
435c1fba-39cb-5a36-ac5c-321e0ffe018c,note,HOLDPOINT - Once all above items have been signed off work may proceed,,,,
