type,name,values,prefix,postfix,usage count,user addable,template name
checklist-flat,Exit & Emergency Testing,,,,,,Exit & Emergency Testing Checklist
checkpoint,Details entered below,,,,,,
textbox,Start time / Finish time,,,,,,
dropdown,Lamp duration,"120 mins, 90 mins",,,,,
bool,Starter switch,,,,,,
bool,Charge indicator,,,,,,
bool,Test switch,,,,,,
bool,Circuit board,,,,,,
bool,Clean diffuser,,,,,,
checkpoint,Overall fitting,,,,,,
label,Please add comments if additional action taken / other details,,,,,,
