"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","MASDS ITP","",,,0,"Yes","MASDS ITP","04782aa7-79b8-4464-a9a4-5ef45e1bddb1"
"checkpoint-group",,"","section","Installation"
"checkpoint-status",,"","checkpoint","Wiring installed in accordance with AS3000, SAPN, Telstra and Austel regulations"
"checkpoint-status",,"","checkpoint","Fire penetrations to be sealed in accordance with manufacturers tested system to the locations as indicated on as built drawings complete with labels - Please attach photos"
"checkpoint-status",,"","checkpoint","Acoustic penetrations to be sealed in accordance with approved sample wall & manufacturers tested system to the locations as indicated on as builts"
"checkpoint-status",,"","checkpoint","Continuity and polarity checks carried out on all cables"
"checkpoint-status",,"","checkpoint","MASDS Sampling Conduits, sampling points, MASDS detection unit and MASDS control modules installed in accordance with applicable drawings and I.E.I recommendations"
"checkpoint-group",,"","section","Test Procedures"
"checkpoint-status",,"","checkpoint","Final cleaning - check MASDS protection area to ensure it is dust free. Obtain confirmation from Builders site representative that no further works are to proceed within MASDS protected area after cleaning"
"checkpoint-status",,"","checkpoint","Conducted MASDS testing procedures"
"checkpoint-status",,"","checkpoint","Arrange formal SAMFs inspection and system testing"
"checkpoint-group",,"","section","Sign-Off"
"checkpoint-status",,"","checkpoint","Works completed to specification/drawings - Attach photos of work below"
"holdpoint",,"","signoff","Request Builder Sign Off"

"checklist-sectioned",,"","checklist","Fire Water Tanks ITP","",,,1,"Yes","Fire Water Tanks ITP","0de2211d-3d5a-46fa-bd19-0a4fd060b473"
"checkpoint-group",,"","section","Installation"
"checkpoint-status",,"","checkpoint","Tank roof and walls assembled in accordance with approved jsa's, shop drawings and approved construction drawings"
"checkpoint-status",,"","checkpoint","Tank liner Installed in accordance with manufacturers data sheets and instructions"
"checkpoint-status",,"","checkpoint","Ensure all tank panels, roof sheets, anchor bolts for tank internal braces are tight and no debris is left inside tank"
"checkpoint-status",,"","checkpoint","Ensure all external tank connection fittings, access ladders, manhole covers, tank contents level indicators and external wind braces (if fitted) are correctly installed, tight and operational"
"checkpoint-status",,"","checkpoint","Vacuum out any debris from inside tank and check all fixings/bolts for tightness. re-fit external manhole cover to form confined space"
"checkpoint-status",,"","checkpoint","Tank leak test complete"
"checkpoint-group",,"","section","Test Procedures"
"checkpoint-status",,"","checkpoint","Make a detailed inspection of external walls of tank to check for any sign of a leak"
"checkpoint-status",,"","checkpoint","Check ladders and manhole covers to ensure easy access is possible"
"checkpoint-status",,"","checkpoint","Check tank contents gauge and signage for correct operation"
"checkpoint-status",,"","checkpoint","Check tank roof and flashings to ensure no sharp edges and roof flashings are vermin proof"
"checkpoint-group",,"","section","Sign-Off"
"checkpoint-status",,"","checkpoint","Works completed to specification/drawings - Attach photos of work below"

"checklist-flat",,"","checklist","Sleeves ITP","",,,16,"Yes","Sleeves ITP","23d4985a-e5d0-4bcb-aa17-767c397da575"
"checkpoint-status",,"","checkpoint","Penetration sleeves installed in accordance with applicable, TFP/Combined approved drawings"
"checkpoint-status",,"","checkpoint","Cast in pipework/sleeves as per approved engineer detail"
"label","cb1d6436-8e11-57ef-8b5b-866153e98630","","note","Comment Notes relevant to inspection below",,,

"checklist-flat",,"","checklist","Fire Pumps ITP","",,,1,"Yes","Fire Pumps ITP","340a4feb-a2a3-4b93-8303-ceade55029a9"
"checkpoint-status",,"","checkpoint","Pumps & associated pipework installed in accordance with the approved drawings & AS2118. Pump room secure & lockable"
"checkpoint-status",,"","checkpoint","Pump wiring installed in accordance with AS3000 & phase 3 & neutral power supply available"
"checkpoint-status",,"","checkpoint","Fire water storage tank water supply available (suction) & all piping (discharge) & drains complete, pressure tested ready for use"
"checkpoint-status",,"","checkpoint","Diesel engine filled with oil, fuel, batteries connected & diesel muffler & exhaust fitted to vent exhaust gases to atmosphere"
"checkpoint-status",,"","checkpoint","Pump testing completed - detail any non-conformances below"

"checklist-sectioned",,"","checklist","Fire Alarms Second Fix","",,,0,"Yes","Fire Alarms Second Fix","4e47d150-8702-475c-8d63-de16eff035a4"
"checkpoint-group",,"","section","Installation"
"checkpoint-status",,"","checkpoint","Detectors, bells, break glass alarms, automatic magnetic door holders, visual alarms, mimic panels, main FIP, data gathering panels all installed in accordance with applicable approved drawings and AS1668, AS2036, as1670,AS1603 and SAMFs requirements"
"checkpoint-group",,"","section","Test Procedures"
"checkpoint-status",,"","checkpoint","Ensure client and builders site representative are aware that fire alarm system is to be tested, resulting in audible alarms"
"label","1545fc4a-9229-5a94-b806-c5bb79267d47","","note","Audible and visual alarms can be disconnected or isolated during test once they have been proved to be operational",,,
"checkpoint-status",,"","checkpoint","Conducted SAMFs signalling device test procedures"
"label","739698f6-159a-5df3-bc34-df45e1ff67ed","","note","Ensure all mechanical plant interface circuits are isolated or disconnected (smoke spill fans, gas solenoid, etc)",,,
"checkpoint-status",,"","checkpoint","Arrange formal SAMFs inspection and system testing"
"checkpoint-group",,"","section","Sign-Off"
"checkpoint-status",,"","checkpoint","Works completed to specification/drawings - Attach photos of work below"
"holdpoint",,"","signoff","Request Builder Sign Off"

"checklist-flat",,"","checklist","Fire Extinguishers ITP","",,,1,"Yes","Fire Extinguishers ITP","7ba9e5b8-de20-4830-9571-88549e036bae"
"checkpoint-status",,"","checkpoint","Fire extinguishers & signs installed in accordance with AS 2444 & applicable approved drawing"
"checkpoint-status",,"","checkpoint","Arranged SAMFS to carry out inspection and verify quantity and location of extinguishers are acceptable"

"checklist-flat",,"","checklist","Booster Installation ITP","",,,1,"Yes","Booster Installation ITP","80a4699b-6c14-4833-80b0-c34095a57fca"
"checkpoint-status",,"","checkpoint","Booster pipework cleaned & capped for transport to site"
"checkpoint-status",,"","checkpoint","Booster pipework installed in accordance with applicable standards & specification utilising approved seismic fixings & bracing, approved fire penetration sealing"
"label","63151cd1-141b-5329-b901-f24876a34720","","note","Boosters located in accordance with approved drawing & in accordance with AS2419",,,
"checkpoint-status",,"","checkpoint","SAMFs approved hydrant values, hard suction & dual booster connectors fitted including pressure gauges"
"checkpoint-status",,"","checkpoint","All above ground pipework securely fixed & plugged off & isolating valves closed & SAMFs required signage & block plans installed"
"checkpoint-status",,"","checkpoint","Booster enclosure to be in accordance with SAMFs"
"checkpoint-status",,"","checkpoint","Door hold open devices fitted & budget locks fitted as specified"
"checkpoint-status",,"","checkpoint","Arrange for SAMFs to inspect fire booster assembly"

"checklist-flat",,"","checklist","Fire Alarms First Fix","",,,0,"Yes","Fire Alarms First Fix","94c973ad-3d41-45f1-8a3b-129c114f9a72"
"checkpoint-status",,"","checkpoint","Wiring installed in accordance with AS3000, ETSA regulations, Telstra and Austel regulations"
"checkpoint-status",,"","checkpoint","Continuity and polarity checks carried out on all cables"

"checklist-sectioned",,"","checklist","Hose Reels ITP","",,,1,"Yes","Hose Reels ITP","b8fae4b3-027c-43ed-9d71-71c3211e6a81"
"checkpoint-group",,"","section","Installation"
"checkpoint-status",,"","checkpoint","Fire hose reels and signs installed in accordance with AS2441"
"checkpoint-status",,"","checkpoint","Fire hose reels and sign installed in accordance with applicable approved drawing"
"checkpoint-status",,"","checkpoint","Hose guides and rollers installed where applicable"
"checkpoint-status",,"","checkpoint","Packing tapes removed, hose vented, water flow checked at minimum flow rate of 20 litres per minute"
"checkpoint-status",,"","checkpoint","Fire hose reel turns freely with no excessive force"
"checkpoint-group",,"","section","Test Procedures"
"checkpoint-status",,"","checkpoint","Confirm hose reel pipework has been inspected and pressure tested as per ITP for hose reel pipework"
"checkpoint-status",,"","checkpoint","With water supply valve to hose reels open, run out hose reels to full length and flow hose reels at full flow"
"label","e74295a5-03cc-5017-9ab9-9d4e6dcb9e5e","","note","Check hose reel assembly for leaks and secure fixings. Shut off water supply valve and rewind hoses",,,
"checkpoint-status",,"","checkpoint","Arrange for SAMFs to carry out inspection and flow test on each hose reel"
"checkpoint-status",,"","checkpoint","Arrange for client to witness SAMFs tests"
"checkpoint-group",,"","section","Sign-Off"
"checkpoint-status",,"","checkpoint","Works completed to specification/drawings - Attach photos of work below"

