Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
64b76a32-8a2d-5b0a-a391-f8b4cddcdb10,checklist,SYS - ITP - Pavement & Surfacing - Subbase - Rev E (v1),itp,ITP - Pavement & Surfacing - Subbase - Rev E ,,
3969119e-9d77-5427-b958-ecc82f083c46,section,SECTION 3 – PRE-CONSTRUCTION (P&G / ESTABLISHMENT) - 3.01 Site Requirements,,,,
9ce14095-414c-5d6d-8ec4-d9fde1bdc783,checkpoint,3.01.01 - Construction Pack,,,,
ec4e551b-3f47-528c-ae6c-fdfb3458be34,note,"Acceptance / Conformance Criteria - Construction Pack including a Methodology and JESA to be assembled , uploaded and transmitted on InEight before works commence",,,,
eb1c5ab0-d958-5aff-9e01-8f56d5db5c3c,note,Standard / Specification - Downer,,,,
95e813a5-8719-5ac9-9ed3-db95c88daa4f,note,Verifying Document - Construction Pack,,,,
805d2c95-dc1c-508e-8b9e-fbca9c1eeaf6,note,Frequency - Prior to Works start,,,,
fc39fb4d-ffff-5e1f-8d56-399758b18a65,note,Activity - H,,,,
802be262-7e7e-53e8-b8bf-6038d6e34751,note,By - PE,,,,
0bf24461-d91f-58f3-b929-a737290bf896,checkpoint,3.01.02 - Survey Setout,,,,
27f3be6b-b818-5263-817f-5ba924480d35,note,"Acceptance / Conformance Criteria - Survey Set out as per contract drawings and specification, capturing pre-construction levels where needed.",,,,
1f441f83-2c34-577a-90e0-73818924a2cf,note,Standard / Specification - Downer,,,,
a4fa1ba9-6110-5364-ab83-c9684041414a,note,Verifying Document - Survey Records,,,,
7fe5d102-a89b-537b-849f-5cc7bf99618c,note,Frequency - Prior to Works start,,,,
d378e4fb-1992-5af0-8e29-ab8e511f0e7e,note,Activity - H,,,,
ed48a75e-9faa-5783-b481-e3f0f2090547,note,By - SV,,,,
a24a2c58-bf6f-5474-883c-40044bad1fc7,checkpoint,3.01.03 - Service Location,,,,
07cf3e6e-2226-5ee4-b1f5-8fff7d3c89fe,note,"Acceptance / Conformance Criteria - Complete the Excavation permit process to identify, locate and protect all services.",,,,
e5694d8a-f45f-52e8-b573-2ce535af9e31,note,Standard / Specification - Downer,,,,
b2970209-fe08-5050-ba93-b0537bd69e94,note,Verifying Document - Excavation Permit,,,,
e872e4d7-566c-548c-8e05-f649772197fa,note,Frequency - Prior to Excavation,,,,
0ef56c5b-7c85-56e8-9a7e-aab9f6807218,note,Activity - H,,,,
53f0bb53-59d4-5d30-9a93-b3b481462cec,note,By - SE,,,,
0a214a7a-124a-5898-a837-e29e83751df0,checkpoint,3.01.04 - Internal Permits,,,,
8f9ece01-d727-5876-8560-edbd9d82bcf8,note,"Acceptance / Conformance Criteria - Complete internal Permits as required to complete works including but not limited to: Hot works, concrete saw, lift, confined space, working at height etc. if applicable.",,,,
a7ee36d2-9b73-5f58-b71b-db5ca41fe4a2,note,Standard / Specification - Downer,,,,
85ad478e-6552-52d0-b8b4-54e1f7ffbc8d,note,Verifying Document - Internal Permits,,,,
93d4943e-f796-520a-9124-ecb481319afe,note,Frequency - Prior to activity being undertaken,,,,
ea702c86-97c6-5605-ba1e-bfeeb7f387ec,note,Activity - H,,,,
a2718418-fc15-5b59-89c6-07251b3f0c0b,note,By - SE,,,,
917e2881-0901-542f-ae25-686bf9c47009,checkpoint,3.01.05 - External Permits,,,,
f23abc2d-c8ee-50ea-854a-9f64a7d9d86a,note,"Acceptance / Conformance Criteria - Obtain External Permits as required to complete works including but not limited to: Close approach, Worksafe Notice etc, if applicable.",,,,
6b62d5fe-af97-5ca3-b301-bd92f2791dc8,note,Standard / Specification - Downer,,,,
a02559dc-175e-589a-9b8a-8eab68d69cad,note,Verifying Document - External Permits,,,,
