"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"58b1ea97-b983-5fa0-a594-0cbe9c82b184/10","checklist","Extract Fan QA","","Extractor Fan",4,"0cebd2e7-acf1-4d58-9a03-918927906ed9"
"e4db0c9e-5f80-5dc2-8d9e-3bfd335a3cb6","section","Pre-start:",,,,
"73781626-9a7f-547c-bb9e-792ce2d92db9","checkpoint","Area clear, access good, enough space for install",,,,
"5d1e6871-d176-5502-a838-e737a9d940fc","checkpoint","Duct route clear, Penetrations complete",,,,
"f4d4b28c-ccd8-52c3-84fd-4cf59532d0d0","checkpoint","Nogs/Supports in place",,,,
"0e34b7c3-d763-5cbe-9ad7-7d9c7a9b7a26","section","First Fix:",,,,
"67d603cb-5e59-59bc-9ae4-4e12753175cd","checkpoint","Access Panel requirements marked up on drawings and submitted to client",,,,
"8d2f8a1e-43b5-5b21-b7bc-30833556c3ed","checkpoint","All works from builders or other trades to enable Mechanical First fix to be completed (e.g. drains, framing, penetrations…)",,,,
"8c9775bd-01a6-5596-aa0f-b58ae0943be2","checkpoint","Mechanical First Fix complete",,,,
"d08b3de0-cdb8-5336-b73d-44027e802613","section","Second Fix:",,,,
"15b7a5dd-5828-5e7d-8f8c-240c0bd4b5a8","checkpoint","Area clear and access good for Second Fix",,,,
"9a35dd68-9f9f-54da-944e-7afabc5685c7","checkpoint","All works from builders or other trades to enable Mechanical second fix to be completed (e.g. painting, waterproofing...)",,,,
"ee75c421-5dfc-5d9a-9a06-09076e5e52f4","checkpoint","Mechanical Second Fix complete",,,,
"52f6f8d4-ee57-5bae-8f5f-2f5c943c4605","section","Commission:",,,,
"5d3b6254-844a-5db5-8083-3c581fc02142","checkpoint","Good access to all areas of building",,,,
"d5d1e6c6-5b3b-5b74-b788-f0cef7434f53","checkpoint","Power live to Mechanical Plant",,,,
"640f984e-3a9b-5fa0-95da-e1343917ef4f","checkpoint","Mechanical Plant commissioned",,,,

"4f727a59-4299-4227-9052-e8b429dd1fd6/1","checklist","Fire Dampers","","Fire Dampers",0,"bda0596f-dd36-48a7-b8ff-0a291132d948"
"3e7f85da-877b-4efa-b47b-efce9a349cce","section","Pre-Start Fire Damper",,,,
"a125b3ab-1bd0-4c4d-8c71-2051fddc6705","checkpoint","Area clear, access good, enough space for install",,,,
"6ba5c600-debb-430a-a872-ca1c59e0c7a7","checkpoint","Duct Route clear, Penetrations complete",,,,
"79b55644-e611-4038-81bf-3c09f44b52a3","section","First Fix Fire Damper",,,,
"7eb77dd2-6432-4ae1-9810-c78af312c5e5","checkpoint","Correct Fire Damper installed. (Insert Photo)",,,,
"edb13b58-7d6c-4d0f-a300-f69795250fb9","checkpoint","Fire Damper installed straight and level with correct orientation.",,,,
"02e08761-75ee-43d2-9591-b920d72f825a","checkpoint","Breakaway joints either side of fire dampers, taped then cable tied.",,,,
"d697b986-ba81-4a91-8993-ce055e73dfab","checkpoint","Fire Dampers installed to manufacturers specifications. Drop tested where applicable",,,,
"cb49af99-b40d-4d66-97f2-46692fef3658","checkpoint","Access Panels in duct for fire dampers.",,,,
"28cba624-b158-4d97-8a03-bfa1a24e76d4","checkpoint","Building Access Panel requirements are marked and given to builders",,,,
"6a38b280-855c-4c00-8255-23a3f8cf5289","checkpoint","Plans marked up for As Builts with Access Panel locations",,,,
"d33ba6eb-28c8-4854-8b42-2940a154e9b8","section","Second Fix Fire Damper",,,,
"1d369191-28df-40f0-9afa-3521d492b676","checkpoint","Fire Damper Label affixed, Asset Number applied.",,,,
"99fcfadd-4ea2-45ef-b749-c0a4c1d2672b","checkpoint","Fire Dampers Access Panels still accessible for maintenance",,,,
"5d2eb6ef-1c00-4070-a498-8e46333efb04","checkpoint","Area left clean and tidy, finger prints removed",,,,
"ae2acbc5-9afe-4989-8c9f-a1b92fad8b30","checkpoint","Fire Damper sealed to structure both sides.",,,,
"f68972b4-6d81-41aa-aa09-4be60adafed1","section","Commission Fire Damper",,,,
"35abf88d-b375-479f-8b77-924971281f8a","checkpoint","Drop Tested as applicable",,,,
"3399aa37-48d7-492c-8a16-93ef940f0411","checkpoint","Drop Test Motorised Fire Dampers with Fire Engineer.",,,,
"7be34150-c368-48a3-ba66-611937573253","checkpoint","Fire Damper Label filled out, photo uploaded.",,,,
"40670fb4-21e7-4227-bdb5-faa6329dd3e3","checkpoint","Form TSL05.8A, Fire/Smoke Damper Test Sheet, updated for Project Completion",,,,
"91a77d34-03fe-4f7c-b402-578d38b427d1","checkpoint","Commissioning paperwork reviewed and accepted by Project Manager",,,,

"58591919-fe90-4b3e-884c-a60fa969631f/10","checklist","Jet Pulse Fan","","Jet Pulse Fan",12,"eab3c309-0fa0-49aa-9390-10ab966b4b5c"
"c723b74c-4c51-48dd-b2b6-6478670289f2","section","Pre-Start SA Fan",,,,
"b6408cd9-8d58-4fdc-9a3e-55124410076d","checkpoint","Area clear, access good, enough space for install",,,,
"e6b54da9-bdaa-44f0-a43d-ff290a28dcac","checkpoint","Duct Route clear, Penetrations complete",,,,
"c96d116f-d6d4-4474-8336-99d6b35fe16b","checkpoint","Nogs/Supports in place",,,,
"94750626-d9d4-4dae-a222-8f235642c54b","section","First Fix SA Fan",,,,
"dbc0ea22-2a83-48ad-88b9-c2aafe906d58","checkpoint","Fan installed straight and level and correct orientation.",,,,
"c3b6704d-6f42-4cd8-81f6-63c24a834555","checkpoint","Correct Fan installed",,,,
"fcf467d0-8da1-46b7-b453-12487c62c465","checkpoint","Fan serial No. recorded",,,,
"679b4203-ffd7-47ac-9461-ba441e109257","checkpoint","Fan seismically braced and vibration isolated",,,,
"b853623e-778e-4f41-8164-4545f1608743","checkpoint","Supply cable installed correctly, protected and secured",,,,
"22af564e-f5e8-4f44-8de9-a4597f1c2622","checkpoint","Supply cable type, size and manufacturer",,,,
"416189ce-0dc7-4cf0-b9ae-fc05ecb64a4c","checkpoint","Circuit protection type and rating",,,,
"81358baf-05a4-4de5-87b4-9bc452c7a266","checkpoint","Correctly rated isolator installed to standards",,,,
"b4548009-972e-4cfa-8fe5-b368574a522a","checkpoint","Interconnecting cables correctly installed and protected",,,,
"5b6782ae-cdcf-4294-a57a-13c598fcdd76","checkpoint","Control cables correct rating and type",,,,
"25836709-8f81-4a94-9da2-c716fe1141d4","checkpoint","Screened cables drain to earth as per specifications",,,,
"ca0f1717-658e-4aa6-9d57-4e07cc4f8ea2","checkpoint","Control cables maintain minimum distance from power cables",,,,
"dbae85dd-962a-44f9-95dc-834ff36677bb","checkpoint","Daisy chain loops complete and correct",,,,
"4bb22eb7-bd96-4e24-95aa-9c15f6c45812","checkpoint","Remote controller cable installed",,,,

"e1abbeaf-4815-4fe8-82b4-ac035b492a1e/2","checklist","S - S - Air conditioning","","S - S - Air conditioning",71,"63ece7ec-f50e-452c-81a5-01e932584d0c"
"e004e699-755c-463d-8260-8d4a8690b64f","section","Pre-start checks",,,,
"19fc1f63-b422-4418-9d2f-f27641e1fdf1","checkpoint","Area/base/wall ready for outdoor unit",,,,
"6c351b0a-9f25-441c-9fb3-f1be99c4d870","checkpoint","Pipework route all clear, penetrations complete",,,,
"70bf9840-c374-4912-808c-c02130538297","checkpoint","Nogs/ply in place for indoor unit",,,,
"aa14e78c-8be3-4d20-8e84-4ce6c38ea3cc","checkpoint","Drain 1m from indoor unit location by plumber",,,,
"39a64c16-6fe0-4903-bd62-755b81e91bf7","section","First Fix",,,,
"65faeaa3-95bb-4c74-b260-bfcd0b4a6ca3","checkpoint","Complete length of pipework is insulated and acceptable",,,,
"7447793a-d0cf-444d-ab4a-aae0b7c0b0a8","checkpoint","Drain installed and insulated",,,,
