"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Overall Pre-set","",,,1,"Yes","SYS - PT - Overall Pre-set","05a0989d-d9ff-4c00-8a1b-eec739223804"
"checkpoint-status",,"","checkpoint","Overall Pre-set"
"text","d1fae9a0-8996-5128-b966-4e3046d08d58","","textbox","Job Number and Name",,,
"text","e2ef43ee-7cd6-5d00-aa2f-7565f7808b24","","textbox","Site Address",,,
"text","3a5ce7e6-8daf-5b2d-b298-eb727f9d2aa6","","textbox","Main Contractor",,,
"text","fabb4316-0a67-5cb5-a0ea-04fc4ab1bab7","","textbox","QS and Contact Info",,,
"text","2c112eb8-971e-5989-bc94-a6bda90ec9ad","","textbox","Project Manager and Contact Info",,,
"text","5d57b16c-1154-597a-80fa-f6d1d9269ae3","","textbox","Site Manager and Contact Info",,,
"text","9e6719af-c9f5-52c4-aa1a-786b64ef3bb8","","textbox","PBI Installer and Contact Info",,,
"text","a32f3844-1516-5016-99c8-2b6b18f02974","","textbox","PBI PM",,,
"checkpoint-no-status",,"","checkpoint","System information:"
"checkpoint-no-status",,"","checkpoint","SSP Attached"
"checkpoint-no-status",,"","checkpoint","Task Analysis Attached"
"checkpoint-no-status",,"","checkpoint","Relevant Drawings Attached"

"checklist-flat",,"","checklist","Fit Off Checklist - Line (250m or less)","",,,0,"Yes","Fit Off Checklist - Line (250m or less)","14200f56-2165-46ba-a01d-89b51d02fe46"
"checkpoint-status",,"","checkpoint","Confirm the structure is in accordance with the details supplied by PBI"
"label","c057f622-89f1-53fd-b96b-1987af5e38ee","","note","If FAILED add brief explanation in comments and click below to email PM",,,
"holdpoint",,"","signoff","EMAIL PM"
"checkpoint-status",,"","checkpoint","Photo taken of line pull test - 4 photos required"
"checkpoint-status",,"","checkpoint","Photo taken of Swages - 12 photos required"
"checkpoint-status",,"","checkpoint","Photo taken of Engraved Line Plate / ID Tag"
"checkpoint-status",,"","checkpoint","Video taken of system"
"checkpoint-status",,"","checkpoint","Installed as per PBI drawings supplied and manufacturer's requirements"

"checklist-flat",,"","checklist","Practical Completion","",,,0,"Yes","Practical Completion","27fafdaf-5ee9-4458-92b9-83da08c6f72d"
"checkpoint-status",,"","checkpoint","System installed and ready for review from Project Manager."
"holdpoint",,"","signoff","Request Review to PM"
"checkpoint-status",,"","checkpoint","Project Manager has reviewed, checked and approved system."
"holdpoint",,"","signoff","PM to send to PBI admin to close out and archive"

"checklist-flat",,"","checklist","Practical Completion","",,,1,"Yes","SYS - PT - Practical Completion","441a892d-a356-402e-8dd4-4a01bb41e8f9"
"checkpoint-no-status",,"","checkpoint","System installed and ready for review from Project Manager."
"holdpoint",,"","signoff","Request Review from PM"
"checkpoint-status",,"","checkpoint","Project Manager has reviewed, checked and approved system."
"checkpoint-status",,"","checkpoint","PM to send to PBI admin to close out and archive"

"checklist-flat",,"","checklist","Fit Off Checklist - Line (250m Plus and Joiner)","",,,0,"Yes","Fit Off Checklist - Line (250m Plus and Joiner)","45ed187a-5c99-4a56-92dd-34e1b41c339f"
"checkpoint-status",,"","checkpoint","Confirm the structure is in accordance with the details supplied by PBI"
"label","2591b6a8-a436-50d4-8af4-478f627bb0ac","","note","If FAILED add brief explanation in comments and click below to email PM",,,
"holdpoint",,"","signoff","EMAIL PM"
"checkpoint-status",,"","checkpoint","Photo taken of line pull test - 4 photos required"
"checkpoint-status",,"","checkpoint","Photo taken of Swages - 12 photos required"
"checkpoint-status",,"","checkpoint","Photo taken of line pull test - 4 photos required of joiner"
"checkpoint-status",,"","checkpoint","Photo taken of Swages - 12 photos required of joiner"
"checkpoint-status",,"","checkpoint","Photo taken of Joiner - 1 photo required"
"checkpoint-status",,"","checkpoint","Photo taken of Engraved Line Plate / ID Tag"
"checkpoint-status",,"","checkpoint","Video taken of system"
"checkpoint-status",,"","checkpoint","Installed as per PBI drawings supplied and manufacturer's requirements"

"checklist-flat",,"","checklist","Variations","",,,0,"Yes","Add Variations","7481f321-310f-4828-93ec-2b4feed07fc6"
"checkpoint-no-status",,"","checkpoint","Photographic evidence added"

"checklist-flat",,"","checklist","Fit Off Checklist - Miscellaneous Item","",,,0,"Yes","Fit Off Checklist - Miscellaneous Item","947d074f-fddd-483a-9f65-cb0d26dc0ae0"
"checkpoint-status",,"","checkpoint","Confirm the structure is in accordance with the details supplied by PBI"
"label","bf79b068-f411-5303-a287-aa69feec1d00","","note","If FAILED add brief explanation in comments and click below to email PM",,,
"holdpoint",,"","signoff","EMAIL PM"
"checkpoint-status",,"","checkpoint","Photos taken of installed item"
"checkpoint-status",,"","checkpoint","Installed as per PBI drawings supplied and manufacturer's requirements"

"checklist-flat",,"","checklist","Roof Access Requirements","",,,1,"Yes","Roof Access Requirements","993568bd-39c6-491d-a90f-222a642d3f6e"
"checkpoint-status",,"","checkpoint","Brief description of roof access requirements for Recert Team"
"text","0334d05e-4855-5b04-b088-823ae99e302b","","textbox","Description",,,

"checklist-flat",,"","checklist","Fit Off Checklist - Ladder System","",,,1,"Yes","Fit Off Checklist - Ladder System","bbf96a6a-cbfc-4103-97c0-fd373e2fb598"
"checkpoint-status",,"","checkpoint","Installed to manufacturer or PBI Installation instructions"
"checkpoint-status",,"","checkpoint","Installed as per AS1657:2018"
"checkpoint-status",,"","checkpoint","All fixings secure"
"checkpoint-status",,"","checkpoint","Top step of ladder flush with either walk-off kit or building edge"
"checkpoint-status",,"","checkpoint","No unsealed penetrations to the roof"
"checkpoint-status",,"","checkpoint","If caged, cage start between 2m and 2.2m from ground level?"
"checkpoint-status",,"","checkpoint","If ladder is above 3.5m, does it contain a cage?"
"checkpoint-status",,"","checkpoint","If ladder is above 6m, does it have a mid-way platform?"
"checkpoint-status",,"","checkpoint","Photo uploaded of clean work area"
"label","4565401f-c538-5171-9475-6595a56f182e","","note","1 photo required",,,
"checkpoint-status",,"","checkpoint","Video taken"
"label","089dd881-2d08-57ad-868b-c2e06a2c198e","","note","1 photo required",,,

"checklist-flat",,"","checklist","Data Plate & Access Point","",,,14,"Yes","Data Plate & Access Point (Anchor Points)","cb3605a0-d5e3-4888-b891-446c5c7063be"
"checkpoint-status",,"","checkpoint","Details of Data Plate"
"select","403b708d-bbc6-5181-8eaa-94e7135a8653","","dropdown","Has the Data Plate been installed on site?","Yes,No",,
"label","25cdc082-83be-5a8b-af4e-f4494ab4327c","","note","Comment why not if 'no' selected",,,
"checkpoint-status",,"","checkpoint","1 photo required of Data Plate"
"checkpoint-status",,"","checkpoint","Details of Access Point"
"select","72bb6808-fd13-55c0-a64c-26196c3ab360","","dropdown","Has the Access Point been confirmed?","Yes, No",,
"label","c72eca94-0dd4-55b1-b651-27609d1548c9","","note","Comment why not if 'no' selected",,,
"checkpoint-status",,"","checkpoint","1 photo required of Access Area"

"checklist-flat",,"","checklist","Pre-Fit Off Checklist","",,,15,"Yes","Pre-Fit Off Checklist","dbd16809-1d6a-4ee0-8d7b-d53deb4f71fe"
"checkpoint-status",,"","checkpoint","Confirm structure is in accordance to the details provided"
"label","c3c33fde-cc30-5b92-aa9e-43079d9544cd","","note","If FAILED add brief explanation in comments and click below to email PM",,,
"holdpoint",,"","signoff","EMAIL PM"
"checkpoint-status",,"","checkpoint","Plinths/ bases/post installed in accordance with details provided"
"checkpoint-status",,"","checkpoint","Photos taken"

"checklist-flat",,"","checklist","Data Plate, Access Point","",,,0,"Yes","Data Plate, Access Point (Rails and Line Systems)","e99c1220-e7ab-41ea-aaa6-ce370205d8f2"
"checkpoint-status",,"","checkpoint","Details of Data Plate"
"select","03dbc1b0-6c85-5fd6-9c79-02119790a5a9","","dropdown","Has the Data Plate been installed on site?","Yes,No",,
"label","e6f87b3b-155f-5f80-adb6-52ec0ea6aa75","","note","Comment why not if 'no' selected",,,
"checkpoint-status",,"","checkpoint","1 photo required of Data Plate"
"checkpoint-status",,"","checkpoint","Details of Access Point"
"select","3595d2fb-d76d-5d6d-9507-7cfd76a66eec","","dropdown","Has the Access Point been confirmed?","Yes, No",,
"label","1519de5b-6974-522a-90f4-a2e518b6206a","","note","Comment why not if 'no' selected",,,
"checkpoint-status",,"","checkpoint","1 photo required of Access Area"
"checkpoint-status",,"","checkpoint","Details of Rail Carriages/Cable Travellers"
"select","cbbac47e-949a-5f10-808b-f06ea571d2bd","","dropdown","Has the Rail Carriages/Cable Travellers been left on site","Yes, No",,
"label","c5d0da41-9c6a-5274-9963-cc4aac0a9fb6","","note","Comment why not if 'no' selected",,,
"checkpoint-status",,"","checkpoint","1 photo required of carriages/travellers"

"checklist-flat",,"","checklist","Rail Checklist","",,,0,"Yes","Rail Checklist","eb00af89-aff1-4dc7-82af-473f6c8e4d7e"
"checkpoint-status",,"","checkpoint","Confirm the structure is in accordance with the details supplied by PBI"
"label","098d43bb-abf6-5a5e-b25c-bae73ce59c64","","note","If FAILED add brief explanation in comments and click below to email PM",,,
"holdpoint",,"","signoff","EMAIL PM"
"checkpoint-status",,"","checkpoint","Photo taken of Engraved Line Plate / ID Tag"
"checkpoint-status",,"","checkpoint","Video taken of system"
"checkpoint-status",,"","checkpoint","Description input of location / person Rail systems shuttle left with"
"text","673bf49f-cce0-530b-bea8-2e7f4a9d5429","","textbox","Location / Person:",,,
"checkpoint-status",,"","checkpoint","Installed as per PBI drawings supplied and manufacturer's requirements"

"checklist-flat",,"","checklist","Fit Off Checklist - Anchor","",,,138,"Yes","Fit Off Checklist - Anchor","fa404b2e-81fa-4382-bf03-65d03a578888"
"checkpoint-status",,"","checkpoint","Confirm the structure is in accordance with the details supplied by PBI"
"label","49938a8d-b623-5b61-8804-12db47fd21cf","","note","If FAILED add brief explanation in comments and click below to email PM",,,
"holdpoint",,"","signoff","EMAIL PM"
"checkpoint-status",,"","checkpoint","Required number of photo(s) taken of installed anchor(s)"
"select","e8832ad7-727f-5c68-932b-76c92546b8fd","","dropdown","Anchor Type","FROG 1 photo req, L4543 2 photos req, L4544 3 photos req, L4550 2 photos req, L4551 2 photos req, L4552 2 photos req, M16 Chemset 2 photos req, M16 Through BOLT 2 photos req, SAFETOR 3 photos req, Spiratech 1 photo req",,
"checkpoint-status",,"","checkpoint","Installed as per PBI drawings supplied and manufacturer's requirements"

