Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
9edc8ad9-8a30-5b39-8c4f-6574f02b7577,,checkpoint-status,not-started,,,TRUE,TRUE,QA,RoofSafe Cable Systems,RoofSafe Cable System - Line 01,Fit Off Checklist - Line 01,Installed as per PBI drawings supplied and manufacturer's requirements
6579b88a-7a43-5c88-b80e-2f127c195060,,checkpoint-status,not-started,,,TRUE,TRUE,QA,RoofSafe Cable Systems,RoofSafe Cable System - Line 02,Fit Off Checklist - Line 02,Installed as per PBI drawings supplied and manufacturer's requirements
27f77a0c-57eb-5a8a-be36-0644f6b3ab10,,checkpoint-status,not-started,,,TRUE,TRUE,QA,UniRail Abseil Systems,UniRail Abseil System - UNIRail 01,Rail Checklist - UNIRail 01,Installed as per PBI drawings supplied and manufacturer's requirements
05e11fce-bf9e-5a9e-bddf-9992ee351e17,,checkpoint-status,not-started,,,TRUE,TRUE,QA,UniRail Abseil Systems,UniRail Abseil System - UNIRail 02,Rail Checklist - UNIRail 02,Installed as per PBI drawings supplied and manufacturer's requirements
2b2e9c80-5a95-5e9b-a173-b79460c21036,,checkpoint-status,not-started,,,TRUE,TRUE,QA,UniRail Abseil Systems,UniRail Abseil System - UNIRail 03,Rail Checklist - UNIRail 03,Installed as per PBI drawings supplied and manufacturer's requirements
12efe5f0-c15a-5439-886e-594fa6171d3a,,checkpoint-status,not-started,,,TRUE,TRUE,QA,UniRail Abseil Systems,UniRail Abseil System - UNIRail 04,Rail Checklist - UNIRail 04,Installed as per PBI drawings supplied and manufacturer's requirements
0ad2d75b-c911-5fc2-9c54-941131141022,,checkpoint-status,not-started,,,TRUE,TRUE,QA,UniRail Abseil Systems,UniRail Abseil System - UNIRail 05,Rail Checklist - UNIRail 05,Installed as per PBI drawings supplied and manufacturer's requirements
77d6986a-ddaf-54d6-8ae8-eb7658acb031,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Anchor Points,AP Type 01 Fall Arrest & Abseil Anchors  ,Fit Off Checklist - Anchor 01,Installed as per PBI drawings supplied and manufacturer's requirements
a8c2f51e-e207-5419-9c04-143a06db8283,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Anchor Points,AP Type 01 Fall Arrest & Abseil Anchors  ,Fit Off Checklist - Anchor 02,Installed as per PBI drawings supplied and manufacturer's requirements
94463ca9-d1c8-5319-a970-9d0a7de5e438,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Anchor Points,AP Type 01 Fall Arrest & Abseil Anchors  ,Fit Off Checklist - Anchor 03,Installed as per PBI drawings supplied and manufacturer's requirements
56674fde-c2ad-5640-b2cd-3bd867475f1b,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Anchor Points,AP Type 01 Fall Arrest & Abseil Anchors  ,Fit Off Checklist - Anchor 04,Installed as per PBI drawings supplied and manufacturer's requirements
7f5f202b-600c-59fc-b473-44603eb53f4e,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Anchor Points,AP Type 01 Fall Arrest & Abseil Anchors  ,Fit Off Checklist - Anchor 05,Installed as per PBI drawings supplied and manufacturer's requirements
