"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"80dfb780-035d-5666-9f26-1e3fd33cf5fd/2","checklist","DN1210-0003 - Stormwater Drainage Line Record","itp","DN1210-0003 - Stormwater Drainage Line Record",0,"acff78ac-900d-40db-9df3-6a351c5932dc"
"d1c4b54a-b4c4-539e-9691-c0d96368dc14","section","SET OUT",,,,
"c5d6f50a-ccb6-53db-bb19-e28206919615","checkpoint","1 - Confirm Stormwater alignment is as per latest Drawing revision and does not clash with other Services.",,,,
"a4065fb7-47d2-51b3-8490-491671bfbe94","note","Comments: Design Engineer to approve if the location needs to be moved.",,,,
"27872ba7-cfde-54f2-b0b3-7b5d9f6503cf","textbox","NCR/OFI/RFI No:",,,,
"274a37be-f134-5256-8964-164983e5d09a","checkpoint","2 - Check Survey Set out and mark out completed.",,,,
"3125fab0-e6d9-5e66-8bdd-a0deb9806432","note","Comments: Max. 10m interval",,,,
"8ac7e125-0b01-530b-adbc-7c83d866cc8e","checkpoint","3 - Confirm correct location of Manholes or Chambers, Catchpits.",,,,
"d08aedaa-d3c4-534b-93e0-a8b3f97ae182","textbox","Comments: Refer to Dwg:",,,,
"250e19d1-e2cb-5fbb-b958-1502f46075be","section","TRENCH EXCAVATION",,,,
"a97a1b49-0483-5c2a-aeff-5b999d064122","checkpoint","4 - Ensure permits are in place.",,,,
"c4f9efec-88e3-5916-8886-90616352200c","checkpoint","5 - Pothole existing services data in place.",,,,
"a88916c6-f006-5573-8093-21c6e2687901","checkpoint","6 - Confined Space Permit required?",,,,
"1ce99c41-985e-5ed5-8590-6256ee7c23d6","note","Comments: Trench depth > 1.5m must be shored or battered.",,,,
"d0547d1e-a8b7-5c80-b83d-cd2c32bdda0c","checkpoint","7 - Foundation test conducted.",,,,
"452644e1-e467-5193-9154-2a774c1233b8","note","Granular Material: Scala 3 blows/100mm 5% CBR",,,,
"1e418d7c-dc6c-5e26-aa25-6358e957c892","note","Cohesive Material: Shear Vane Strength 70kPa",,,,
"fe505ecd-66c2-5d92-97f3-03de78b849b1","checkpoint","8 - Undercut required?",,,,
"82e249bc-038f-574c-b7df-489b09b5f54a","note","Comments:",,,,
"e957ffca-6498-5936-9eff-b596c5779659","textbox","Undercut depth:",,,,
"a3e6936b-8b42-55e4-b322-93da889abab3","textbox","Metal:",,,,
"366236e9-d9d4-5404-9128-b2d28615f3e4","section","STORMWATER PIPE INSTALLATION, BACKFILL AND TESTING",,,,
"31d5f8ad-f5a7-5de8-b074-5818082d2a1f","checkpoint","9 - Check actual horizontal and vertical alignment achieved",,,,
"8c616601-5035-5ce0-9364-a7b6cf83728a","checkpoint","10 - Ensure pipe is checked & cleaned before being laid into the trench.",,,,
"7337a6cc-1af5-5a5f-9107-c0f023787fdb","note","Comments: No vandalism, surface damage or deterioration. No install if found defective.",,,,
"856ead07-9789-5994-9bcc-73fdb1d2732b","checkpoint","11 - Line, level, and grade conformance checked",,,,
"e84812bd-8c2d-5281-a984-59b5181bd154","checkpoint","12 - Ensure Bedding, surround & backfill materials are well-compacted and tested.",,,,
"e9f4ee5a-ea12-5e98-b07b-d0f785a5d524","note","GAP20 - NDM- minimum 95%",,,,
"d2d34806-3576-5342-8847-b6be96f78380","note","LRAP65 - NDM- minimum 95%",,,,
"0d1bfd0d-b01a-562d-a2dc-f55be211f7e4","note","Comments: At every 200mm compacted lift",,,,
"e75614fe-2c0c-5b12-9fa9-4b0f2b88bdab","checkpoint","13 - Ensure installed pipeline has CCTV completed",,,,
"2601f2b1-185c-5ffa-824a-9f0fefb7305d","note","Comments: No internal surface cracks. Clean from debris and contaminants.",,,,
"3df15f87-6988-5d80-a0b5-df40e70b3938","section","ACCEPTANCE",,,,
"955faf87-29fa-529e-a42f-37e0ac363031","checkpoint","Inspection By: Downer",,,,
"9cfcbcb4-0357-5e51-b5a4-fb2be1210189","textbox","Name:",,,,
"8663f0dc-3ff4-54d0-8b86-4ffda6e49df8","date","Date:",,,,
"32b75610-717e-5075-a935-2468bbb9ba63","signoff","Signature",,,,

"e8a51180-e519-5178-a260-808bdd591ab6/3","checklist","DN1210-003 ITP Earthworks Rev IFC5","itp","EAR-DN1210-003-LOT-001-Zone 1 North-A",6,"b5b4e226-ee48-4d19-bc7b-23452c5b1215"
"8508ff53-5f3a-5f4c-8d26-a8afd00d3eae","section","SECTION 1 – PRE-CONSTRUCTION HOLD POINTS",,,,
"fa40f6b3-5282-5e90-aaa6-c7c2328827d1","checkpoint","1.1.1 - Earthworks Methodology",,,,
"0d104855-89f4-593a-85bd-a50e0fe9215f","note","Detail - The Contractor shall submit the construction and QA methodology, for each element of Earthworks, incl construction, Site Access, dewatering, wet weather, testing, inspection and hold points for review and approval prior to works.",,,,
"25a842ae-f368-56bf-896b-35fc18939be2","note","Acceptance / Conformance Criteria - Engineers Approval",,,,
"bcf47cec-4f3a-530c-9d04-d1129bd3fe6a","note","Standard / Specification - Appendix V",,,,
"37a6a238-f616-5b99-a3c7-9f3188b36a68","note","Verifying Document - Approved Methodology",,,,
"39b5f231-e8ac-5ae7-ae5b-1d3a6d1a3e2c","note","Testing Quantity Required (based from schedule qtys) - Prior to Earthworks",,,,
"7fc060d6-a7d5-5929-b685-00c4c82f5444","note","Verification Activity: Activity - HP",,,,
"de17480b-9985-509f-b3bc-3d9282f4410e","note","Verification Activity: By - ENG",,,,
"0810d078-72c3-5cc9-b875-7cd778a6935d","signoff","AUTHORITY HOLDPOINT",,,,
"f4cd2823-6ed1-52de-8392-a796d0472357","checkpoint","1.1.2 - Ecology Sign Off",,,,
"cab789a8-b93b-5ae2-8087-75845ee54abf","note","Detail - Confirmation from Ecology that earthworks can proceed",,,,
"56e8fc5e-abb4-53f4-95cd-424f70f8dea3","note","Acceptance / Conformance Criteria - Email",,,,
"54b8b3a8-a4b8-5826-84b2-0394718c82c0","note","Standard / Specification - Internal Hold Point",,,,
"5b86395a-bf45-5246-af35-80455d218425","note","Verifying Document - Email from Ecology NZ",,,,
"c89c534e-0044-576a-bc67-1065b357bdfd","note","Testing Quantity Required (based from schedule qtys) - Prior to Earthworks",,,,
"2ea624cd-7e2b-5a5c-8310-b435b1f9d82d","note","Verification Activity: Activity - H",,,,
"4714b52a-304b-57fd-a3c9-afe336ad757b","note","Verification Activity: By - QM",,,,
"efd14769-e8c6-51fc-8d27-f504bf699318","checkpoint","1.1.3 - Erosion & Sedimentation Controls",,,,
"90189df5-862e-578d-ac66-0cec0908d406","note","Detail - Confirm that Erosion and Sedimentation Controls are in place prior to earthworks proceeding",,,,
"60bf084c-2ef1-5d5d-bb11-3730f8061b1c","note","Acceptance / Conformance Criteria - As-built Completed",,,,
