"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checkpoint-status",,"","checklist","Remedial Works","",,,0,"Yes","_TEMP - Remedial Works","092fdf5b-8cbb-4348-8686-f4d73c50c6a5"

"checklist-sectioned",,"","checklist","Standard Window QA","",,,160,"Yes","Standard Window QA","14f3ecf5-441c-464e-ad3d-43291a5307ca"
"checkpoint-group",,"","section","Standard Window Installation"
"checkpoint-status",,"","checkpoint","Acceptance of opening"
"checkpoint-status",,"","checkpoint","Opening prep."
"checkpoint-status",,"","checkpoint","Window frame check"
"checkpoint-status",,"","checkpoint","Window frame installed"
"checkpoint-status",,"","checkpoint","Fixing types"
"text","12562573-f866-5ece-ae70-a789952b2c64","","textbox","Types:",,,
"checkpoint-status",,"","checkpoint","Fixing centres as per shop drawings"
"boolean","9d98d306-7b70-5fa3-be88-4cd6d238c28b","","tickbox","Photo taken",,,
"checkpoint-status",,"","checkpoint","Embedment length as per shop drawings"
"text","c4af6b03-5433-5be1-bd7b-051d5f9cb9c1","","textbox","Length:",,,
"checkpoint-status",,"","checkpoint","Edge distance as per shop drawings"
"text","493e7cda-769e-5298-909f-60bd60679291","","textbox","Distance:",,,
"boolean","7f194cc3-5242-511d-89a9-5f3c41410120","","tickbox","Photo taken",,,
"checkpoint-status",,"","checkpoint","Air seal - PEF rod continuous"
"boolean","96d727e1-3b3e-5a0a-a450-c52fad6f861e","","tickbox","Photo taken",,,
"checkpoint-status",,"","checkpoint","Air seal - sealant width/depth ratio"
"checkpoint-status",,"","checkpoint","Fit rainshield angle"
"checkpoint-group",,"","section","Standard Window Final QA"
"checkpoint-status",,"","checkpoint","Hardware fitted and functioning"
"checkpoint-status",,"","checkpoint","All complete and no visible defects"
"checkpoint-status",,"","checkpoint","Remedial Works"

"checklist-sectioned",,"","checklist","Sliding Door QA","",,,21,"Yes","Sliding Door QA","eb2c3c94-ea56-4b9d-97e0-1a85899a5a9e"
"checkpoint-group",,"","section","Sliding Door Installation"
"checkpoint-status",,"","checkpoint","Acceptance of opening"
"checkpoint-status",,"","checkpoint","Opening prep."
"checkpoint-status",,"","checkpoint","Door frame check"
"checkpoint-status",,"","checkpoint","Install wanz bar"
"checkpoint-status",,"","checkpoint","Door frame installed"
"checkpoint-status",,"","checkpoint","Fixing types"
"text","468247cf-7478-5d42-85e0-2bf3e88e7ab4","","textbox","Types:",,,
"checkpoint-status",,"","checkpoint","Fixing centres as per shop drawings"
"boolean","f38ab41b-032c-5d62-a9d9-9af6c2890a83","","tickbox","Photo taken",,,
"checkpoint-status",,"","checkpoint","Embedment length as per shop drawings"
"text","8b3a8801-c8e7-5f0f-9998-b5630707b399","","textbox","Length:",,,
"checkpoint-status",,"","checkpoint","Edge distance as per shop drawings"
"text","37d6e0a4-8e38-5d70-b69d-63e876217478","","textbox","Distance:",,,
"boolean","ff697f49-ab41-5229-81f4-dd370150bec6","","tickbox","Photo taken",,,
"checkpoint-status",,"","checkpoint","Air seal - PEF rod continuous"
"boolean","23897709-1e4f-5f8c-b6f0-5891ec7d9034","","tickbox","Photo taken",,,
"checkpoint-status",,"","checkpoint","Air seal - sealant width/depth ratio"
"checkpoint-status",,"","checkpoint","Fit rainshield angle"
"checkpoint-group",,"","section","Sliding Door Final QA"
"checkpoint-status",,"","checkpoint","Hardware fitted and functioning"
"checkpoint-status",,"","checkpoint","All complete and no visible defects"
"checkpoint-status",,"","checkpoint","Remedial Works"

"checklist-sectioned",,"","checklist","","",,,162,"No",,"c430d57461e463334983a726b3bb870aa55fb79379b916795db5978fa793a11c"
"checkpoint-group",,"","section","Standard Window Installation"
"checkpoint-status",,"","checkpoint","Acceptance of opening"
"checkpoint-status",,"","checkpoint","Opening prep."
"checkpoint-status",,"","checkpoint","Window frame check"
"checkpoint-status",,"","checkpoint","Window frame installed"
"checkpoint-status",,"","checkpoint","Fixing types"
"text","12562573-f866-5ece-ae70-a789952b2c64","","textbox","Types:",,,
"checkpoint-status",,"","checkpoint","Fixing centres as per shop drawings"
"boolean","9d98d306-7b70-5fa3-be88-4cd6d238c28b","","tickbox","Photo taken",,,
"checkpoint-status",,"","checkpoint","Embedment length as per shop drawings"
"text","c4af6b03-5433-5be1-bd7b-051d5f9cb9c1","","textbox","Length:",,,
"checkpoint-status",,"","checkpoint","Edge distance as per shop drawings"
"text","493e7cda-769e-5298-909f-60bd60679291","","textbox","Distance:",,,
"boolean","7f194cc3-5242-511d-89a9-5f3c41410120","","tickbox","Photo taken",,,
"checkpoint-status",,"","checkpoint","Air seal - PEF rod continuous"
"boolean","96d727e1-3b3e-5a0a-a450-c52fad6f861e","","tickbox","Photo taken",,,
"checkpoint-status",,"","checkpoint","Air seal - sealant width/depth ratio"
"checkpoint-status",,"","checkpoint","Fit rainshield angle"
"checkpoint-group",,"","section","Standard Window Final QA"
"checkpoint-status",,"","checkpoint","Hardware fitted and functioning"
"checkpoint-status",,"","checkpoint","All complete and no visible defects"

