"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
,"checklist-flat","Add Delivery Docket","","Delivery Docket",29,"46cd9896-0022-421d-89fa-24a2cf8072d2"
,"checkpoint","Please take photo or attach docket",,,,

,"checklist-flat","Add Non Conformance Corrective Action Report","","Non Conformance Corrective Action Report -",0,"89c288e3-c10f-4ad2-85aa-1913eeb00fbc"
,"checkpoint-no-value","Report",,,,
"3daf672a-729f-4b84-a93b-ff3001cc374b","textbox","Report Reference:",,,,
"800a3bfb-7c7e-432a-99b4-a6721a62a3c8","textbox","Customer Name:",,,,
"18c2d608-07f2-4a98-ae5f-2834630b914c","textbox","Job Number:",,,,
"ed82e4fd-2b87-48b1-88ab-adedb3511af1","textbox","Purchase Order Number:",,,,
"5aaa33dc-cca0-40aa-82aa-0c8fc595dd9c","textbox","Delivery Docket No:",,,,
"6c88a8b1-6942-4f28-95c4-c6fff3d81118","note","Part",,,,
"a2727390-f900-4b68-9fa9-a5c853540579","textbox","Part Description:",,,,
"c361e607-c5c0-4d35-ac3b-849db32ca4c3","textbox","Part Identification:",,,,
"95e0e9b2-febc-4e76-ba9d-fbb15fe7d70d","note","Non-Compliance",,,,
"b85f5b83-94c1-4b1e-850f-059de0f76d94","textbox","Non-compliance description:",,,,
"c68286d4-fa47-406d-9034-69bf7f7ac97e","note","Cause",,,,
"2567eea0-7dae-4b32-8a96-c18a6cbd2d04","note","Root cause description of the non-compliance:",,,,
"99d5feec-48d5-4ba9-9a00-4d1b5eb5d94f","tickbox","Technical Detail",,,,
"36dc5d31-0e93-4aeb-8306-28233639439c","tickbox","Production",,,,
"99468aaf-b994-4d31-a3f3-18d15adcb9d4","tickbox","OH&S",,,,
"476c9404-d065-4068-89a9-6c3606242a0a","tickbox","Delivery",,,,
"40cd96bc-b14a-41d1-94ab-d36f3ef45319","tickbox","Client Side (Handling/Application)",,,,
"1dba7939-e418-42c1-aa66-a6a1cc308453","note","Corrective Action",,,,
"2523c058-4b18-46dc-a1ed-6c806c3af2ae","note","Action taken to correct the immediate non-compliance:",,,,
"aad460b2-f1bc-4041-bbde-8e544fa70b6f","note","Quality Assurance",,,,
"0c473128-c58b-42d7-a2b0-44fa45e1ba15","tickbox","Rework",,,,
"cebcaedd-df59-4ea6-8347-ca9aeb0d441c","tickbox","Accepted Under Concession",,,,
"cf7b9dec-d9f9-49ad-a6f0-9f7c1cc69c9e","tickbox","Replace",,,,
"9a968a92-3245-45ef-b941-48e00d475b5f","tickbox","No Action Required",,,,
