"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"5aefc78d-7db4-4c3a-9656-29531d2b70fa","","folder-normal","pass","","step","TRUE","FALSE","Site Rectication"
"ffa48bd2-9703-4690-a485-b6058969cbb2","","folder-normal","pass","","step","TRUE","FALSE","Site Rectication","Shop Drawing - SKP-MOR-007"
"8af922fb-0237-4a8f-b659-bd01be9e9510","","checklist-flat","pass","cde0fbb400436e90822bc9a80c62e3d77faf5a86c613d96cb57f1f3d2fa02c31","checklist-flat","FALSE","FALSE","Site Rectication","Shop Drawing - SKP-MOR-007","A6G -18"
"71f8c21d-5d62-5649-9460-aff533e42bb1","","checkpoint-status","pass","","","TRUE","TRUE","Site Rectication","Shop Drawing - SKP-MOR-007","A6G -18","Remove panel from current position and place on adjacent A-Frame, Back of Sheet facing out"
"d4c99176-b580-5bfd-9809-1a82cde3a29c","","checkpoint-status","pass","","","TRUE","TRUE","Site Rectication","Shop Drawing - SKP-MOR-007","A6G -18","Record panel number or position, take photo of current condition of the Dowsil adhesion"
"89d27b31-6569-5966-b2ec-44ece455239d","","checkpoint-status","pass","","","TRUE","TRUE","Site Rectication","Shop Drawing - SKP-MOR-007","A6G -18","Lightly abrade both sides of the desired stiffeners, spray Isopropyl and wipe off with clean rag. Photos to be taken during process"
"dfec2b89-fa62-4e0c-afe9-3d22ddfb10ba","","checkpoint-status","pass","","","FALSE","FALSE","Site Rectication","Shop Drawing - SKP-MOR-007","A6G -18","Insert 6mm closed cell backing rod under stiffeners where current adhesion is insufficient, to back new structural silicon"
"1d9de054-bdd6-54a1-a11c-72a3811642b9","","checkpoint-status","pass","","","TRUE","TRUE","Site Rectication","Shop Drawing - SKP-MOR-007","A6G -18","Apply generous amount of Dowsil 795 to both sides of stiffener, ensuring pregnation under the stiffener, apply watered detergent spray and comb off utilising tool. All excess product to be wiped on newspaper and placed in supplied bin. Photos to be taken at completion showing continuous application of Dowsil 795 to both sides of stiffeners"
"2c1d042f-a4e8-5e17-8ca4-7b2b73ca9bec","","checkpoint-status","pass","","","TRUE","TRUE","Site Rectication","Shop Drawing - SKP-MOR-007","A6G -18","While the DOWSIl 795 is curing and prior to step 7 check the stiffener cutouts at each end of the stiffeners. Take photos using a tape measuring showing the stiffener cutout lengths"
"82913500-5e33-5faa-bdc1-befae3547e5f","","checkpoint-status","pass","","","TRUE","TRUE","Site Rectication","Shop Drawing - SKP-MOR-007","A6G -18","For checkouts with the length of the checkout over 90mm, install supporting brackets (3mm aluminium plate) to each side of the stiffener using x5 12ga Bimeatal Tek Screws to each side"
