"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
,"checklist","ITP - Chipseal Rev 0","itp","ITP - Chipseal",2,"6aaca462-f4e3-49f0-867c-664e6c25c141"
,"section","Design",,,,
,"checkpoint","1 - Treatment Selection",,,,
"8c8594da-6af8-5f58-ac8b-47786c4a2d04","note","Verification Activity - Physical / Site video/photographic record",,,,
"363258c0-aa1d-539c-b37b-8cb853b851c7","note","Methods or Reference - Asset Team - Base Preservation",,,,
"4605c89f-a749-5eb0-8e15-b1899d96f3d9","note","Frequency - Annually Pre-reseal",,,,
"0690ea7e-7d71-58ff-a5cc-df717e41231f","note","Acceptance Criteria - Documented approval from at time of Tender -Team/Client",,,,
"ad9ca390-cec5-526f-97fe-8da5c922e867","note","Hold / Witness Point - Mandatory HOLD POINT - Client Approval",,,,
"e0ad7bbf-75fb-5ae2-bef0-ee1bd76cdb92","note","Records - Approved Seal Designs",,,,
"04e2df52-d24e-59ac-9339-5d0aba9c964c","note","Responsible Person - Sealing Contract Manager / Engineer",,,,
,"signoff","AUTHORITY HOLDPOINT",,,,
,"checkpoint","2 - Chipseal Design",,,,
"21cc6101-c692-5b4a-ab48-48ea98e33d80","note","Verification Activity - Peer review by Authorised Seal Design Approver",,,,
"f79ca6ff-d241-5e3e-b4c5-b73e48345a7e","note","Methods or Reference - Chipsealing in NZ",,,,
"f61c2fcf-6b67-503c-8fd8-f43c54bab3dc","note","Frequency - One per design prior to commencing onsite",,,,
"d6fc83d3-15f6-5631-8b3d-ee8513d1eac7","note","Acceptance Criteria - Design meets requirements of P17",,,,
"33f7bfc6-4035-5500-b475-022f399b75b8","note","Hold / Witness Point - Mandatory HOLD POINT - Seal Design peer Reviwer - Client Approval",,,,
"d4ab7a59-00d3-56c2-96ad-3d16f4f8384a","note","Records - Peer Reviewed Seal Designs",,,,
"a118de6c-c1d7-5c54-abbc-01dc3ac1e2cf","note","Responsible Person - Sealing Contract Manager / Engineer",,,,
,"signoff","AUTHORITY HOLDPOINT",,,,
,"section","Materials Testing",,,,
,"checkpoint","1 - Size (Grades 2-5) & Shape (Grades 2-4)",,,,
"a9880745-584d-5cec-9fca-0e8bd2611dbd","note","Verification Activity - Lab Test",,,,
"e0239544-b439-510c-9a6c-248f9527d84d","note","Methods or Reference - NZTA M/6",,,,
"9cd469b4-e036-5989-b33f-1298280a42b0","note","Frequency - 1/500m3",,,,
"3d7986b0-d0f4-58cb-b0fa-4ebad950154a","note","Acceptance Criteria - Size (ald mm)",,,,
"b404e1f9-0260-531a-84e7-45ce0ed4b2ba","note","○ G2 9.5-12.0",,,,
"d7923a91-8d98-5f66-906d-f059e935686a","note","○ G3 7.5-10.0",,,,
"1dd0f860-23dd-5ad5-a079-3d690da1b28b","note","○ G4 5.5-8.0",,,,
"ad733c59-9580-57ba-a34b-2f49af676bbc","note","○ G5 Report",,,,
"3d1fd3d2-123e-58f4-b3f2-df416b27714d","note","Hold / Witness Point - Witness Point",,,,
"bd024640-102f-52b6-9a23-8ef6f96a750f","note","Records - IANZ Lab Reports",,,,
"f740777d-ef62-5280-a659-f270652f5311","note","Responsible Person - Sealing Contract Manager / Engineer",,,,
,"checkpoint","2 - Size (Grades 2-5) & Shape (Grades 2-4)",,,,
"3de44f12-cbac-5427-bd29-41bc0f4743c8","note","Verification Activity - Lab Test",,,,
"ad98f400-d4d7-5583-a3c7-f5681c24e66a","note","Methods or Reference - NZTA M/6",,,,
"b57f5d99-d090-5903-964e-58782d40124e","note","Frequency - 1/500m3",,,,
"46df09f2-f527-5840-96f2-a484a68964c8","note","Acceptance Criteria - Shape",,,,
"f5c6521c-9638-5d2b-bd12-36c96763e6b5","note","○ AGD/ALD Ratio G2,3,4 = 2.25 max",,,,
"46978e06-8d81-58b4-ba19-6dbe19ea748d","note","○ G2,3,4 = min 98% with 2+ broken faces",,,,
"d8704148-4f83-5773-b7be-6a58ca0772ca","note","Hold / Witness Point - Witness Point",,,,
"a84e7a4f-5b04-524f-9d8c-258288fb22fc","note","Records - IANZ Lab Reports",,,,
"f42e08f6-d6c4-5b04-a87c-685a065d4a01","note","Responsible Person - Sealing Contract Manager / Engineer",,,,
,"checkpoint","3 - Cleanliness (Grades 2-6)",,,,
"09ff3d80-7d9d-5ea6-acba-cdfa74f16d76","note","Verification Activity - Lab Test",,,,
