resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
SYS - Job Details Checklist (V1),checklist,,,Job Details,,,,,,,,
,step,,,Precast Manufacture,,,,,,,,
,step,,,,Precast Panels,,,,,,,
QA - Item Checklist (V6),checklist,,,,,824-P01,,,,,,
QA - Item Checklist (V6),checklist,,,,,824-P02,,,,,,
QA - Item Checklist (V6),checklist,,,,,824-P03,,,,,,
QA - Item Checklist (V6),checklist,,,,,824-P04,,,,,,
QA - Item Checklist (V6),checklist,,,,,824-P05,,,,,,
QA - Item Checklist (V6),checklist,,,,,824-P06,,,,,,
QA - Item Checklist (V6),checklist,,,,,824-P07,,,,,,
QA - Item Checklist (V6),checklist,,,,,824-P08,,,,,,
QA - Item Checklist (V6),checklist,,,,,824-P09,,,,,,
QA - Item Checklist (V6),checklist,,,,,824-P10,,,,,,
QA - Item Checklist (V6),checklist,,,,,824-P11,,,,,,
QA - Item Checklist (V6),checklist,,,,,824-P12,,,,,,
QA - Item Checklist (V6),checklist,,,,,824-P13,,,,,,
QA - Item Checklist (V6),checklist,,,,,824-P14,,,,,,
QA - Item Checklist (V6),checklist,,,,,824-P15,,,,,,
QA - Item Checklist (V6),checklist,,,,,824-P16,,,,,,
QA - Item Checklist (V6),checklist,,,,,824-P17,,,,,,
QA - Item Checklist (V6),checklist,,,,,824-P18,,,,,,
QA - Item Checklist (V6),checklist,,,,,824-P19,,,,,,
QA - Item Checklist (V6),checklist,,,,,824-P20,,,,,,
QA - Item Checklist (V6),checklist,,,,,824-P21,,,,,,
QA - Item Checklist (V6),checklist,,,,,824-P22,,,,,,
QA - Item Checklist (V6),checklist,,,,,824-P23,,,,,,
QA - Item Checklist (V6),checklist,,,,,824-P24,,,,,,
QA - Item Checklist (V6),checklist,,,,,824-P25,,,,,,
SYS - Compliance Documentation Checklist (V1),checklist,,,Compliance Documentation,,,,,,,,
