resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Job Details Checklist,checklist,,,Job Details,,,,,,,,
,step,,,Precast Manufacture,,,,,,,,
,step,,,,Basement Panels,,,,,,,
1. Standard,checklist,,,,,BSB01,,,,,,
1. Standard,checklist,,,,,BSB02,,,,,,
1. Standard,checklist,,,,,BSB03,,,,,,
1. Standard,checklist,,,,,BSB04,,,,,,
1. Standard,checklist,,,,,BSB05,,,,,,
1. Standard,checklist,,,,,BSB06,,,,,,
1. Standard,checklist,,,,,BSB07,,,,,,
1. Standard,checklist,,,,,BSB08,,,,,,
1. Standard,checklist,,,,,BSB09,,,,,,
1. Standard,checklist,,,,,BSB10,,,,,,
1. Standard,checklist,,,,,BSB11,,,,,,
1. Standard,checklist,,,,,BSB12,,,,,,
1. Standard,checklist,,,,,BSB13,,,,,,
1. Standard,checklist,,,,,BSB14,,,,,,
1. Standard,checklist,,,,,BSB15,,,,,,
1. Standard,checklist,,,,,BSB16,,,,,,
1. Standard,checklist,,,,,BSB17,,,,,,
1. Standard,checklist,,,,,BSB18,,,,,,
1. Standard,checklist,,,,,BSB19,,,,,,
1. Standard,checklist,,,,,BSB20,,,,,,
1. Standard,checklist,,,,,BSB21,,,,,,
1. Standard,checklist,,,,,BSB22,,,,,,
1. Standard,checklist,,,,,BSB23,,,,,,
1. Standard,checklist,,,,,BSB24,,,,,,
1. Standard,checklist,,,,,BSB25,,,,,,
1. Standard,checklist,,,,,BSB26,,,,,,
1. Standard,checklist,,,,,BSB27,,,,,,
,step,,,,Ground Floor Panels,,,,,,,
1. Standard,checklist,,,,,GSB01,,,,,,
1. Standard,checklist,,,,,GSB02,,,,,,
1. Standard,checklist,,,,,GSB03,,,,,,
1. Standard,checklist,,,,,GSB04,,,,,,
1. Standard,checklist,,,,,GSB05,,,,,,
1. Standard,checklist,,,,,GSB06,,,,,,
1. Standard,checklist,,,,,GSB07,,,,,,
1. Standard,checklist,,,,,GSB08,,,,,,
1. Standard,checklist,,,,,GSB09,,,,,,
1. Standard,checklist,,,,,GSB10,,,,,,
1. Standard,checklist,,,,,GSB11,,,,,,
1. Standard,checklist,,,,,GSB12,,,,,,
1. Standard,checklist,,,,,GSB13,,,,,,
1. Standard,checklist,,,,,GSB14,,,,,,
1. Standard,checklist,,,,,GSB15,,,,,,
1. Standard,checklist,,,,,GSB16,,,,,,
1. Standard,checklist,,,,,GSB17,,,,,,
1. Standard,checklist,,,,,GSB18,,,,,,
1. Standard,checklist,,,,,GSB19,,,,,,
1. Standard,checklist,,,,,GSB20,,,,,,
1. Standard,checklist,,,,,GSB21,,,,,,
1. Standard,checklist,,,,,GSB22,,,,,,
1. Standard,checklist,,,,,GSB23,,,,,,
1. Standard,checklist,,,,,GSB24,,,,,,
1. Standard,checklist,,,,,GSB25,,,,,,
1. Standard,checklist,,,,,GSB26,,,,,,
1. Standard,checklist,,,,,GSB27,,,,,,
1. Standard,checklist,,,,,GSB28,,,,,,
1. Standard,checklist,,,,,GSB29,,,,,,
1. Standard,checklist,,,,,GSB30,,,,,,
1. Standard,checklist,,,,,GSB31,,,,,,
1. Standard,checklist,,,,,GSB32,,,,,,
