resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Site QA,checklist,,,1104,,,,,,,,
Site QA,checklist,,,1105,,,,,,,,
Site QA,checklist,,,1106,,,,,,,,
Site QA,checklist,,,1107,,,,,,,,
Site QA,checklist,,,1108,,,,,,,,
Site QA,checklist,,,1109,,,,,,,,
Site QA,checklist,,,1110,,,,,,,,
Site QA,checklist,,,1111,,,,,,,,
Site QA,checklist,,,1112,,,,,,,,
Site QA,checklist,,,1113,,,,,,,,
Site QA,checklist,,,1114,,,,,,,,
Site QA,checklist,,,1115,,,,,,,,
Site QA,checklist,,,1116,,,,,,,,
Site QA,checklist,,,1117,,,,,,,,
Site QA,checklist,,,1118,,,,,,,,
Site QA,checklist,,,1119,,,,,,,,
Site QA,checklist,,,1119A,,,,,,,,
Site QA,checklist,,,1120,,,,,,,,
Site QA,checklist,,,1121,,,,,,,,
Site QA,checklist,,,1122,,,,,,,,
Site QA,checklist,,,1122A,,,,,,,,
Site QA,checklist,,,1123,,,,,,,,
Site QA,checklist,,,1124,,,,,,,,
