Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
1ba253ad-da9d-5263-b4f6-422c6c0876f5,,checkpoint-status,not-started,,,TRUE,TRUE,QA,11No AP Type 01 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 02,Installed as per PBI drawings supplied and manufacturer's requirements,
c77af681-29b5-5d14-a404-38552ff6a068,,checkpoint-status,not-started,,,TRUE,TRUE,QA,11No AP Type 01 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 03,Installed as per PBI drawings supplied and manufacturer's requirements,
fc5cdc26-53a1-5e17-ae09-07d69481c0b5,,checkpoint-status,not-started,,,TRUE,TRUE,QA,11No AP Type 01 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 04,Installed as per PBI drawings supplied and manufacturer's requirements,
b36a4c1d-d76c-5b34-9577-2d48ffdf403d,,checkpoint-status,not-started,,,TRUE,TRUE,QA,11No AP Type 01 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 05,Installed as per PBI drawings supplied and manufacturer's requirements,
5e0a1f01-b997-57c9-99da-e29f8ba7d1c6,,checkpoint-status,not-started,,,TRUE,TRUE,QA,11No AP Type 01 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 06,Installed as per PBI drawings supplied and manufacturer's requirements,
ade32bcf-fee0-57cb-a7aa-fe0228ea7d35,,checkpoint-status,not-started,,,TRUE,TRUE,QA,11No AP Type 01 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 07,Installed as per PBI drawings supplied and manufacturer's requirements,
5605fff7-2967-525d-affa-84b7e109d48b,,checkpoint-status,not-started,,,TRUE,TRUE,QA,11No AP Type 01 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 08,Installed as per PBI drawings supplied and manufacturer's requirements,
bb382ac3-f208-5846-a9e3-ee91aa73c7ef,,checkpoint-status,not-started,,,TRUE,TRUE,QA,11No AP Type 01 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 09,Installed as per PBI drawings supplied and manufacturer's requirements,
50c0a61e-b449-5ab6-b052-6a21979de0a9,,checkpoint-status,not-started,,,TRUE,TRUE,QA,11No AP Type 01 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 10,Installed as per PBI drawings supplied and manufacturer's requirements,
5f41bffe-e76c-5205-b084-0822c627c76b,,checkpoint-status,not-started,,,TRUE,TRUE,QA,11No AP Type 01 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 11,Installed as per PBI drawings supplied and manufacturer's requirements,
765e010a-f905-5e46-9137-cc539995eb78,,checkpoint-status,not-started,,,TRUE,TRUE,QA,11No AP Type 01 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 12,Installed as per PBI drawings supplied and manufacturer's requirements,
559dc04f-892e-5eaf-a030-664e8daca982,,checkpoint-status,not-started,,,TRUE,TRUE,QA,1No AP Type 02 Fall Arrest Anchor with First up Strop ,Fit Off Checklist - Anchor 01,Installed as per PBI drawings supplied and manufacturer's requirements,
