Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
387b04e8-51e3-4302-8abc-1c71f1ab1815,checklist,FH-ZU2-QU-ITP048 - ALER 3 General Fitout & Finishes - Rev 1,itp,ITP048 - ALER 3 General Fitout & Finishes,,
71765bcc-e035-418c-a522-5c7240d442bd,section,1.0 - Preliminary Activities,,,,
82148329-5883-42a8-8325-d0dbd4a07fb0,checkpoint,1.1 - Check for correct documentation,,,,
1569920e-2755-574b-8a06-60bf071dc436,note,Frequency - Prior to commencing works,,,,
affb0c67-1f44-5292-ab98-4b7a44e8c3bc,note,"Acceptance Criteria - Current revision of drawings, technical specifications and any other construction documentation is being utilised by Fulton Hogan and subcontractors.",,,,
71107fc7-6663-55e5-b68a-12157c532489,note,○ Current revisions of these documents to be obtained via Aconex or ACC.,,,,
0e51160d-a86c-525b-a903-8d59e3472d2e,note,Reference Documents - Current Revisions in Aconex or ACC,,,,
988e5233-0430-535f-be0d-6b707a317ffe,note,Inspection/Test Method - Verify,,,,
987ec886-fe66-56af-99e4-7c3f0440f920,note,Record of conformity - This ITP Signed,,,,
9222eb23-03bb-526f-a110-bbca88644113,note,HP*,,,,
c65ab3c7-8c17-5283-9f03-7863c9a3797e,note,Responsibility - Project / Site Engineer,,,,
46b8d3ca-c2b2-5117-9878-4e69550be08c,date,Date Completed:,,,,
00bd31c9-51b6-4065-bb1c-23248f858bcb,checkpoint,1.2 - Implementation of all measures and controls,,,,
2f378e9f-6220-5f4f-af53-aa9da0e06e57,note,Frequency - Prior to commencing works,,,,
08691e97-681a-53fa-a3e9-6a4ed1efe100,note,"Acceptance Criteria - All necessary measures and controls are being implemented, that is: PSP, EMP, TMP, SWMS & WMS",,,,
52184e54-dc99-518b-8ee2-08ef578a956b,note,"Reference Documents - PSP, EMP, TMP, SWMS, WMS",,,,
e5e30699-29ff-5390-838d-b21ef494a819,note,Inspection/Test Method - Visual Inspection,,,,
57af1f02-d0f2-5a82-b4d4-f77173ae357c,note,Record of conformity - This ITP Signed,,,,
a43a0dad-828c-5f00-bf86-645cf682a645,note,HP*,,,,
ab5f3394-03e4-5ca2-9985-c69c5dda08d6,note,Responsibility - Project / Site Engineer,,,,
c32c003c-fee6-597d-9299-b2a2b31ec56f,date,Date Completed:,,,,
61c81f21-0b85-4692-bf90-050f16a16ef8,checkpoint,1.3 - Check all materials & shop drawings have been approved for use,,,,
0a7ad73c-35f4-5d85-a02a-2ade80021ebb,note,Frequency - Prior to commencing works,,,,
6ee02961-c947-5c42-a3eb-a235bdc9fcaf,note,Acceptance Criteria - Ensure all materials & shop drawings have been reviewed & approved by BECA.,,,,
ca44d3f9-6ce7-50e0-a84a-0efe38ef87d6,note,Reference Documents - Materials Schedule Drawing Package 030,,,,
3a62eb20-2d63-50f3-a38d-960457106a3b,note,Inspection/Test Method - Verify,,,,
