"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Waterstop - Supply and Install Checklist","",,,33,"Yes","Waterstop - Supply and Install Checklist","14aa0488-e0ef-4606-bf8f-b881e36ec806"
"checkpoint-status",,"","checkpoint","Install waterstop"
"select","6a9d48e3-8741-51e2-b62d-370faf2633a6","","dropdown","Product Used","Penetron Penebar SW55 hydrophilic waterstop - dual layer,Waterstop Angle,Aluminium Waterstop Angle",,
"checkpoint-status",,"","checkpoint","Work(s) completed to specification/drawings & Area left clean/tidy"
"label","88a71e1a-094f-537f-8375-e35724e8bd8b","","note","FINAL - Pass when happy to proceed with work(s) (Any issues please comment below)",,,
"button","eb49b334-bd8e-5069-93fd-a807b1d5d73e","","button","Builder final inspection - If applicable attach signature below","Yes, No",,
"button","e1645db4-78a9-5085-89e2-cc8be606da1a","","button","SSQLD final inspection - If applicable attach signature below","Yes, No",,

"checklist-flat",,"","checklist","Planters Checklist","",,,0,"Yes","Planters Checklist","1a8a7261-1e35-4f19-91f9-014bfdf7371b"
"checkpoint-status",,"","checkpoint","Substrate inspected and accepted"
"label","38a266cf-b164-5e6c-aa5d-8743e8ac0937","","note","Substrate must be clean, smooth, dry and free from dust or contaminants. All sharp points and loose material to be removed.",,,
"checkpoint-status",,"","checkpoint","Application of Primer (if required) as per specification"
"checkpoint-status",,"","checkpoint","Application of Bond Breaker completed"
"checkpoint-status",,"","checkpoint","Application of Membrane as per project specification-1st coat"
"checkpoint-status",,"","checkpoint","Application of Membrane as per project specification-2nd coat"
"checkpoint-status",,"","checkpoint","Installation of Corflute Protection Board Completed"
"checkpoint-status",,"","checkpoint","Installation of Drainage Cell Completed"
"checkpoint-status",,"","checkpoint","Final Walk over and inspection by main contractor, Supplier and Applicator if Applicable"

"checklist-flat",,"","checklist","Screed Checklist","",,,0,"Yes","Screed Checklist","238c9c43-bee7-4899-89d9-16dda7888399"
