"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","CLD-208 Stramit Sharpline (Building A) - Panel Site ITP","itp",,,2,"Yes","CLD-208 Stramit Sharpline (Building A) - Panel Site ITP","0cf9cd3a-7881-43a9-8c80-e8ccbd8d7f14"
"checkpoint-group",,"","section","Details"
"checkpoint-status",,"","checkpoint","IFC Shop Drawings Approved"
"label","669cc0cf-0950-535d-8987-b2b9f57de268","","note","Responsibility: MPX",,,
"label","c46d978a-9e96-5f0b-b3f7-2556539cca44","","note","– – – – – – – – –",,,
"label","a172b68d-7d20-5cc9-a37a-440cf8c737b1","","note","Acceptance Criteria: MPX / Architect Sign Off",,,
"text","58578953-dc51-5a72-b13a-77f55791b8db","","textbox","Date:",,,
"checkpoint-status",,"","checkpoint","Material Approval"
"label","3881e2be-b0a7-5f3d-a74e-d8adf16c8aac","","note","Responsibility: MPX",,,
"label","6032cb80-606d-5961-b4cb-85a11714eb09","","note","– – – – – – – – –",,,
"label","f91c805f-1983-5344-8c84-1d7ea3467ee8","","note","Acceptance Criteria: MPX / Architect Sign Off",,,
"text","871bd2a5-718e-5b83-b96c-0eac010d8a1a","","textbox","Date:",,,
"label","702e5a3a-fb45-5c80-a87e-3e29ed950c3d","","note","Comments: Check colour is correct as per shop drawings",,,
"checkpoint-status",,"","checkpoint","Materials (Panels/Bolts/Screw/Washers) delivered to site free of damage and deformation"
"label","a556be69-790c-58c2-aea4-cc56388a970d","","note","Responsibility: Facadex",,,
"label","7e476614-14dc-527f-b828-07ecb52dffc2","","note","– – – – – – – – –",,,
"label","9b0282c5-c91d-50e9-83ba-c38112c8326c","","note","Acceptance Criteria: Facadex sign off.",,,
"text","f059e73c-44bf-5cff-978f-0817b370b706","","textbox","Date:",,,
"label","cb653139-1b38-58b4-bf96-97b2a1d5814e","","note","Comments: Check colour is correct as per shop drawings",,,
"checkpoint-status",,"","checkpoint","Grid lines established and site set out complete"
"label","72e7402e-853e-5e22-82ae-8fd2b06c87fe","","note","Responsibility: Facadex",,,
"label","5487bd5c-daf5-5c65-8834-879c0e2f58d2","","note","– – – – – – – – –",,,
"label","d863bd33-c8bf-5822-87cc-7b38aa23cc77","","note","Acceptance Criteria: Facadex sign off.",,,
"text","39a058fe-123e-54b4-b5d3-70532f33160e","","textbox","Date:",,,
"label","7305595c-686a-5f06-a743-44a0ac986266","","note","Comments: If installed off site no gridline available",,,
"checkpoint-status",,"","checkpoint","Stramit Sharpline Cladding Panels installed to IFC specification"
"label","b6acb7d9-aef5-5c16-8d66-9cffdfd052d6","","note","Responsibility: Facadex",,,
"label","e4f1a16a-14cd-5f94-906b-23f0acf067d8","","note","– – – – – – – – –",,,
"label","350a207a-6899-5fcb-8750-4ce5ef6fdc2d","","note","Acceptance Criteria: Standard Cladding Tolerance:",,,
"label","86122cb3-7122-51bc-9994-a7b94f76d523","","note","○ +/- 3mm for all elements panel to panel, horizontal and vertical up to 2400mm",,,
"label","7eea2795-b505-5a33-8d61-d3959ba492a2","","note","○ +/- 4mm for all elements panel to panel, horizontal and vertical up to 3000mm",,,
"label","d37eb468-8dc2-5c61-a0ff-a03f577c6d83","","note","○ +/- 6mm for all elements panel to panel, horizontal and vertical up to 13000mm Expansion & Contraction:",,,
"label","f266f6e2-c7c1-570a-b1ad-99d80c084fe2","","note","○ +/- 3mm @ every 1000mm in length & height",,,
"text","7602dc7b-7f4d-5e75-afe2-e5d939ab62e7","","textbox","Date:",,,
"checkpoint-status",,"","checkpoint","Sharpline Cladding Panels checked for paint scratches and dents post installation"
"label","82f64378-adcc-5b3f-bf87-99b48e7dfd15","","note","Responsibility: Facadex",,,
"label","932d270e-c671-5b8b-a1b2-1bd9d24c2b0e","","note","– – – – – – – – –",,,
"label","853fe848-1aab-5ba4-857f-51c6fa2227cc","","note","Acceptance Criteria: Facadex sign off.",,,
"text","f0aa6094-8f20-5e9e-bb27-94d037e42858","","textbox","Date:",,,
"checkpoint-status",,"","checkpoint","0.48BMT colourbond flashing has been installed and sealed the bottom and top."
"label","07092940-e95d-541b-a3ee-397c7f200b93","","note","Responsibility: Facadex",,,
"label","f39e233b-695f-536f-965e-49a1470b771e","","note","– – – – – – – – –",,,
"label","2999896e-f7cc-5096-88ec-2552a316b909","","note","Acceptance Criteria: Facadex sign off.",,,
