"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat","a49df21c-43d3-4b21-b9d8-86d66f4e1724","","checklist","Delay: ",,,,0,"Yes","Add Delay","05bc97f0-9f83-4f54-b116-e6c3243b5e23"
"checkpoint-status","047f1965-3d97-432b-aee9-d4ed181b110a","","checkpoint","Delay (Fail until resolved)"
"select","e6489356-8c9f-4ef1-a515-ee343c46ecb4","","select","Delay Cause","Nogs,Obstructions,Other,Waiting on other trades,Walls Missing",,
"text","02cf9647-02f6-4240-9033-d2f75dc77afb","","text","Specify:",,,
"text","c7fad9ac-ab87-4187-b739-5250575c046d","","text","Action Required",,,
"text","3279673a-10c3-4d8c-8024-20909c1bd221","","text","Time Implication",,,

"checklist-sectioned","859694b9-55bb-4422-9e51-9ef1d399627f","","checklist","First Fix QA",,,,630,"Yes","B01 - First Fix QA","11a6a9cb-24e9-4f8a-9917-24157e668427"
"checkpoint-group","d1b9319f-f02c-473f-92b5-da6dd75c71be","","section","Pre Start"
"checkpoint-status","5937369c-c973-45ef-933c-12d765c26b03","","checkpoint","Area tidy and accessible"
"checkpoint-group","71d572b9-2525-4ee8-9eed-4256e41291b2","","section","First Fix QA"
"checkpoint-status","aa0da8f6-5282-4392-8a27-f3a04c15065e","","checkpoint","Handover Accepted/Nogs Installed"
"checkpoint-status","65babff8-e75b-4cc6-9a99-1ad2454f99b6","","checkpoint","Check all plan symbols are identified and wired for, raise any anomalies"
"checkpoint-status","86ebca4d-759a-4a47-a9ff-98296ecb5e6b","","checkpoint","Confirm positions against Architectural drawings"
"checkpoint-status","f28f9593-8092-4f12-b210-2b5d669d4f17","","checkpoint","Check for any purchaser variations"
"checkpoint-status","755abab4-d501-4aaf-95da-b6d89020a9f9","","checkpoint","Heights as per specifications or as detailed on drawings"
"checkpoint-status","44e546cc-f42d-400d-be99-1529f823ceaf","","checkpoint","Check all power & light feeds present"
"checkpoint-status","3d0847d6-6067-4dc6-90bc-c740bdfac26a","","checkpoint","Check no loop wires missing"
"checkpoint-status","aecd77b5-8218-4f8d-ab03-d811b67fa3a4","","checkpoint","Kitchen plans are followed and correct position of outlets installed"
"checkpoint-status","69d6de67-6530-41a2-849a-cc1631f97c93","","checkpoint","Fan Plugs are installed"
"checkpoint-status","8add94f5-24f7-4eef-a79c-a960e85134eb","","checkpoint","Flush boxes straight and level"
"checkpoint-status","66ef3e4e-b2af-4fc1-991d-48f367047843","","checkpoint","Fire rated flush boxes where required + fire pads installed"
"checkpoint-status","74145894-826a-400c-a9a2-62a343d0b48c","","checkpoint","All cables are cable tied up"
"checkpoint-status","b612d938-717a-4fea-abaa-c8c946681ef2","","checkpoint","Apartment is left clean and tidy"
"checkpoint-group","51385758-4ffc-4c25-b265-93daacde1d3d","","section","Handover"
"checkpoint-status","44e77e3b-d40c-48f0-8225-ff45c6c7c433","","checkpoint","All works completed"
"checkpoint-status","97f70da6-f423-4943-9e62-c5907997ad98","","checkpoint","Area left tidy and accessible"

"checklist-flat","b0edbeb3-3ecc-4411-b5b0-1fcd2bf25785","","checklist","Covid19 - Check - Date:",,,,0,"Yes","Add Covid19 Checklist","1eba2ea0-8af7-49db-999c-ed0f60c5ba61"
"checkpoint-status","3594360e-4282-47cc-b042-1f17351c4731","","checkpoint","Is there any staff who has a temperature of over 37.2 ° C or feeling unwell?"
"checkpoint-status","43fdbb93-00ea-404c-9b03-4f67930f7d9b","","checkpoint","Is there anyone who has recently in contact with a possible COVID-19 patient?"
"checkpoint-status","f8219ad8-ff78-402b-a706-ea162407c9b9","","checkpoint","Do you have enough COVID-19 PPE?"
"checkpoint-status","81d89073-c434-4dc5-9411-14129404064f","","checkpoint","Can today’s job be undertaken by the staff in the same bubble?"
