"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat","1786c2dc-0e43-48d2-bd80-dc91f6098fd3","","checklist","ITP 180 Control Cabling","",,,30,"Yes","ITP 180 Control Cabling","10670ebf-8932-4d0b-915f-e7c96b9c2052"
"checkpoint-status","e02dad76-81d6-4716-bedf-9ea35c76f2b0","","checkpoint","Ensure that the latest revision drawings and specifications are being referred to"
"checkpoint-status","2abbae36-bbc8-4250-866c-a59940a02b9e","","checkpoint","Ensure that all new installations have been coordinated with other services, both new and existing"
"checkpoint-status","1ba00e46-7e8d-4018-8c9c-2dbb63c2d455","","checkpoint","Ensure all control circuits are designed to function under the necessary circumstances that they will be required to function under"
"checkpoint-status","5a3792e5-ff18-4cca-b50d-aaca6415493c","","checkpoint","Ensure segregation is maintained pending cable insulation and shielding ratings"
"checkpoint-status","aec2c132-a2b0-4e97-a93a-e06164204182","","checkpoint","Ensure cables can communicate the specific protocols over the distances installed"
"checkpoint-status","c32e711f-37bc-4e25-af4d-9f5e5584f1d3","","checkpoint","Ensure the correct amount of cores have been supplied"
"checkpoint-status","d313ce64-a4c5-4408-b4c4-1530a4ac9f12","","checkpoint","Ensure the requirements of the system and if it requires to be normally open/ normally closed for the control/status that is required"
"checkpoint-status","149d9c86-181e-48f6-acd1-cebbc604cd20","","checkpoint","Ensure all spares are left in an open state and labelled accordingly"
"checkpoint-status","40e895fb-d916-41ce-a1cb-733c7371e602","","checkpoint","Ensure cable/cores can be easily identified for future works and maintenance"
"checkpoint-status","7930c414-574d-49bb-bb54-cf4f365a4a26","","checkpoint","Low Level Inputs - Point to Point test individual cores at both the origin and the destination"
"checkpoint-status","1e579568-629a-4245-b3c0-020c292ebacc","","checkpoint","High Level Inputs - Confirm the software can be seen on the head end system"
"checkpoint-status","24682c68-3d3c-4088-a47f-84d08d29ff57","","checkpoint","Activate functional devices and programming and confirm that the control system functions correctly eg. Manually Pressing Emergency Stop - turns off designated equipment"
"checkpoint-status","422499eb-1af9-442c-89b7-20a46209d433","","checkpoint","Ensure that all changes made to the original drawing have been marked and noted on the Working Drawing located in the Site Office. These drawings MUST be kept updated for use as as built drawings."
"checkpoint-status","ad20a666-ced9-45a6-89bc-246682a671a4","","checkpoint","Cross check and verify that the as built drawings are complete and correct."
"checkpoint-status","e184caf5-96ab-48e4-b0d3-7f21cdc789cb","","checkpoint","Verify all inspections are complete and collate records."

"checklist-sectioned","8d89afa6-a214-413d-bf8d-1b0a956b4d32","","checklist","Testing & Commissioning ITP 167","",,,178,"Yes","Testing & Commissioning ITP 167","147f3520-b794-4d74-9ce4-549dd79d8750"
"checkpoint-group","7c39cdea-df9f-4e72-8375-e5c5dde52b17","","section","Safety"
"checkpoint-status","7ca85f77-59cd-4412-b76c-e203d597915f","","checkpoint","Project Risk identification and management register."
"label","0b3a566a-6e66-5168-98bc-364c09424c58","","note","Identify / acknowledge and manage risks involved with this task.",,,
"label","3fb544c5-77fc-5401-87c3-79bec6802943","","note","Review the project risk register.",,,
"checkpoint-status","6df1471d-d82a-470a-bc84-c0424e201ce5","","checkpoint","SWMS"
"label","eaf91449-013b-546a-b489-360174128893","","note","Ensure that all workers have reviewed appropriate SWMS and have signed onto SWMS.",,,
"label","9898f1b8-e299-5fca-9f96-1e82aeb96c0a","","note","Review",,,
"checkpoint-status","46b3de25-b672-40f9-a34b-38ff7ba286a1","","checkpoint","Project Specific HSEQ management plan."
"label","4bde4618-20e6-5cd0-a013-aee223903306","","note","Review Project HSEQ management plan - these works must be fully compliant, site specific safety manual and SWMS have been submitted and accepted by the Principle Contractor.",,,
"label","413e0c97-4526-5da9-aad5-84cd3ce251a1","","note","Review",,,
"checkpoint-status","dbe2d6ee-dd43-46fc-9062-6ed9be011994","","checkpoint","Review Fredon Procedures"
"label","62fa9f92-efdd-55b2-be04-3298999cc7c3","","note","HSP-055 Testing an Electrical Installation",,,
"label","4d6da747-37df-5be6-b4b8-fae908fa3aab","","note","HSP-037 Live Work Policy Witness VOC",,,
"checkpoint-status","f8b8ee98-f216-4f23-90cc-0a666a7ecc72","","checkpoint","NSW Electrical Safety Regulation 2013"
"label","6a6ae74a-cb6d-5724-a897-090518cf7ac5","","note","All Fredon Electrical personnel undertaking these works are qualified to carry out these works, and are trained, and competent in the use of all equipment and plant required to carry out these works.",,,
"label","7cb5d77a-29d7-5f59-af30-e7aa9ab5f3c7","","note","Fredon Electrical Testing and Fault Finding Training & VOC in previous 12 months",,,
"checkpoint-status","d5906f7d-bef0-4a4f-81fc-9c077c5fa823","","checkpoint","Ensure workers whom are performing 'energised' testing hold current CPR and switchboard rescue certificate."
"label","e54c4a43-b618-5f1d-9069-0c775ca6875d","","note","These are to be renewed annually.",,,
"label","d2d47ba4-e268-5948-a3a4-560cee27cf0f","","note","Witness",,,
"checkpoint-group","fd08a26f-6eee-4186-b5ac-682e7c6ff951","","section","Project Specific Scope Requirements"
"checkpoint-status","5fdeef75-46ca-43eb-945d-2b173d50e27b","","checkpoint","Insert project specific requirements here - specification ref, additional standard ref etc"
"label","d082fd9a-e3e8-5d91-95ff-6a5b1c0d3b05","","note","Review project specific documentation to ensure all relavent information is available any additional / supplementry testing requirements must be included within this ITP",,,
"label","d1fae888-e04d-5c2a-b7e6-3a94ae4e8e78","","note","ITCs for predecessor works complete",,,
"label","eed164e7-00ed-5e39-90ef-ef8d7c48ce01","","note","ITC - Switchboard pre-energisation",,,
"label","d25a9014-95d8-5f20-a64e-a2d781dc02da","","note","ITC - Light & Power Fit off",,,
"label","b633b309-2e14-5fbd-804d-23baa89c9072","","note","As installed drawings complete",,,
