resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Site QA,,,,,,,,
,step,,,,Basement 1,,,,,,,
Trafficable Liquid Membrane,checklist,,,,,WASTE ENCLOSURE,,,,,,
Trafficable Liquid Membrane,checklist,,,,,CABLE CLOSET,,,,,,
,step,,,,Basement 3,,,,,,,
Balconies Checklist,checklist,,,,,LIFT PIT,,,,,,
,step,,,,Level 1,,,,,,,
Trafficable Liquid Membrane,checklist,,,,,SPRINKLER & PUMP CONTROL ROOM,,,,,,
Trafficable Liquid Membrane,checklist,,,,,FIRE CONTROL ROOM,,,,,,
2 Coat Checklist,checklist,,,,,MAILBOXES,,,,,,
2 Coat Checklist,checklist,,,,,TEMP WASTE,,,,,,
Planters Checklist,checklist,,,,,PLANTERS,,,,,,
Planters Checklist,checklist,,,,,CAFÉ PWDR,,,,,,
,step,,,,Level 2,,,,,,,
Trafficable Liquid Membrane,checklist,,,,,PLANT,,,,,,
Trafficable Liquid Membrane,checklist,,,,,POOL HEATER,,,,,,
Trafficable Liquid Membrane,checklist,,,,,POOL EQUIP,,,,,,
Internal Wet Areas Checklist,checklist,,,,,PWD BATH,,,,,,
Internal Wet Areas Checklist,checklist,,,,,CLEANERS,,,,,,
2 Coat Checklist,checklist,,,,,STORE ROOM 4,,,,,,
PVC Tanks Checklist,checklist,,,,,SPK HYD TANK,,,,,,
PVC Tanks Checklist,checklist,,,,,SPK HYD TANK,,,,,,
Balconies Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,Level 3,,,,,,,
Trafficable Liquid Membrane,checklist,,,,,PLANT,,,,,,
2 Coat Checklist,checklist,,,,,STORE ROOM 1,,,,,,
2 Coat Checklist,checklist,,,,,STORE ROOM 2,,,,,,
Balconies Checklist,checklist,,,,,STORE ROOM 3,,,,,,
3 Coat Checklist,checklist,,,,,BALCONY,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS 2A.08,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS 2A.06,,,,,,
Internal Wet Areas Checklist,checklist,,,,,L'DRY,,,,,,
Internal Wet Areas Checklist,checklist,,,,,L'DRY,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS 2B.08,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS 2B.07,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS 2C.07,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS 2C.08,,,,,,
Internal Wet Areas Checklist,checklist,,,,,L'DRY,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS 2D.07,,,,,,
Internal Wet Areas Checklist,checklist,,,,,L'DRY,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH 2D.08,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH 2Dm.08,,,,,,
Internal Wet Areas Checklist,checklist,,,,,L'DRY,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS 2Dm.07,,,,,,
,step,,,,Level 4-26,,,,,,,
Planters Checklist,checklist,,,,,PLANT,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH ,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS ,,,,,,
Internal Wet Areas Checklist,checklist,,,,,L'DRY,,,,,,
Internal Wet Areas Checklist,checklist,,,,,L'DRY,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH ,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS ,,,,,,
Internal Wet Areas Checklist,checklist,,,,,L'DRY,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH ,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS ,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS ,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH ,,,,,,
Internal Wet Areas Checklist,checklist,,,,,L'DRY,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS ,,,,,,
Internal Wet Areas Checklist,checklist,,,,,L'DRY,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH,,,,,,
Internal Wet Areas Checklist,checklist,,,,,L'DRY,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS ,,,,,,
Internal Wet Areas Checklist,checklist,,,,,L'DRY,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH ,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS ,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS ,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH,,,,,,
Internal Wet Areas Checklist,checklist,,,,,L'DRY,,,,,,
Balconies Checklist,checklist,,,,,BALCONY,,,,,,
External Liquid Membrane Checklist,checklist,,,,ROOF,,,,,,,
Trafficable Liquid Membrane,checklist,,,,PLANT,,,,,,,
