type,name,values,prefix,postfix,usage count,user addable,template name
checklist-flat,CTN-ITP-015 - Rejuvenation Treatment of Existing Pavement,itp,,,,,CTN-ITP-015 - Rejuvenation Treatment of Existing Pavement
checkpoint,1.1 - Check for correct documentation,,,,,,
note,Frequency - Prior to commencing any activity,,,,,,
note,Acceptance Criteria - Ensure that all employees and subcontractors are:,,,,,,
note,– using the correct and complete set of drawings,,,,,,
note,– all drawings are the latest revision,,,,,,
note,Reference Documents - Drawings and drawing registers,,,,,,
note,Inspection / Test Method - Visual inspection,,,,,,
note,Record of conformity - This ITP signed,,,,,,
note,HP*,,,,,,
note,Responsibility - Site Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,1.2 - Preliminary Rejuvenation Trial,,,,,,
note,Frequency - Prior to commencing works,,,,,,
note,Acceptance Criteria - Hold Point:,,,,,,
note,The Contractor shall carry out a prelim inary trial of the proposed rejuvenation operation. The trial shall determine the:,,,,,,
note,(a) effectiveness of the construction plant;,,,,,,
note,(b) number of passes of the stabilisation machine necessary to achieve uniform pulverisation and mixing;,,,,,,
note,(c) field moisture content required to achieve the specified compaction requirements;,,,,,,
note,(d) rolling routine required to meet the specified compaction requirements;,,,,,,
note,(e) uniformity of mixing six random test holes.,,,,,,
note,Reference Documents - Section 160.40C,,,,,,
note,Inspection / Test Method - Document Review,,,,,,
note,Record of conformity - This ITP signed,,,,,,
note,AP,,,,,,
note,Responsibility - Site Engineer / QAV,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,1.3 - Implementation of all measures and controls,,,,,,
note,Frequency - Prior to commencing works,,,,,,
note,"Acceptance Criteria - All necessary measures and controls are being implemented, that is: PSP, EMP, TMP, SWMS & WP`",,,,,,
note,"Reference Documents - PSP, EMP, TMP, JSEA, SWMS, WP",,,,,,
note,Inspection / Test Method - Visual Inspection,,,,,,
note,Record of conformity - This ITP signed,,,,,,
note,HP*,,,,,,
note,Responsibility - Site Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,1.4 - Plant and Equipment,,,,,,
note,Frequency - Prior to commencing works,,,,,,
note,Acceptance Criteria - A purpose built mixing machine designed for in-situ stabilisation of roadworks shall be used to pulverise the existing pavement material and uniformly. Rotary hoes and other types of agricultural machinery shall not be used.,,,,,,
note,Reference Documents - Section 160.40C,,,,,,
note,Inspection / Test Method - Visual Inspection,,,,,,
note,Record of conformity - This ITP signed,,,,,,
note,IP,,,,,,
note,Responsibility - Site Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.1 - Asphalt Removal,,,,,,
note,Frequency - Prior to Rejuvenation,,,,,,
note,"Acceptance Criteria - Prior to base rejuvenation, the existing pavement is to be inspected for existing asphalt patches greater than 1m2, which are to be removed prior to stablisation / blending.",,,,,,
note,"• Where asphalt patches are removed, the existing subbase is to be inspected and subject to a test roll in accordance with DSG specification Section 173.03.",,,,,,
note,"• If the exposed subbase comprises of unsuitable material, or fails the test roll, then the subbase is subject to a 200mm deep granular patch using class 3 crushed rock (or better).",,,,,,
note,Reference Documents - Drawings,,,,,,
note,Inspection / Test Method - Verify,,,,,,
note,Record of conformity - This ITP signed,,,,,,
note,IP,,,,,,
note,Responsibility - Site Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.2 - Water Delivery,,,,,,
note,Frequency - Each lot,,,,,,
note,Acceptance Criteria - Water is to be introduced into the pavement via the attachment on the reclaimer after the first pass. The trial section used 200L/min at a speed of 12m/min to achieve satisfactory moisture content and compaction.,,,,,,
note,Reference Documents - Trial,,,,,,
note,Inspection / Test Method - Verify,,,,,,
note,Record of conformity - This ITP signed,,,,,,
note,IP,,,,,,
note,Responsibility - Site Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.3 - Layer Thickness,,,,,,
note,Frequency - Each layer,,,,,,
note,"Acceptance Criteria - Base rejuvenation is to consist of the insitu stabilisation/blending of the top 150mm of existing pavement, including the pulverisation and incorporation of the existing seal.",,,,,,
note,• No cementitious binders or additives are to be incorporated.,,,,,,
note,"• After stabilisation/ blending has been completed, the material is to be inspected for oversized material (>40mm) or chunks of the existing seal which have not been adequately pulverised.",,,,,,
note,• Oversize material and chunks of unpulverised seal are to be removed or reprocessed as necessary.,,,,,,
note,Reference Documents - Drawings ,,,,,,
note,Inspection / Test Method - Visual and Measure,,,,,,
note,Record of conformity - This ITP signed,,,,,,
note,IP,,,,,,
note,Responsibility - Site Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.4 - Conformity with Drawing,,,,,,
note,Frequency - Each lot,,,,,,
note,"Acceptance Criteria - All pavement courses shall, after compaction, be finished to smooth and uniform surfaces, free of segregated areas, and conform ing to the limits for level, line, grade, thickness and cross section shown on the drawings or as specified.",,,,,,
note,Reference Documents - 304.06,,,,,,
note,Inspection / Test Method - Verify,,,,,,
note,Record of conformity - This ITP signed,,,,,,
note,IP,,,,,,
note,Responsibility - Site Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.5 - Maintenance of Compacted Layers,,,,,,
note,Frequency - Each lot,,,,,,
note,"Acceptance Criteria - The surface of any compacted pavement layer or prepared subgrade shall be maintained in such a way as to minimise dust, prevent ravelling, erosion, deformation or any other damage to the layer resulting from environmental conditions, traffic or construction activities.",,,,,,
note,• The layer shall be kept free from contamination until any subsequent pavement work under the Contract is commenced or the Superintendent accepts and takes responsibility for that part of the Works.,,,,,,
note,Reference Documents - 304.09,,,,,,
note,Inspection / Test Method - Visual Inspection,,,,,,
note,Record of conformity - This ITP signed,,,,,,
note,IP,,,,,,
note,Responsibility - Site Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,3.1 - Determine Testing Scale & Initial testing frequency,,,,,,
note,Frequency - Prior to Testing,,,,,,
note,"Acceptance Criteria - Initially test every lot until 3 consecutive lots of like material and/or work have achieved the standards specified in Clauses 304.08. and 304.10.  If no failures, Reduced Frequency applies as specified in Table 304.111.",,,,,,
note,Reference Documents - Table 204.161 304.08 (a) 304.11 (b) 304.11 (c)(i) Table 304.111,,,,,,
note,Inspection / Test Method - Document Review/ Site Inspection,,,,,,
note,Record of conformity - This ITP signed,,,,,,
note,AP,,,,,,
note,Responsibility - Site Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,3.2 - Test Rolling,,,,,,
note,Frequency - Each lot,,,,,,
note,Acceptance Criteria - Hold Point:,,,,,,
note,"• All pavement layers shall be compacted to withstand rolling and shall be test rolled in accordance with Section 173, prior to acceptance of the layer.",,,,,,
note,Reference Documents - 304.08,,,,,,
note,Inspection / Test Method - Test Roll,,,,,,
note,Record of conformity - This ITP signed,,,,,,
note,HP,,,,,,
note,Responsibility - Site Engineer / QAV,,,,,,
textbox,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.3 - Compaction Testing,,,,,,
note,"Frequency - Every Lot, Every second lot (reduced frequency)",,,,,,
note,Acceptance Criteria - The calculation of density ratio shall be based on tests performed using Modified compactive effort. The work shall be completed in accordance with Scale A requirements for testing of the upper subbase layer (98% Modified). Minimum testing for compaction is to be completed once every two lots.,,,,,,
note,– – – – – – – – – – – – – – – – – – – – – – –,,,,,,
note,Characteristic Density Ratio % (six tests),,,,,,
note,– – – – – – – – – – – – – – – – – – – – – – –,,,,,,
note,Compaction Scale || Lower Subbase Layers || Upper Subbase Layers || Base Layers: Layer directly beneath the Bituminous Surfacing || Base Layers: Other Layers,,,,,,
note,A || Not less than 98.0 || Not less than 98.0 || Not less than 100.0 || Not less than 99.0,,,,,,
note,B || Not less than 97.0 || Not less than 97.0 || Not less than 98.0 || Not less than 98.0,,,,,,
note,– – – – – – – – – – – – – – – – – – – – – – –,,,,,,
note,Reference Documents - 304.08 Table 3040.061 304.11 (b) Table 304.111,,,,,,
note,Inspection / Test Method - Test point,,,,,,
note,Record of conformity - This ITP signed,,,,,,
note,TP,,,,,,
note,Responsibility - Site Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,3.4 - Post Compaction Testing,,,,,,
note,Frequency - Refer to table 304.111 for various minimum frequency or testing for Grading and PL,,,,,,
note,"Acceptance Criteria - If specified in Clause 304.10(c) or Clause 304.10(d), following completion of compaction, material shall be tested for post-compaction grading or Plasticity Index (PI) at the frequency specified in Clause 304.11 for the appropriate Scale of Testing specified in Clause 304.12(a).",,,,,,
note,"• Pavement Rejuvenation shall have a PI between 0-10, tested once evey 4 lots.",,,,,,
note,Reference Documents - 304.10 Table 304.101 304.102,,,,,,
note,Inspection / Test Method - Test point,,,,,,
note,Record of conformity - This ITP signed,,,,,,
note,TP,,,,,,
note,Responsibility - Site Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,3.5 - Shape,,,,,,
note,Frequency - Each lot,,,,,,
note,Acceptance Criteria - Layer to be finished to a smooth and uniform surface and after compaction shall have no point deviation > 8mm from 3m straight edge. The subbase shall also not be less than the specified thickness by more than 15mm,,,,,,
note,"Reference Documents - 304.06(b, d, i) Drawings Table 304.062",,,,,,
note,Inspection / Test Method - Survey,,,,,,
note,Record of conformity - This ITP signed,,,,,,
note,IP,,,,,,
note,Responsibility - Site Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,3.6 - Completed Surface Level Compliance,,,,,,
note,Frequency - Each lot,,,,,,
note,"Acceptance Criteria - The regulation layer is to comprise of Class 1 crushed rock for a minimum thickness of 100mm. Where the base rejuvenation layer is within 100mm of FSL after the mechanical blending / stabilisation has been completed, the rejuvenation layer is to be trimmed to FSL -100 to accomodate the minimum thickness regulation layer. ",,,,,,
note,Reference Documents - Drawings,,,,,,
note,Inspection / Test Method - Survey,,,,,,
note,Record of conformity - This ITP signed,,,,,,
note,SCP,,,,,,
note,Responsibility - Site Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
textbox,Work Completed On:,,,,,,
textbox,Date:,,,,,,
checkpoint-no-status,Table 304.121 Testing Levels,,,,,,
note,"Roadway || Road Chainage / Location || Scale of Surface Level Measurement (A, B or C) || Scale for Assessment of Compaction (A, B, or C) || Scale for Assessment of Post-Compaction Grading and PI (A, B or C)",,,,,,
note,– – – – – – – – – – – – – – – – – – – – – – –,,,,,,
note,Midland Highway || Within Limits of Works || A || A || A,,,,,,
note,Glen Esk Rd || Within Limits of Works || B || B || B,,,,,,
note,Woorak Rd || Within Limits of Works || B || B || B,,,,,,
note,Access Roads || Within Limits of Works || C || Not applicable || C,,,,,,
note,– – – – – – – – – – – – – – – – – – – – – – –,,,,,,
note,"Where for any location a specific scale has not been nominated, Scale A shall apply.",,,,,,
