Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
073b10ce-c426-4196-b2a0-264fdc283285,checklist,DN1210-026 ITP Pavements Type 1A Rev 1,itp,DN1210-026 ITP Pavements Type 1A,,
9423c4d7-5e91-4454-a4fb-e0b52df0008c,section,SECTION 1 – PRE-CONSTRUCTION HOLD POINTS (MATERIAL & THIRD PARTY APPROVALS),,,,
31899494-833c-499a-9e66-2e51a2c3d529,checkpoint,1.1.1 - Geogrid,,,,
ded6c325-2294-5443-9c32-71b1ad231a93,note,Detail - The Contractor shall submit the full details of the geogrid they propose to use to the Engineer for approval prior to installation.,,,,
735b1237-751e-5cc3-8a79-74a60dda6111,note,Acceptance / Conformance Criteria - Engineers Approval,,,,
58e5b285-e7b9-57b6-a94e-e2b2fa07b8fe,note,"Standard / Specification - PS 20.5.2, PS 16.5.13",,,,
c25bf4ff-a01a-5f1a-a28b-bb0457a7c6b6,note,Verifying Document - Data Sheets and Approval,,,,
e0079757-f159-518e-9320-092d690f6881,note,Testing Quantity Required (based from schedule qtys) - Results to Engineer for Approval,,,,
34fb81af-2717-597b-bf9a-76cbeb0196c8,note,Verification Activity: Activity - HP,,,,
fb6becc4-e1b0-5bc5-96ad-dc7f79311b67,note,Verification Activity: By - ENG,,,,
b959828d-0294-406a-ae8f-fe1020601e16,signoff,AUTHORITY HOLDPOINT,,,,
db5b4f51-e280-40d9-85c7-dc9c1ba1b465,checkpoint,1.1.2 - Geotextile Fabric,,,,
843c99ea-a3dd-552d-8c0b-95bb59f3d87a,note,Detail - The Contractor shall submit the full details of the geotextile fabric they propose to use to the Engineer for approval prior to installation.,,,,
3576f768-9e51-5ed7-be1a-9127cca15254,note,Acceptance / Conformance Criteria - Engineers Approval,,,,
afea997f-891d-5185-b066-9728e85b5105,note,"Standard / Specification - PS 20.5.2, PS 16.5.14",,,,
b418ec99-492b-572e-93b1-8d734906e40f,note,Verifying Document - Data Sheets and Approval,,,,
19a4308c-fc7a-58ff-b6bc-1e6639f5eb84,note,Testing Quantity Required (based from schedule qtys) - Results to Engineer for Approval,,,,
5858b1d7-19a1-555a-8213-169cdbce71d0,note,Verification Activity: Activity - HP,,,,
e8990a0c-20b3-5238-a169-f3329d2ecccf,note,Verification Activity: By - ENG,,,,
7e0034ec-ff5d-4174-8b0d-90f2c7d3b601,signoff,AUTHORITY HOLDPOINT,,,,
0acfebc3-02f0-4f37-89b3-0297d827a514,checkpoint,1.2.1 - Crushing Resistance,,,,
cd846756-c97c-59bc-83bc-4c99bdd580aa,note,"Detail - NZS4407:2015, Test 3.10 - The Crushing Resistance of Coarse Aggregate Under a Specified Load",,,,
1a870996-30fb-59f6-87ea-f617456a3b0d,note,Acceptance / Conformance Criteria - >100KN,,,,
dff4a9f2-b2dc-59e0-ac17-0e0b20080baa,note,Standard / Specification - Appendix XVIII,,,,
38df10d6-451b-59df-b16c-0d42c9b101a4,note,Verifying Document - IANZ Accredited Report,,,,
8341cbcd-c356-54a3-8092-e83e3a7ef8a4,note,"Testing Quantity Required (based from schedule qtys) - 2 Tests Per Material, Per Source",,,,
a565fa9d-668d-5011-bb2b-4545e1cf0135,note,○ Results to Engineer 2 wks before importing,,,,
2f4c4742-87ab-5f3a-b888-512f26f5a438,note,Verification Activity: Activity - HP,,,,
ab1ebaaa-592c-5646-9c24-2771faab8fbf,note,Verification Activity: By - ENG,,,,
ad91d7af-3d94-400b-af06-6d8a432dec06,signoff,AUTHORITY HOLDPOINT,,,,
c3f22bfa-d315-4da1-9bbc-409895ebd19f,checkpoint,1.2.2 - Particle Size Distribution,,,,
87af45bd-a393-5e94-b4af-e08d3e519557,note,"Detail - NZS4407:2015, Test 3.8.1 - Particle Size Distribution",,,,
fc66d116-2471-5d0b-bff1-ded67868bcdb,note,Acceptance / Conformance Criteria - Max Particle Size 53mm,,,,
c5eb30ae-24e4-5a8e-addb-2b34a15d44eb,note,○ Max 10% passing 13.2mm sieve,,,,
842ccf6a-af8b-5a15-9c18-e6805c513d33,note,Standard / Specification - Appendix XVIII,,,,
2564b50c-921d-5fdb-87f8-c1b947469520,note,Verifying Document - IANZ Accredited Report,,,,
fafe5ffd-9db7-5853-824a-caebec7113eb,note,Testing Quantity Required (based from schedule qtys) - 1 Test per 100m3,,,,
15cfafdc-27f1-5655-90d1-c009c7c9fe20,note,○ Results to Engineer 2wks before importing,,,,
