Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
e2863860-5008-52aa-9924-277cd83005bd,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Retaining Wall,Top Panel (Typical 1385x2000),"TP1 01, 02 - 21/11",Concrete,Concrete results obtained
81e362f7-9dc2-5b67-9076-7d9bed905376,,checkpoint-status,not-applicable,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Retaining Wall,Top Panel (Typical 1385x2000),"TP1 01, 02 - 21/11",Post Pour,Mill certificate attached
b81eb43c-d265-5f08-abf1-c8ba345a12db,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Retaining Wall,Top Panel (Typical 1385x2000),"TP-03, 04, 05, 06  22/11",Concrete,Concrete results obtained
9327ecb9-1901-526a-be9b-5a69e632ef7d,,checkpoint-status,not-applicable,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Retaining Wall,Top Panel (Typical 1385x2000),"TP-03, 04, 05, 06  22/11",Post Pour,Mill certificate attached
559d1e45-8827-59c9-a180-3b687e361522,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Retaining Wall,Top Panel (Typical 1385x2000),"TP-07, 08, 09, 10, 11, 12 - 23/11",Concrete,Concrete results obtained
c1bb6fbc-1acd-51cf-a553-af294562b52e,,checkpoint-status,not-applicable,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Retaining Wall,Top Panel (Typical 1385x2000),"TP-07, 08, 09, 10, 11, 12 - 23/11",Post Pour,Mill certificate attached
86aab51c-d6ba-58fe-8635-b7e1f6f29a87,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Retaining Wall,Top Panel (Typical 1385x2000),"TP-13, 14, 15, 16, 17, 18  24/11",Concrete,Concrete results obtained
2a1e3266-b4fd-5c17-8ac7-54c3d6e8cefa,,checkpoint-status,not-applicable,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Retaining Wall,Top Panel (Typical 1385x2000),"TP-13, 14, 15, 16, 17, 18  24/11",Post Pour,Mill certificate attached
f5c32557-1d70-58f9-ab9f-bdf57f6c3c7a,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Retaining Wall,Top Panel (Typical 1385x2000),"TP-19, 20, 21, 22, 23, 24  - 27/11",Concrete,Concrete results obtained
6d624422-4371-5ac6-8e2e-e0324c2886bf,,checkpoint-status,not-applicable,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Retaining Wall,Top Panel (Typical 1385x2000),"TP-19, 20, 21, 22, 23, 24  - 27/11",Post Pour,Mill certificate attached
89cae3d4-ef36-5e95-ab4d-4391403cd9d9,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Retaining Wall,Top Panel (Typical 1385x2000),"TP-25, 26, 27, 28, 29, 30 - 28/11",Concrete,Concrete results obtained
a3cf56e9-f14e-505e-920d-38b0e50b125f,,checkpoint-status,not-applicable,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Retaining Wall,Top Panel (Typical 1385x2000),"TP-25, 26, 27, 28, 29, 30 - 28/11",Post Pour,Mill certificate attached
92d5def3-b60a-5b8e-bdbe-332cde2c1b75,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Retaining Wall,Top Panel (Typical 1385x2000),"TP-31,32, 33, 34, 35, 36 - 29/11",Concrete,Concrete results obtained
f05a9b79-0ed7-5f0e-8cfa-9d018a80c0a5,,checkpoint-status,not-applicable,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Retaining Wall,Top Panel (Typical 1385x2000),"TP-31,32, 33, 34, 35, 36 - 29/11",Post Pour,Mill certificate attached
f2cc2bd3-e77f-5af6-b21c-171c95256518,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Retaining Wall,Top Panel (Typical 1385x2000),"TP-37,38, 39, 40, 41, 42 - 30/11",Concrete,Concrete results obtained
a4103a30-7a87-5470-b3b4-809238005912,,checkpoint-status,not-applicable,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Retaining Wall,Top Panel (Typical 1385x2000),"TP-37,38, 39, 40, 41, 42 - 30/11",Post Pour,Mill certificate attached
268bb6c2-d281-58e2-b6fa-431391eea96f,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Retaining Wall,Top Panel (Typical 1385x2000),"TP-43,44, 45, 46, 47,48 - 01/12",Concrete,Concrete results obtained
