"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","FD Installation Checklist","",,,0,"Yes","SYS - FD Installation Checklist (old version)","260d6e74-00c1-4d7a-9018-edded8e73172"
"checkpoint-status",,"","checkpoint","FD Dimensions"
"label","675be665-2e9f-5a81-96a0-7a10edcd1b08","","note","Min Penetration = (1.01W + 10mm) x (1.01H + 10mm)",,,
"label","511497eb-050c-5dbb-a4e7-b891c82b799f","","note","Max Penetration = (W+F) x (H+F)",,,
"label","192c64a0-7e60-5156-9ab9-8d208a1f5304","","note","F= Side of the angle against Fire Wall (mm)",,,
"label","74858ab3-2298-510e-bee5-98dff6ea6d06","","note","AS.1682.2:2015",,,
"text","996f6694-a4cc-560e-8014-20e1ad21d71c","","textbox","FD Size (W X H):",,,
"text","de4c5181-a030-5406-be56-ff07106bb8a4","","textbox","Flange Size (F):",,,
"text","76328958-87c1-5c6c-a4e9-f6e32940ed3a","","textbox","Minimum Peno Size (W X H):",,,
"text","3db064f8-29b2-56e6-96e4-25ea85994a94","","textbox","Maximum Peno Size (W X H):",,,
"text","f11946e5-472c-563f-b08f-2646289f45e7","","textbox","Current Peno Size (W x H)",,,
"checkpoint-status",,"","checkpoint","FD fully open; blades free to close and latch"
"checkpoint-status",,"","checkpoint","FD orientation and air flow direction is correct"
"checkpoint-status",,"","checkpoint","FD wholly within wall/ Slab; case is square"
"checkpoint-status",,"","checkpoint","FD and Duct attached correctly/ Breakaway"
"checkpoint-status",,"","checkpoint","Packing/expansion metal installed around casing"
"checkpoint-status",,"","checkpoint","Opening in fire rated structure is correct"
"checkpoint-status",,"","checkpoint","FD Flanges attached correctly"
"checkpoint-status",,"","checkpoint","FD # corresponds to the one detailed on drawing"
"checkpoint-status",,"","checkpoint","FD location corresponds to the one detailed on drawing"
"checkpoint-status",,"","checkpoint","FD accessible for maintenance and service purposes"
"checkpoint-status",,"","checkpoint","FD Installer Label complete"
"checkpoint-status",,"","checkpoint","Fusible Link Fitted"
"checkpoint-status",,"","checkpoint","Floor Mounted-2000 mm of Duct insulated above FD"
"checkpoint-status",,"","checkpoint","Installation is approved"
"checkpoint-status",,"","checkpoint","Corrective actions have been undertaken"

"checklist-flat",,"","checklist","FD Installation Photos","",,,498,"Yes","FD Installation Photos Checklist","3c08390e-d335-4b55-bfa9-df6f2fd3aae4"
"checkpoint-status",,"","checkpoint","Penetration Width"
"checkpoint-status",,"","checkpoint","Penetration Height"
"checkpoint-status",,"","checkpoint","Left and/or Rigth Gap"
"checkpoint-status",,"","checkpoint","Top and/or Bottom Gap"
"checkpoint-status",,"","checkpoint","FD c/w Retention Angles"
"checkpoint-status",,"","checkpoint","FD Open"
"checkpoint-status",,"","checkpoint","FD Close"
"checkpoint-status",,"","checkpoint","FD Break Away Joint"
"checkpoint-status",,"","checkpoint","FD with AP"
"checkpoint-status",,"","checkpoint","Gaps Around FD Sealed"
"checkpoint-status",,"","checkpoint","Sticker"

"checklist-flat",,"","checklist","","",,,1,"No",,"0ff54d5f5a8d9328b6f3c6fa0cd72635198bd2a18792c6869acc44bb51bac639"
"checkpoint-status",,"","checkpoint","FD Dimensions"
"label","de5fe635-2383-50d6-b7f1-8064e3e46482","","note","Min Penetration = (1.01W + 10mm) x (1.01H + 10mm)",,,
"label","70e8cd7c-2dae-50e3-bdef-f93dcb08fe5a","","note","Max Penetration = (W+F) x (H+F)",,,
"label","52357f1c-ec0f-5f7c-a1e8-98087dd5f7db","","note","F= Side of the angle against Fire Wall (mm)",,,
"label","4f107b21-9fc0-575b-a504-de6792aef2cd","","note","AS.1682.2:2015",,,
"text","57bbeb45-2d2b-5ecf-99bc-1fd080047ebd","","textbox","FD Size (W X H):",,,
"text","68f6746c-4eed-5e82-b69e-6994f0d0e7d4","","textbox","Flange Size (F):",,,
"text","e5267d7a-84ce-5894-a22e-bddd7a3531f5","","textbox","Minimum Peno Size (W X H):",,,
"text","82563f7a-e805-5f4e-8e3f-94403e5453c7","","textbox","Maximum Peno Size (W X H):",,,
"text","8b017bec-eef7-5ee6-a2aa-20396f263717","","textbox","Current Peno Size (W x H)",,,
"checkpoint-status",,"","checkpoint","FD fully open; blades free to close and latch"
"checkpoint-status",,"","checkpoint","FD orientation and air flow direction is correct"
"checkpoint-status",,"","checkpoint","FD wholly within wall/ Slab; case is square"
"checkpoint-status",,"","checkpoint","FD and Duct attached correctly/ Breakaway"
"checkpoint-status",,"","checkpoint","Packing/expansion metal installed around casing"
"checkpoint-status",,"","checkpoint","Opening in fire rated structure is correct"
"checkpoint-status",,"","checkpoint","FD Flanges attached correctly"
"checkpoint-status",,"","checkpoint","FD # corresponds to the one detailed on drawing"
"checkpoint-status",,"","checkpoint","FD location corresponds to the one detailed on drawing"
"checkpoint-status",,"","checkpoint","FD accessible for maintenance and service purposes"
"checkpoint-status",,"","checkpoint","FD Installer Label complete"
"checkpoint-status",,"","checkpoint","Fusible Link Fitted"
"checkpoint-status",,"","checkpoint","Floor Mounted-2000 mm of Duct insulated above FD"
"checkpoint-status",,"","checkpoint","FD Blades/curtain inspected"
"checkpoint-status",,"","checkpoint","FD orientation and air flow inspected"
"checkpoint-status",,"","checkpoint","FD installed/positioned in wall"
"checkpoint-status",,"","checkpoint","Opening in fire rated structure inspected"
"checkpoint-status",,"","checkpoint","Final connections to the FD carried out"
"checkpoint-status",,"","checkpoint","Installation is approved"
"checkpoint-status",,"","checkpoint","Corrective actions have been undertaken"

"checklist-flat",,"","checklist","","",,,497,"No","SYS - FD Installation Checklist (old version)","81b7ac54514b3bb3ce59230c2cdebd1f044c1e0e7af66b6208d6a2c0b754490d"
"checkpoint-status",,"","checkpoint","FD Dimensions"
"label","de5fe635-2383-50d6-b7f1-8064e3e46482","","note","Min Penetration = (1.01W + 10mm) x (1.01H + 10mm)",,,
"label","70e8cd7c-2dae-50e3-bdef-f93dcb08fe5a","","note","Max Penetration = (W+F) x (H+F)",,,
"label","52357f1c-ec0f-5f7c-a1e8-98087dd5f7db","","note","F= Side of the angle against Fire Wall (mm)",,,
"label","4f107b21-9fc0-575b-a504-de6792aef2cd","","note","AS.1682.2:2015",,,
"text","57bbeb45-2d2b-5ecf-99bc-1fd080047ebd","","textbox","FD Size (W X H):",,,
"text","68f6746c-4eed-5e82-b69e-6994f0d0e7d4","","textbox","Flange Size (F):",,,
"text","e5267d7a-84ce-5894-a22e-bddd7a3531f5","","textbox","Minimum Peno Size (W X H):",,,
"text","82563f7a-e805-5f4e-8e3f-94403e5453c7","","textbox","Maximum Peno Size (W X H):",,,
"text","8b017bec-eef7-5ee6-a2aa-20396f263717","","textbox","Current Peno Size (W x H)",,,
"checkpoint-status",,"","checkpoint","FD fully open; blades free to close and latch"
"checkpoint-status",,"","checkpoint","FD orientation and air flow direction is correct"
"checkpoint-status",,"","checkpoint","FD wholly within wall/ Slab; case is square"
"checkpoint-status",,"","checkpoint","FD and Duct attached correctly/ Breakaway"
