"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"f64218b3-8e19-431a-b25d-20657d73fd20/1","checklist","FHIMS-QA-6000-ITP-Compliance Record","itp","FHIMS-QA-6000-ITP-Compliance Record",16,"8e12d506-1944-4f32-808e-fc89562a45fe"
"420be76b-efb0-4d29-ad78-07d43589f0f0","section","Compliance Record",,,,
"7bfcb0fd-437b-4c24-9b94-4902316632f0","checkpoint","1 - Pre-construction sign-offs",,,,
"58969c01-1c3b-5b56-a2ac-f2e48333a135","note","ACTION (Hold, Monitor, Witness) - H",,,,
"b2f88702-607e-57c3-b0c8-609483e6abf0","note","DETAIL - Is there a Safe Work Method Statement for this task?",,,,
"0215df5a-1194-5fc0-a568-634b91d381b4","note","FREQUENCY - Prior to commencement",,,,
"5cca4469-50f0-54c8-aaec-eca145c46d31","note","INSPECTION - Document Review, Submission",,,,
"94b55413-c852-52f7-ac80-4a8b4e2863f1","note","CONFORMANCE CRITERIA - Relevant parties to review, Note Method statement in the Comments",,,,
"2074fb97-a2d1-5a38-9eee-d556b86da24b","note","RECORDS - Sign off this task",,,,
"a3fb4fb8-d133-42b3-852c-81d1db5e3865","signoff","HOLD POINT",,,,
"7d3f3778-082f-4443-94fd-2eff73b4bdfc","checkpoint","2 - Design",,,,
"13e6e83e-2892-5583-9ffc-3a73479e0cc9","note","ACTION (Hold, Monitor, Witness) - H",,,,
"57c325a2-c551-59f0-8bdc-edec6cb082ca","note","DETAIL - Review relevent design / task characteristics and identify hold points",,,,
"0a1adbd9-2f1d-5dcd-8e6a-33481cdf72dd","note","FREQUENCY - Prior to commencement",,,,
"b3686d6c-e59b-5dce-8588-d746e2b530f0","note","INSPECTION - Document Review",,,,
"ca1bd5f6-db99-5888-89e0-0499bf464e1d","note","CONFORMANCE CRITERIA - All design requirements are met",,,,
"0fa08d36-ecd3-554a-be3b-08231179dacc","note","RECORDS - Sign off this task",,,,
"7b66efba-41ae-4711-94b9-eefd29c363dc","signoff","HOLD POINT",,,,
"9a5ccd61-8b59-4669-9fbe-5d468df18aa9","checkpoint","2.1 - Design",,,,
"b89de0bc-7eaf-52b0-9602-fbbe50ad9ccb","note","ACTION (Hold, Monitor, Witness) - H",,,,
"f388d12b-f7b2-5fcf-a75c-69146e259dc9","note","DETAIL - Is a temporary works design required for this task?",,,,
"8d9b89c4-3cb9-5914-8464-6b90bce79d96","note","FREQUENCY - Prior to commencement",,,,
"8aae3034-75d6-5663-9336-c2bc653da87c","note","INSPECTION - Document Review, Submission",,,,
"ebcf35cd-2eb9-5e98-8f93-fb5424c6c7d5","note","CONFORMANCE CRITERIA - Temporary Works design completed and attached",,,,
"2c0f5f73-dd33-5595-bce7-0841ba34d3a3","note","RECORDS - TW design, Sign off this task",,,,
"08f077f6-fcdf-4be3-a8c7-01ed6884b063","signoff","HOLD POINT",,,,
"20dd9c48-0ff7-4a55-8223-d9ee34e572f8","checkpoint","3 - Technical Reports",,,,
"9b02cf85-b251-5d54-9144-daab8bc79c9e","note","ACTION (Hold, Monitor, Witness) - H",,,,
"64d055c3-d72c-5b89-8eb4-cc45d26e5117","note","DETAIL - If relevant attach technical reports",,,,
"b0234137-8090-58fb-a4f4-14188d7bfbbf","note","FREQUENCY - Prior to commencement",,,,
"a9f22b85-31fc-5b37-800d-b55439bf24ec","note","INSPECTION - Document Review",,,,
"72dfc47c-9885-577c-a2cd-63e8c6c15810","note","CONFORMANCE CRITERIA - All related reports attached",,,,
"1bc97107-a845-5996-bfa0-59093075b4da","note","RECORDS - Sign off this task",,,,
"c3339843-2102-4ca9-a9aa-f820c38693b3","signoff","HOLD POINT",,,,
"15c41743-799b-4f19-a921-eb0443cf6cb7","checkpoint","4 - Materials",,,,
"e8757246-86b8-583f-96f0-a9f279af06fb","note","ACTION (Hold, Monitor, Witness) - W",,,,
"4641949a-127c-53ea-b148-bbaa2242d972","note","DETAIL - If required provide required laboratory testing reports, material designs and attach i.e. grading curves, concrete design, steel certs etc.",,,,
"d823be53-a57d-5f03-8e42-ee57b969a02d","note","FREQUENCY - Prior to commencement",,,,
"6fb7a455-1bc8-57a6-92ea-45969ead744f","note","INSPECTION - Document Review, submission",,,,
"7bb32483-195f-5f81-ae8a-ff5bd48b6e59","note","CONFORMANCE CRITERIA - All related reports are attached",,,,
"ec8a33cc-69e3-5177-96f0-66c70e0cf5f8","note","RECORDS - Laboratory test results, Sign off this task",,,,
"c7f29900-a877-45cd-b68b-5ec02a12052e","checkpoint","5 - Field Compliance",,,,
"b8614fa6-2975-5e42-9f69-adbeccee4c76","note","ACTION (Hold, Monitor, Witness) - W",,,,
"2afd2df8-2aaa-5e14-af6c-5668660d5ffd","note","DETAIL - Complete any field testing and Checksheets required by permanent design or temporary works design",,,,
"f5279319-5966-5bf0-acb3-10a4e152709f","note","FREQUENCY - During construction",,,,
"7044ca1c-5e00-5913-9c42-fc6990718b28","note","INSPECTION - Testing",,,,
"96abd539-af0b-5ef4-98b1-94a8a35b2498","note","CONFORMANCE CRITERIA - All related reports are attached",,,,
"c01d9e8c-31dc-5788-8309-14ef0813f68d","note","RECORDS - Field Test, Sign off this task",,,,
"03b6ae93-42db-418a-9c69-1b47a189ba73","checkpoint","6 - Photo Records",,,,
"b56400db-b04b-55e2-a538-c0542f30bf41","note","ACTION (Hold, Monitor, Witness) - H",,,,
"40c2e45f-6fcd-50d3-bb59-c11429399610","note","DETAIL - Attach photo records",,,,
"9f1877da-89ee-5f2d-9989-e5aed765b203","note","FREQUENCY - As completed",,,,
"30c56fe8-c7b5-5e9d-a5c3-69e461e122b0","note","INSPECTION - Document Review",,,,
"beb0cc88-3ed7-59c3-bf06-d1644d8949e8","note","CONFORMANCE CRITERIA - All related photos are attached",,,,
"757c56ad-1fee-582a-86ae-77b4c137d2d8","note","RECORDS - Photo records, Sign off this task",,,,
"14488912-2f9d-43f1-878d-3f4c4434dca7","signoff","HOLD POINT",,,,
"a317194a-43ac-47ab-989a-92dd85683ac9","checkpoint","Final Inspection",,,,
"f467018f-5b0c-5ded-b2f2-95e650941bbb","textbox","QA Compiled By:",,,,
"633f6133-aab6-5863-ad3b-67156e4d4263","textbox","QA checked By Discipline Manager:",,,,
"1095bc04-9f76-58d7-80a6-8d573cf45ad0","textbox","QA checked By Quality Manager:",,,,
"de00997d-9cd4-54a2-94ab-c399610ea3e4","textbox","Accepted By Design Engineer:",,,,
"31fbf1dc-0f6d-5467-87e8-3c72a8896281","date","Date:",,,,
"cf1058b2-a7e9-4b8c-b741-f3dfdd454f04","signoff","Sign ITP",,,,

"aa63539b-3ff1-4e75-84af-92a5420a7148/1","checklist","FHIMS-QA-6006-ITP-Insitu Concrete","itp","FHIMS-QA-6006-ITP-Insitu Concrete",13,"76041bee-2fa1-4e3c-9cad-2759d2d72908"
"99b205f2-1d4f-4390-bafc-4c65d6f0ed6f","section","Insitu Concrete",,,,
"e77d864c-29fb-4ca0-a68a-10f5ffc4d483","checkpoint","1 - Permits",,,,
"aa743995-73a0-55b4-9292-b108bb39297d","note","ACTION (Hold, Monitor, Witness) - H",,,,
"e669cd4c-36bc-5e4a-84be-027d4565591a","note","DETAIL - Obtain Permits",,,,
"d7eadb8f-6180-5fdc-b663-25ace45e0dea","note","FREQUENCY - As required",,,,
"361bdaea-1dd9-502a-b093-2723e6fce352","note","INSPECTION - Document Review",,,,
"31161144-c967-55cd-b7a1-45a35b4f5aa1","note","CONFORMANCE CRITERIA - Control Checklist - Fall Prevention (if applicable). Notify Worksafe NZ if required. Ensure all necessary Permit to Works & Controlled Checklists are in place",,,,
"659f857d-22af-5384-a69d-87fdf934e985","note","RECORDS - Permit attached or permit number noted",,,,
"70261763-5ccb-4972-b896-1f6198484732","signoff","HOLD POINT",,,,
"61b34c43-533e-4034-ae6e-26b16ca2fa98","checkpoint","3 - Design",,,,
"f34761cb-15ce-5420-a3d1-c4129dd96e7c","note","ACTION (Hold, Monitor, Witness) - H",,,,
