"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","Hardwood Decking on Quickbuild checklist","",,,9,"Yes","SYS - Hardwood Decking on Quickbuild checklist (old version)","53ab9ab7-5a5a-467d-8b39-0f97624bf209"
"checkpoint-group",,"","section","Pre-install checks"
"checkpoint-status",,"","checkpoint","Establish FDL (finished deck level) as per the Outdure plan."
"label","777e3712-c5bf-58e2-b2f2-0a09213b1992","","note","Please confirm onsite with the customer/main contractor.",,,
"checkpoint-status",,"","checkpoint","The substrate is clear & free of debris, no visible defects (take photos)"
"checkpoint-status",,"","checkpoint","Identify & open the Outdure box with the Pink sticker."
"label","9415428c-09cb-5271-9a1d-1bad70bff3dc","","note","This box contains all the necessary documentation including layout plan etc.",,,
"checkpoint-status",,"","checkpoint","Check that all Outdure materials are correct,Quickbuild subframe componentry, surface fixings are delivered as per the packing slip. (Upload photo of docket)"
"label","60f65180-f774-5ccd-9296-088f475a1064","","note","If unavailable please contact Outdure - 080077 88 77 and request",,,
"checkpoint-group",,"","section","Quickbuild Aluminum Subframe Category"
"checkpoint-status",,"","checkpoint","Place bearers directly on to substrate in approx correct positions.(please refer to Outdure joist & bearer plan.)"
"checkpoint-status",,"","checkpoint","Measure & Cut to length all boundary/perimeter joists, to form up a basic outline of external sub-frame with adequate clearances to cladding/joinery (15mm optimal)."
"checkpoint-status",,"","checkpoint","Measure & cut to length all joists, fix off against boundary perimeter joists with necessary Outdure components as per production drawing supplied or Outdure Design guide specifications."
"checkpoint-status",,"","checkpoint","Move the entire subframe to the correct position with relevant clearances confirmed from cladding/joinery.(take photos)."
"checkpoint-status",,"","checkpoint","Move bearers to correct positions, ensuring spans/spacings are as per the Outdure production plan or design guide. (take photos)"
"checkpoint-status",,"","checkpoint","Identify jacks by size and place in approximate locations adjacent to each bearer or joist."
"checkpoint-status",,"","checkpoint","Calculate Top of frame based on FDL, Place jacks under bearers/joists to outside corners of the frame and mid-span under bearers/joists, adjust jack heights to obtain correct frame height."
"checkpoint-status",,"","checkpoint","Place remaining jacks and adjust frame height using Laser Level or similar"
"checkpoint-status",,"","checkpoint","Obtain FDL of subframe using a dumpy laser level, adjusting jacks to the exact height, maintaining a flat level surface (take photos)."
"checkpoint-status",,"","checkpoint","Once the installer is satisfied with the entire subframe being level, the jacks must all be fixed off to bearer, to lock them into position. (Please upload photos)"
"checkpoint-group",,"","section","Surface Installation"
"checkpoint-status",,"","checkpoint","Prequalify & Identify any site specific requirements & recommend the most suitable screw fastener grade screws."
"checkpoint-status",,"","checkpoint","Identify the correct hardwood screw fasteners & check to ensure the selected hardwood deck gauging (width & thickness) is compatible with the proposed screw fastener (Take a photo)."
"label","7891d4e0-5a0c-5d90-bda3-cdb064d0eb68","","note","Please note: It is compulsory to use a self drilling screw to achieve adequate hold down capacity through the (2mm) first wall of QB aluminum joist profile.",,,
"checkpoint-status",,"","checkpoint","Correct size countersink drill bit must be used to achieve a seamless acceptable result, the face fixed screws must finish consistently at the same depth (approx 1.5mm beneath the surface of the deck board) the pilot hole drill bit should ideally go through the thickness of the deck board & into the aluminum joist leaving an even diameter opening the same measurement as the screw head."
"checkpoint-status",,"","checkpoint","Identify the length spec of selected Hardwood decking ,Grade timber lengths accordingly & try & economize to achieve minimum wastage - resulting in a random stagger arrangement on the butt joins,check the gauging (width) on each deck board to ensure the butt join is an acceptable match. Both ends are accurately square cut & arised to remove any textured dags of hardwood fibres. (Take Photo)"
"checkpoint-status",,"","checkpoint","If random stagger layout method is applicable (Consult for client confirmation) please locate the Outdure DJB - (Double Joist Bracket) displayed Flat side up which is clipped & screwed from the underside (H16mm tech screws) creating a platform where a butt joint has occurred - (Take Photo)"
"label","68cade2f-589d-5823-befc-61cbe34acb85","","note","Please note: Do not attempt to join the hardwood deck board halfway on the Outdure joist profile without the use of the DJB Flat.",,,
"checkpoint-status",,"","checkpoint","Once starting point has been established (typically working from Balustrade to Building line) position the first deck board level flush with the outer boundary joist & fix off into the joist framing members(take a photo)."
"checkpoint-status",,"","checkpoint","Gaps in between Hardwood deck boards must be a consistent 4mm (Take photo)"
"checkpoint-status",,"","checkpoint","When screwing off the hardwood decking boards please ensure that all screw lines are dead straight, square & uniform (Take photo)"
"checkpoint-status",,"","checkpoint","Every 4 - 5 rows of boards installed, check the parallel measurements back to the structure to ensure the boards are running straight & parallel & that all visible lines are true & uniform (take a photo)"
"checkpoint-status",,"","checkpoint","Once the installer has reached the end of where the decking is terminated against the building line, the last decking board needs to be cut to length, ripped down to required width, whilst still maintaining the 12mm standoff from the cladding/joinery - NZBC mandatory standard (Take Photo)"
"checkpoint-status",,"","checkpoint","The last decking board or ripped board must also be screwed off (face fixed) to match in with the existing screw lines using the selected screw. This decking board must be screwed off @ approx 400mm centers to frame installation. (Take photo)"
"checkpoint-status",,"","checkpoint","A Hardwood fascia trim board may be necessary to conceal the QB subframe (please check design requirements & consult with client)"
"checkpoint-status",,"","checkpoint","The trim boards or fascia piece must be screwed off @ 400mm centers, into the subframe boundary joist with the correct selected screw fastener (The Outdure trim bracket may be necessary to gain additional fixing points dependant on the QB boundary joist profile size)"
"checkpoint-group",,"","section","Handover"
"checkpoint-status",,"","checkpoint","Area left clean and tidy, (may be necessary to use cordless blower or vacuum off finished surface area,take photos)"
"label","8d7ae37d-65aa-50a1-980d-b5b509097b99","","note","Please note: It may be necessary to use a fine sandpaper to remove any cosmetic scratches/visible defects",,,
"checkpoint-status",,"","checkpoint","Send report of the deck to the Main Contractor"

"checklist-sectioned",,"","checklist","Composite Decking on Quickbuild checklist V2","",,,9,"Yes","SYS - Composite Decking on Quickbuild checklist (old version)","b5fbf9df-ad7b-4852-bc38-99d083dd7cb5"
"checkpoint-group",,"","section","Pre-install checks"
"checkpoint-status",,"","checkpoint","Establish FDL (finished deck level) as per the Outdure plan."
"label","3de6da42-7613-5cdb-a4fa-55b97642b23c","","note","Please confirm onsite with the customer/main contractor.",,,
"checkpoint-status",,"","checkpoint","The substrate is clear & free of debris, no visible defects.(take photos)."
"checkpoint-status",,"","checkpoint","Identify & open the Outdure box with the orange sticker."
"label","a04f3fde-4ba9-5c65-964b-42afc2948e91","","note","This box contains all the necessary documentation including layout plan etc.",,,
"checkpoint-status",,"","checkpoint","Check that all Outdure materials are correct, composite decking board specified/color, fixings, components, are delivered as per the packing slip. (Upload photo of docket)"
"checkpoint-status",,"","checkpoint","Please read frame design documents supplied (Outdure design & installation guide, or site specific production plan)"
"label","e07fa705-7cae-5ff6-acf4-cb41d211f38d","","note","If unavailable please contact Outdure - 080077 88 77 and request",,,
"checkpoint-group",,"","section","Quickbuild Aluminum Subframe Category"
"checkpoint-status",,"","checkpoint","Place bearers directly on to substrate in approx correct positions.(please refer to Outdure joist & bearer plan.)"
"checkpoint-status",,"","checkpoint","Measure & Cut to length all boundary/perimeter joists, to form up a basic outline of external sub-frame with adequate clearances to cladding/joinery (15mm optimal)."
"checkpoint-status",,"","checkpoint","Measure & cut to length all joists, fix off against boundary perimeter joists with necessary Outdure components as per production drawing supplied or Outdure Design guide specifications."
"checkpoint-status",,"","checkpoint","Move the entire subframe to the correct position with relevant clearances confirmed from cladding/joinery.(take photos)."
"checkpoint-status",,"","checkpoint","Move bearers to correct positions, ensuring spans/spacings are as per the Outdure production plan or design guide. (take photos)"
"checkpoint-status",,"","checkpoint","Identify jacks by size and place in approximate locations adjacent to each bearer or joist."
"checkpoint-status",,"","checkpoint","Calculate Top of frame based on FDL, Place jacks under bearers/joists to outside corners of the frame and mid-span under bearers/joists, adjust jack heights to obtain correct frame height."
"checkpoint-status",,"","checkpoint","Place remaining jacks and adjust frame height using Laser Level or similar"
"checkpoint-status",,"","checkpoint","Obtain FDL of subframe using a dumpy laser level, adjusting jacks to the exact height, maintaining a flat level surface (take photos)."
"checkpoint-status",,"","checkpoint","Once the installer is satisfied with the entire subframe being level, the jacks must all be fixed off to bearer, to lock them into position. (Please upload photos)"
"checkpoint-group",,"","section","Surface Installation"
"checkpoint-status",,"","checkpoint","Please identify the specified Outdure composite deck board - Casa Endura or Resort Deck along with the correct selected color (please confirm with the packing slip or SON)"
"checkpoint-status",,"","checkpoint","Follow the Outdure surface layout plan as a general guide, board layout, start point, etc., typically working in a sequence from the front of the deck to the building line. Once starting point has been established install starter snap clips that retain the first decking board.(take a photo)."
"checkpoint-status",,"","checkpoint","Identify the correct composite screw fasteners & check to ensure the selected composite deck gauging (width & thickness) is compatible with the proposed screw fastener (Take a photo)."
"checkpoint-status",,"","checkpoint","While installing decking boards ensure correct Outdure fixings & components are being used; Twist clips, fitted into the groove of each decking board on every joist which regulates the 6mm gap between boards.(take a photo)."
"checkpoint-status",,"","checkpoint","Ensure the correct standoff from the cladding is applied (12mm) this is mandatory for NZ building code. (Take photo)."
"checkpoint-status",,"","checkpoint","15mm Pinning screw, fixed sideways into the decking board through the twist clip, either at mid-span of decking board or at one end only to control the expansion & contraction of the board.(take a photo)."
"checkpoint-status",,"","checkpoint","If random stagger layout method is applicable (Consult for client confirmation) please locate the Outdure DJB - (Double Joist Bracket) displayed Flat side up which is clipped & screwed from the underside (H16mm tech screws) creating a platform where a butt joint has occurred - (Take Photo)"
"checkpoint-status",,"","checkpoint","Vertical pinning screw through the twist clip into the joist to control & lock the board into position, these screws should be installed on every third row of decking boards.(take a photo)."
