"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Balcony tiling installation checklist","",,,58,"Yes","Balcony tiling installation checklist","050832c5-c192-454f-bc39-266b481ed36d"
"checkpoint-status",,"","checkpoint","Area clear, tidy and accessible"
"checkpoint-status",,"","checkpoint","Previous substrate acceptable - Floor"
"checkpoint-status",,"","checkpoint","Paving and Pedestals installed as per specifications -Attach photos-"
"checkpoint-status",,"","checkpoint","Works completed 100% & area left clean/tidy"
"holdpoint",,"","signoff","Sharp Tiling Sign Off"

"checklist-flat",,"","checklist","Bathroom tiling checklist","",,,58,"Yes","Bathroom tiling checklist","08957918-b51c-4e4f-832f-b41ce37f13cc"
"checkpoint-status",,"","checkpoint","Area clear, tidy and accessible"
"checkpoint-status",,"","checkpoint","Previous substrate acceptable - Floor"
"checkpoint-status",,"","checkpoint","Previous substrate acceptable - Wall"
"checkpoint-status",,"","checkpoint","Under Tile Heating cables installed – Attach Photo"
"checkpoint-status",,"","checkpoint","Floor preparation Prior Tiling - Attach photos-"
"checkpoint-status",,"","checkpoint","Waterproofing to floors - Attach Photos"
"checkpoint-status",,"","checkpoint","Waterproofing to walls Prior Tiling - Attach photos-"
"checkpoint-status",,"","checkpoint","Floor Tiling installed - Attach photos-"
"checkpoint-status",,"","checkpoint","Wall Tiling installed - Attach photos-"
"checkpoint-status",,"","checkpoint","Skirt Tiling installed - Attach Photos"
"checkpoint-status",,"","checkpoint","Correct Grouting Installed as per specifications"
"checkpoint-status",,"","checkpoint","Silicone"
"checkpoint-status",,"","checkpoint","Works completed 100% & area left clean/tidy"
"holdpoint",,"","signoff","Sharp Tiling Sign Off"

"checklist-flat",,"","checklist","Tiling Installation External Checklist","",,,2,"Yes","Tiling Installation External Checklist (Old)","14a83075-2ea6-423b-a9a7-0c03dd6af521"
"checkpoint-status",,"","checkpoint","Area clear, tidy and accessible"
"checkpoint-status",,"","checkpoint","Previous floor substrate acceptable"
"checkpoint-status",,"","checkpoint","Tiling installed in Area as per specifications (attach photos)"
"checkpoint-status",,"","checkpoint","Floor Tiling completed (attach photos)"
"checkpoint-status",,"","checkpoint","Correct Grouting Installed as per specifications"
"checkpoint-status",,"","checkpoint","Silicone"
"checkpoint-status",,"","checkpoint","Works completed 100% & area left clean/tidy"
"holdpoint",,"","signoff","Sharp Tiling Sign Off"

"checklist-flat",,"","checklist","WC Tiling Checklist","",,,21,"Yes","WC Tiling Checklist (Old)","1a619a39-3075-4d64-8410-119689a290e8"
"checkpoint-status",,"","checkpoint","Area clear, tidy and accessible"
"checkpoint-status",,"","checkpoint","Previous floor & wall substrate acceptable"
"checkpoint-status",,"","checkpoint","Floor preparation prior tiling (attach photos)"
"button","472f4f17-9616-5a82-b46e-b4d362990999","","button","Waterproofing floor installed","Yes, No, N/A",,
"button","39b82939-d62b-5565-8383-9214570e3670","","button","Screed completed in shower area","Yes, No, N/A",,
"button","6bae1f31-6928-5e5b-b6cb-0b6b00c73c78","","button","Under tile heating & leveller installed","Yes, No, N/A",,
"checkpoint-status",,"","checkpoint","Waterproofing to walls prior tiling (attach photos)"
"button","f0f8b910-b594-5013-9545-a094648d7d81","","button","Shower enclose area","Yes, No, N/A",,
"button","020a94b3-3cd0-53ec-aee2-8992a3c95aba","","button","Behind vanity","Yes, No, N/A",,
"button","cbd90eb6-0fe2-5627-8630-46b75341ef06","","button","Tile skirting","Yes, No, N/A",,
"checkpoint-status",,"","checkpoint","Tiling installed in Area as per specifications (attach photos)"
"checkpoint-status",,"","checkpoint","Floor Tiling"
"checkpoint-status",,"","checkpoint","Wall Tiling"
"checkpoint-status",,"","checkpoint","Tile skirting"
"checkpoint-status",,"","checkpoint","Splashback Tiling Installed"
"checkpoint-status",,"","checkpoint","Correct Grouting Installed as per specifications"
"checkpoint-status",,"","checkpoint","Silicone"
"holdpoint",,"","signoff","Sharp Tiling Sign Off"

"checklist-flat",,"","checklist","Tiling Common Areas Checklist","",,,1,"Yes","Tiling Common Areas Checklist (Old)","3edb9c06-5448-42b3-abb1-08906ffebbd8"
"checkpoint-status",,"","checkpoint","Area clear, tidy and accessible"
"checkpoint-status",,"","checkpoint","Previous floor substrate acceptable"
"checkpoint-status",,"","checkpoint","Screeding completed"
"checkpoint-status",,"","checkpoint","Tiling installed in Area as per specifications (attach photos)"
"checkpoint-status",,"","checkpoint","Floor Tiling completed (attach photos)"
"button","12a93d77-65e9-5686-8c07-9f999cc84572","","button","Tile skirting","Yes, No, N/A",,
"checkpoint-status",,"","checkpoint","Correct Grouting Installed as per specifications"
"checkpoint-status",,"","checkpoint","Silicone"
"checkpoint-status",,"","checkpoint","Works completed 100% & area left clean/tidy"
"holdpoint",,"","signoff","Sharp Tiling Sign Off"

"checklist-flat",,"","checklist","Bathroom Tiling Checklist","",,,33,"Yes","Bathroom Tiling Checklist (Old)","54b2f415-f15f-4964-83ac-b37fb3af53bb"
"checkpoint-status",,"","checkpoint","Area clear, tidy and accessible"
"checkpoint-status",,"","checkpoint","Previous floor & wall substrate acceptable"
"checkpoint-status",,"","checkpoint","Floor preparation prior tiling (attach photos)"
"button","88f2e3c8-b697-5912-b79a-65d062e48309","","button","Waterproofing floor installed","Yes, No, N/A",,
"button","6f051ae5-fa52-57aa-9772-beea718411f3","","button","Screed completed in shower area","Yes, No, N/A",,
"checkpoint-status",,"","checkpoint","Under Tile Heating cables & leveller installed (attach photos)"
"checkpoint-status",,"","checkpoint","Waterproofing to walls prior tiling (attach photos)"
"button","d7793377-e66a-5dd2-8611-3bea32b24ae5","","button","Shower enclose area","Yes, No, N/A",,
"button","5c2a6a49-51aa-586b-b624-b1905fb14c7a","","button","Behind vanity","Yes, No, N/A",,
"checkpoint-status",,"","checkpoint","Floor Tiling installed (attach photos)"
"checkpoint-status",,"","checkpoint","Wall Tiling installed (attach photos)"
"checkpoint-status",,"","checkpoint","Correct Grouting Installed as per specifications"
"checkpoint-status",,"","checkpoint","Silicone"
"checkpoint-status",,"","checkpoint","Works completed 100% & area left clean/tidy"
"holdpoint",,"","signoff","Sharp Tiling Sign Off"

"checklist-flat",,"","checklist","Ensuite tiling checklist","",,,10,"Yes","Ensuite tiling checklist","6f7ac885-4d90-40a7-8d46-37a533b22c3a"
"checkpoint-status",,"","checkpoint","Area clear, tidy and accessible"
"checkpoint-status",,"","checkpoint","Previous substrate acceptable - Floor"
"checkpoint-status",,"","checkpoint","Previous substrate acceptable - Wall"
"checkpoint-status",,"","checkpoint","Under Tile Heating cables installed – Attach Photo"
"checkpoint-status",,"","checkpoint","Floor preparation Prior Tiling - Attach photos-"
"checkpoint-status",,"","checkpoint","Waterproofing to floors - Attach Photos"
"checkpoint-status",,"","checkpoint","Waterproofing to walls Prior Tiling - Attach photos-"
"checkpoint-status",,"","checkpoint","Floor Tiling installed - Attach photos-"
"checkpoint-status",,"","checkpoint","Wall Tiling installed - Attach photos-"
"checkpoint-status",,"","checkpoint","Correct Grouting Installed as per specifications"
"checkpoint-status",,"","checkpoint","Silicone"
"checkpoint-status",,"","checkpoint","Works completed 100% & area left clean/tidy"
"holdpoint",,"","signoff","Sharp Tiling Sign Off"

"checklist-flat",,"","checklist","Splashback Tiling Checklist","",,,0,"Yes","Splashback Tiling Checklist","74df8f3d-12dd-4430-a750-8e75cbe77a9a"
"checkpoint-status",,"","checkpoint","Area clear, tidy and accessible"
"checkpoint-status",,"","checkpoint","Previous wall substrate acceptable"
"checkpoint-status",,"","checkpoint","Wall Tiling installed (attach photos)"
"checkpoint-status",,"","checkpoint","Joinery Tiling installed (attach photos)"
"checkpoint-status",,"","checkpoint","Correct Grouting Installed as per specifications"
"checkpoint-status",,"","checkpoint","Silicone"
"checkpoint-status",,"","checkpoint","Works completed 100% & area left clean/tidy"
"holdpoint",,"","signoff","Sharp Tiling Sign Off"

"checklist-flat",,"","checklist","Balcony Tiling Installation Checklist","",,,27,"Yes","Balcony Tiling Installation Checklist (Old)","871f1b36-cdaf-4041-baff-0eb6201bd8ae"
"checkpoint-status",,"","checkpoint","Area clear, tidy and accessible"
"checkpoint-status",,"","checkpoint","Waterproofing installed (attach photos)"
"button","ebc91670-cf0d-522a-9deb-3d285d626e3c","","button","Windows set downs","Yes, No, N/A",,
"button","cfc3a53e-788e-5285-99fe-ff8d23a11248","","button","Balcony Floor","Yes, No, N/A",,
"checkpoint-status",,"","checkpoint","Screed completed"
"checkpoint-status",,"","checkpoint","Paving and Pedestals installed as per specifications (attach photos)"
"checkpoint-status",,"","checkpoint","Works completed 100% & area left clean/tidy"
"holdpoint",,"","signoff","Sharp Tiling Sign Off"

"checklist-flat",,"","checklist","Kitchenette tiling checklist","",,,58,"Yes","Kitchenette tiling checklist","9a8b1277-0d24-472f-8d09-1d55108cb47f"
"checkpoint-status",,"","checkpoint","Area clear, tidy and accessible"
"checkpoint-status",,"","checkpoint","Previous substrate acceptable - Floor"
"checkpoint-status",,"","checkpoint","Acoustic matting installed - Attach photos-"
"checkpoint-status",,"","checkpoint","Floor Tiling installed - Attach photos-"
"checkpoint-status",,"","checkpoint","Correct Grouting Installed as per specifications"
"checkpoint-status",,"","checkpoint","Silicone"
"checkpoint-status",,"","checkpoint","Works completed 100% & area left clean/tidy"
"holdpoint",,"","signoff","Sharp Tiling Sign Off"

"checklist-flat",,"","checklist","WC tiling checklist","",,,0,"Yes","WC tiling checklist","9be69a53-3442-490e-bd46-7a9a2b6f29e8"
"checkpoint-status",,"","checkpoint","Area clear, tidy and accessible"
"checkpoint-status",,"","checkpoint","Previous substrate acceptable - Floor"
